Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupV	1125000	1199999	1162500	592	3	0.0023961563024063	-0.0207271114049204	0.00238269519519519	0.00220702293044014
groupV	1200000	1274999	1237500	274	0	0	NA	0	0
groupV	1275000	1349999	1312500	1462	7	0.00184967354556137	-0.0291877537187309	0.00183869709597879	0.00181533997055453
groupV	1350000	1424999	1387500	682	3	0.00106930236663757	0.110724387321394	0.000247748529386246	0.00152259684472015
groupV	1425000	1499999	1462500	338	0	0	NA	0	0
groupV	1500000	1574999	1537500	1215	4	0.00119078966301189	-0.0293361375710022	0.00115383516232282	0.00119889001182707
groupV	1575000	1649999	1612500	1230	4	0.000667170726043728	0.0454358432535957	0.000422140431995076	0.000794573923773463
groupV	1650000	1724999	1687500	1213	5	0.00131662399085825	-0.0211531868304132	0.00125495627672861	0.00132996310191564
groupV	1725000	1799999	1762500	892	1	0.000301828216626423	0.0544282033821159	0.000393766445539785	0.000159206092286465
groupV	1800000	1874999	1837500	1720	9	0.00132449312589416	-0.00426184448132407	0.00116126318906115	0.00138512607135452
groupV	1875000	1949999	1912500	751	1	0.00066577896138482	-0.0754081368230109	0.00066577896138482	0.000659121171770972
groupV	1950000	2024999	1987500	2029	11	0.0015198418387541	0.0186837322434736	0.00136212890976377	0.00153100484277876
groupV	2025000	2099999	2062500	1401	1	0.00032384275781849	-0.044223227849718	0.00033458244111349	0.000307932115899969
groupV	2100000	2174999	2137500	1448	11	0.00253354239988834	-0.00760472853108636	0.00244382293750193	0.00249636372769843
groupV	2175000	2249999	2212500	1676	5	0.00053944036225919	-0.00277040908937563	0.000433358142626146	0.000614980666022615
groupV	2250000	2324999	2287500	566	3	0.00140700289110183	0.0520513111775258	0.000951855123674912	0.00155347167466506
groupV	2325000	2399999	2362500	810	10	0.00517376352431396	0.0311954473226641	0.00415541952215782	0.00534230426369353
groupV	2400000	2474999	2437500	552	1	0.000129399585921325	-0.0171817019551592	0	0.000240313516711033
groupV	2475000	2549999	2512500	941	10	0.0037522250197367	-0.000214853294025554	0.00356668345038047	0.00361074315693096
groupV	2550000	2624999	2587500	543	2	0.00121784589793857	0.0038364810936578	0.00138121546961326	0.000988841043802208
groupV	2625000	2699999	2662500	826	2	0.00090921073185972	-0.0230952937162484	0.000867792826876513	0.000945468929913099
groupV	2700000	2774999	2737500	769	7	0.00173571784797088	-0.0131700376416595	0.00103453258199682	0.00218243284646344
groupV	2775000	2849999	2812500	897	5	0.00264685611675578	-0.0216165977152269	0.00263661970011176	0.00247979614589176
groupV	2850000	2924999	2887500	1008	5	0.0018072204240119	0.0501106349367063	0.00159795456501053	0.00168918623515919
groupV	2925000	2999999	2962500	505	0	0	NA	0	0
groupV	3000000	3074999	3037500	998	10	0.00331501954616788	0.00118146522967149	0.00262752920988262	0.00364665357633999
groupV	3075000	3149999	3112500	945	2	0.000923309494738066	-0.0287983328224235	0.000917827448439693	0.00092432923202154
groupV	3150000	3224999	3187500	105	0	0	NA	0	0
groupV	3225000	3299999	3262500	1260	5	0.00134879793420555	-0.0251993681964933	0.00136651312187606	0.00127445556806073
groupV	3300000	3374999	3337500	688	2	0.000756792262969588	0.0251741456156843	0.000465116279069767	0.000907607135638847
groupV	3375000	3449999	3412500	751	2	0.000926710513927558	-0.0173074618469634	0.000837573165378517	0.000975736055629531
groupV	3450000	3524999	3487500	1353	4	0.000855028256263853	0.00916933587169563	0.000998206801506018	0.000657971762227156
groupV	3525000	3599999	3562500	841	2	0.000970594341581262	-0.0241755094269042	0.000829700092482495	0.00104495697406985
groupV	3600000	3674999	3637500	2006	15	0.00272836483385137	0.00727629624027383	0.0024623710909348	0.0027799732920353
groupV	3675000	3749999	3712500	1606	4	0.000871181648910328	0.111959297146064	0.000854098107221696	0.000632088256976851
groupV	3750000	3824999	3787500	1445	6	0.00167009186781802	0.0537814331353792	0.00151000057756018	0.00152913576641031
groupV	3825000	3899999	3862500	1460	3	0.00049671710388874	0.00582822884626193	0.000509046997794551	0.000432207610116001
groupV	3900000	3974999	3937500	1728	4	0.000519306096445098	0.0270367721359091	0.00034057463577271	0.000626169799239782
groupV	3975000	4049999	4012500	998	5	0.00135832446537496	-0.00976178781594078	0.0012239116484102	0.00141317129632854
groupV	4050000	4124999	4087500	1375	15	0.00403021346125759	-0.0123166940043709	0.00416935670480313	0.00375672061559983
groupV	4125000	4199999	4162500	1423	4	0.000684245107386664	-0.0311346761454332	0.000693538906674301	0.000661197702145402
groupV	4200000	4274999	4237500	444	0	0	NA	0	0
groupV	4275000	4349999	4312500	1365	2	0.000495377638234781	-0.00302237020786562	0.000483516483516483	0.000492553553778043
groupV	4350000	4424999	4387500	848	4	0.00132789630611831	-0.00908298778166577	0.00121892615143542	0.00139812965071761
groupV	4425000	4499999	4462500	736	5	0.00098094839942666	-0.0478665806882256	0.000433237032914529	0.00142441297653613
groupV	4500000	4574999	4537500	1761	3	0.000524728914848165	-0.0275329645273451	0.000567543693608429	0.000460023873263104
groupV	4575000	4649999	4612500	1708	2	0.00037812256049961	0.0253412285483875	0.000324941451990632	0.000380155477491543
groupV	4650000	4724999	4687500	1112	6	0.0015059691262614	0.0358667830258434	0.00133857273685184	0.00146165576851832
groupV	4725000	4799999	4762500	1241	3	0.000478099252663209	-0.0405999246933136	0.000496008763094279	0.000453167253615142
groupV	4800000	4874999	4837500	1317	3	0.000490258639471041	-0.0319664609513864	0.000431793375094913	0.000542459478273471
groupV	4875000	4949999	4912500	1259	1	0.000358707627661482	0.0255347583438616	0.000381254964257347	0.000304157619768261
groupV	4950000	5024999	4987500	1373	5	0.000729236770703687	-0.0162854407888486	0.000688842966846509	0.000739268401511735
groupV	5025000	5099999	5062500	884	1	7.71287535993419e-05	-0.024278275971051	0	0.000143739949889682
groupV	5100000	5174999	5137500	975	7	0.00154516067993714	0.0561378486587728	0.00112257162480377	0.00166491735194936
groupV	5175000	5249999	5212500	1047	3	0.000609703713810686	0.028756361782816	0.000444067117101182	0.000693439386260713
groupV	5250000	5324999	5287500	1873	3	0.00030958993507551	-0.00903235270070758	0.000310979859998814	0.000291037490088854
groupV	5325000	5399999	5362500	581	2	0.00104624637237849	0.0147316431995871	0.000870734275507214	0.00112793169166104
groupV	5400000	5474999	5437500	1650	6	0.00105558742998877	-0.00877689033710945	0.000985454133157125	0.00106087536220347
groupV	5475000	5549999	5512500	524	5	0.00314877243550908	0.0318037966904419	0.00255800002258458	0.003172839813367
groupV	5550000	5624999	5587500	1470	8	0.00183927504273825	-0.0110069383358178	0.00161466315303797	0.00194919067061123
groupV	5625000	5699999	5662500	1575	3	0.000776187869783929	-0.0256538900053223	0.000818306158442212	0.000706180864632408
groupV	5700000	5774999	5737500	2167	12	0.00153742195617213	-0.0177671585854284	0.00156651603100947	0.00143349685118906
groupV	5775000	5849999	5812500	457	0	0	NA	0	0
groupV	5850000	5924999	5887500	344	0	0	NA	0	0
groupV	5925000	5999999	5962500	1224	5	0.00158056087221436	-0.00562239953091211	0.00145267641319613	0.00162210341598586
groupV	6000000	6074999	6037500	1830	14	0.0022942741672569	-0.0196413200213113	0.0021181669464993	0.00241666023006335
groupV	6075000	6149999	6112500	2635	14	0.00176697473511615	-0.013216245314867	0.00168241176991547	0.00177804584995901
groupV	6150000	6224999	6187500	1635	7	0.00167008318667008	0.0225088046341183	0.00172680937818552	0.00139402862941853
groupV	6225000	6299999	6262500	1357	10	0.00265820180655495	-0.0129347442935757	0.00272511578138488	0.00251466536555929
groupV	6300000	6374999	6337500	920	8	0.00151362716135317	0.00448159433326206	0.00144515212619097	0.00145423746867469
groupV	6375000	6449999	6412500	164	0	0	NA	0	0
groupV	6450000	6524999	6487500	1634	7	0.0014721251584826	-0.000574066679813757	0.0012953418247654	0.00153462266440627
groupV	6525000	6599999	6562500	1114	4	0.000591446111078937	0.0312493117758369	0.000341884537701975	0.000738869781440264
groupV	6600000	6674999	6637500	412	1	0.000413421529926384	-0.0233457082959055	0.000495490319986214	0.000321973449574005
groupV	6675000	6749999	6712500	264	0	0	NA	0	0
groupV	6750000	6824999	6787500	1439	9	0.00211293574605318	0.0102675819328955	0.00207057001033111	0.00198964753089083
groupV	6825000	6899999	6862500	705	7	0.00412927934194669	-0.00388216506006807	0.00412666223404255	0.00393250741378142
groupV	6900000	6974999	6937500	1284	3	0.000825112495673243	-0.0137808934371921	0.000850613317757009	0.000779921926079766
groupV	6975000	7049999	7012500	1389	6	0.000932284391607646	-0.0454879432496377	0.000989031988552028	0.000868835818578302
groupV	7050000	7124999	7087500	1882	5	0.000715882311078756	0.0551435398030442	0.000629117471693068	0.000648217360943313
groupV	7125000	7199999	7162500	518	1	0.000289159233124751	-0.0188446412526679	0.000328034507722008	0.000247912257424743
groupV	7200000	7274999	7237500	748	3	0.000641740253870562	0.0224555186780157	0.000854313079398427	0.000366307278523938
groupV	7275000	7349999	7312500	655	1	0.000405534351145038	-0.011935793661682	0.000333969465648855	0.000465171755725191
groupV	7350000	7424999	7387500	372	2	0.00253882915173238	0.0493685970617712	0.00201612903225806	0.00265498473383778
groupV	7425000	7499999	7462500	565	0	0	NA	0	0
groupV	7500000	7574999	7537500	942	0	0	NA	0	0
groupV	7575000	7649999	7612500	1741	5	0.00143595634692705	-0.000664843264932275	0.00143595634692705	0.0014349626055105
groupV	7650000	7724999	7687500	629	1	0.000830242006712595	0.0822908522283032	0.000706588941883059	0.000780780780780781
groupV	7725000	7799999	7762500	724	0	0	NA	0	0
groupV	7800000	7874999	7837500	103	1	0.00112023898431665	0.00113494495516973	0	0.00198196127994485
groupV	7875000	7949999	7912500	947	3	0.00127595916930658	-0.0514780481601216	0.00125014666197348	0.00129850844772967
groupV	7950000	8024999	7987500	1358	6	0.00113263427279632	-0.0236238797268924	0.00113417772622545	0.00109454266706565
groupV	8025000	8099999	8062500	1526	10	0.00194849109893073	-0.00808730160642462	0.00204415048579935	0.00175934681965288
groupV	8100000	8174999	8137500	1070	6	0.00159737297829467	-0.0407906011067142	0.00142870830058876	0.00169908929572748
groupV	8175000	8249999	8212500	1987	16	0.00250008330466808	-0.0135228326444597	0.00242883261736677	0.00244457981503975
groupV	8250000	8324999	8287500	1397	8	0.00162181484796049	-0.01611716928046	0.00167658780882909	0.00147056390187071
groupV	8325000	8399999	8362500	1825	12	0.00234306479922918	-0.00423818002985687	0.00204979528261429	0.00242181597353908
groupV	8400000	8474999	8437500	985	11	0.00295140504202237	-0.00422974820713714	0.00289391982128814	0.00283843179807439
groupV	8475000	8549999	8512500	556	4	0.00304941482068746	-0.000342025733225456	0.00276713540410275	0.00314717680469065
groupV	8550000	8624999	8587500	1071	6	0.00165099193799384	0.0313588974897398	0.00183616039008196	0.00123881203539341
groupV	8625000	8699999	8662500	1661	15	0.00316701209756225	0.0058800534860302	0.00305820937913268	0.00306110396403307
groupV	8700000	8774999	8737500	2081	12	0.00228424412956654	-0.000108818082171285	0.0022326744723979	0.00219084070683661
groupV	8775000	8849999	8812500	889	11	0.00372101523410106	-0.0113551269629347	0.00315327406577973	0.00400332425879463
groupV	8850000	8924999	8887500	1255	9	0.00235688715253478	-0.0134664455961417	0.00212514581695892	0.00252386410422125
groupV	8925000	8999999	8962500	1166	18	0.00519562745575062	-0.0182543783492427	0.00474768005996948	0.0053718690404287
groupV	9000000	9074999	9037500	496	6	0.00353407537622638	0.0318485193312295	0.00342734935035842	0.00320529324888795
groupV	9075000	9149999	9112500	971	11	0.00383412207632581	0.00595728768123277	0.00380443351006345	0.00345658466992273
groupV	9150000	9224999	9187500	2478	10	0.0013502378330772	0.0870774326037847	0.00108054700811586	0.00127564340143667
groupV	9225000	9299999	9262500	1266	9	0.00278062396203109	0.00805248214293084	0.00238901569546987	0.00289359395518191
groupV	9300000	9374999	9337500	857	8	0.00240033822685127	0.0822655841798573	0.00227309882745851	0.00199244878978979
groupV	9375000	9449999	9412500	0	0	NA	NA	NA	NA
groupV	9450000	9524999	9487500	746	2	0.000967168033433212	0.0209321140981172	0.000651623473339291	0.00108500200318655
groupV	9525000	9599999	9562500	1307	5	0.0011145385289078	-0.0210271624240832	0.00103671127354789	0.00113868642066523
groupV	9600000	9674999	9637500	2704	11	0.00153760960713623	-0.0118363956624742	0.00139737558735536	0.00159887004718656
groupV	9675000	9749999	9712500	811	4	0.00101161117961365	0.00408344553430943	0.00086900816892725	0.00107685984381422
groupV	9750000	9824999	9787500	339	1	0.00022691173133651	-0.0131296068796069	0	0.000418913965544327
groupV	9825000	9899999	9862500	1239	6	0.00204369670027459	-0.0301665100024139	0.00202505759425703	0.00202046168985485
groupV	9900000	9974999	9937500	1404	24	0.00597979593357246	-0.00528366595144091	0.00588823510915525	0.0057547202616402
groupV	9975000	10049999	10012500	1598	16	0.00365215674596335	-0.0116235720306408	0.00363556059077342	0.00359552094154315
groupV	10050000	10124999	10087500	2010	15	0.00307137652569371	-0.00630870721326148	0.00286118658501872	0.00303170487869869
groupV	10125000	10199999	10162500	525	3	0.00223252937538652	0.0134485765295335	0.00225826044703596	0.00199527744982291
groupV	10200000	10274999	10237500	2458	13	0.00168769638468801	0.00543270821072826	0.00174355257048038	0.0015009297090739
groupV	10275000	10349999	10312500	540	2	0.00108512544802867	-0.0137634643223752	0.00109953703703704	0.00104768797934251
groupV	10350000	10424999	10387500	2171	7	0.00111797472060224	0.00520761168756885	0.000986345328604482	0.00115599342144655
groupV	10425000	10499999	10462500	1259	13	0.00374273072323138	0.0231155380330947	0.00366796024323891	0.00340085148336727
groupV	10500000	10574999	10537500	2405	23	0.00267372728856851	0.0159509362581819	0.00237561269234844	0.00273858290459589
groupV	10575000	10649999	10612500	1205	4	0.000586242010916403	-0.0168253034978528	0.000434186260949746	0.000702601464933543
groupV	10650000	10724999	10687500	1005	8	0.0032483509686269	-0.0121459770215474	0.00318832143139179	0.00318543012852287
groupV	10725000	10799999	10762500	460	1	0.000919732441471572	0.164811817078106	0.00104347826086957	0.000443786982248522
groupV	10800000	10874999	10837500	1081	2	0.000565320176791037	0.00776650517594883	0.000645492856408675	0.000447630794531812
groupV	10875000	10949999	10912500	1815	9	0.00136386247442806	0.044586158564802	0.00100455798646497	0.00150856617438011
groupV	10950000	11024999	10987500	1333	6	0.00137814363091289	-0.0148516387246766	0.00131949785410189	0.00138798714992834
groupV	11025000	11099999	11062500	2192	10	0.00153725876296588	-0.0209949490880851	0.00145044438504623	0.00154140306025191
groupV	11100000	11174999	11137500	1298	3	0.00062896672536503	0.0319242777551443	0.000605204042325713	0.000563416157423421
groupV	11175000	11249999	11212500	1640	6	0.00130639704621805	-0.0155472713944291	0.00127739138719512	0.00126732777028201
groupV	11250000	11324999	11287500	2754	34	0.00437538361570182	0.00540403483095866	0.00419624749534025	0.00423845511919575
groupV	11325000	11399999	11362500	3807	26	0.00251455030918335	0.0176594513810063	0.00248707092947102	0.002243963550263
groupV	11400000	11474999	11437500	648	1	0.000165343915343915	0.0255603617774282	0	0.000295256991685563
groupV	11475000	11549999	11512500	954	5	0.00203185171527918	0.00652548464390417	0.00183174065442298	0.00207460750787771
groupV	11550000	11624999	11587500	307	1	0.000483509771986971	0.0295944464742419	0.000712540716612378	0.000197221091205212
groupV	11625000	11699999	11662500	689	6	0.00244001613673572	0.0264172961768126	0.00291975815600923	0.0017280707465119
groupV	11700000	11774999	11737500	756	4	0.00236668480116061	0.0142183918498617	0.00232256531084656	0.00217072473283451
groupV	11775000	11849999	11812500	319	0	0	NA	0	0
groupV	11850000	11924999	11887500	834	1	0.000285485896996688	-0.0262124286301604	0.00033306687982947	0.000229408310086625
groupV	11925000	11999999	11962500	1524	2	0.000541338582677165	-0.0154413858253136	0.000513654801414286	0.00054452828813065
groupV	12000000	12074999	12037500	477	0	0	NA	0	0
groupV	12075000	12149999	12112500	1752	2	0.000295632829879405	0.0661264155657318	0.000356508125212024	0.000187549347191075
groupV	12150000	12224999	12187500	1532	2	0.000437069610492724	0.0258176488339969	0.000517196918415369	0.000309027294477384
groupV	12225000	12299999	12262500	1175	2	0.000616593226740526	0.00209667311058194	0.000488077552562004	0.000687800579126275
groupXXI	0	74999	37500	0	0	0	NA	0	0
groupXXI	75000	149999	112500	104	0	0	NA	0	0
groupXXI	150000	224999	187500	0	0	NA	NA	NA	NA
groupXXI	225000	299999	262500	270	5	0.0069739391267169	0.0185570083852818	0.00699924414210128	0.00583506675787996
groupXXI	300000	374999	337500	730	0	0	NA	0	0
groupXXI	375000	449999	412500	1053	0	0	NA	0	0
groupXXI	450000	524999	487500	185	0	0	NA	0	0
groupXXI	525000	599999	562500	1039	1	0.000454496845257192	-0.0593607305936075	0.000427761736712651	0.000467864399529462
groupXXI	600000	674999	637500	1177	2	0.000549242424242424	0.0634865404038888	0.000423149426508071	0.000573416407061267
groupXXI	675000	749999	712500	1400	2	0.000656936813186813	-0.000728408082741322	0.000569196428571429	0.000681530853761623
groupXXI	750000	824999	787500	828	3	0.000963131868288607	0.00837729462228999	0.000866210413311863	0.000993909665882243
groupXXI	825000	899999	862500	160	0	0	NA	0	0
groupXXI	900000	974999	937500	531	0	0	NA	0	0
groupXXI	975000	1049999	1012500	1081	4	0.0011743976036298	0.00774837585876541	0.00107308048103608	0.0012072702169377
groupXXI	1050000	1124999	1087500	1487	2	0.000412054161926831	-0.00241310437401551	0.000442560561851629	0.000353859877499532
groupXXI	1125000	1199999	1162500	867	6	0.00308855245823257	0.112025432244338	0.00289235955820237	0.0024392555973532
groupXXI	1200000	1274999	1237500	0	0	NA	NA	NA	NA
groupXXI	1275000	1349999	1312500	1018	2	0.0009715402883913	-0.0308894329497824	0.000954997544204322	0.000947772152358518
groupXXI	1350000	1424999	1387500	1450	6	0.00121667479465416	-0.0198597140196202	0.00121074247134071	0.00120263943814933
groupXXI	1425000	1499999	1462500	770	5	0.00192964488425999	0.0658319175824832	0.00118687581905056	0.0022568173295479
groupXXI	1500000	1574999	1537500	745	4	0.000668067949947144	0.0247708058888422	0.00016703952274422	0.00103361357648178
groupXXI	1575000	1649999	1612500	934	3	0.000457287181055917	-0.0162196875844145	0.000266464187388017	0.000616743886798243
groupXXI	1650000	1724999	1687500	435	1	0.000486651835372637	-0.0089511436624583	0.000390625	0.000570526391330869
groupXXI	1725000	1799999	1762500	1515	5	0.00106872725409135	-0.00208820808419165	0.00112929367979315	0.000941889685664038
groupXXI	1800000	1874999	1837500	1191	3	0.000696896162891124	-0.00321001597018774	0.000598705164768825	0.000728625248790223
groupXXI	1875000	1949999	1912500	1665	7	0.00190252752752753	-0.016555298472526	0.00190420454933141	0.00184282198865532
groupXXI	1950000	2024999	1987500	482	1	0.00073478561549101	0.0122374609304969	0.000838790197095436	0.000576302443522361
groupXXI	2025000	2099999	2062500	1111	3	0.00070447262117516	-0.031622406367264	0.000544832261003878	0.000821336859583878
groupXXI	2100000	2174999	2137500	1643	13	0.00307963495268625	-0.00872565555050234	0.00292097546593985	0.00310438674831443
groupXXI	2175000	2249999	2212500	570	1	0.000831024930747923	-0.0317188775744638	0.000779727095516568	0.000855323905331195
groupXXI	2250000	2324999	2287500	1460	7	0.000853695461466919	-0.00185832815996568	0.000611190320074971	0.00103582752235242
groupXXI	2325000	2399999	2362500	1548	9	0.00183689042810204	-0.0185954169175773	0.00186334905157447	0.00176474449930256
groupXXI	2400000	2474999	2437500	738	1	0.000528455284552846	-0.0318293109478838	0.000508130081300813	0.000546341463414634
groupXXI	2475000	2549999	2512500	793	6	0.00238021112647059	-0.0272752493422085	0.00216905499343781	0.00244943448265764
groupXXI	2550000	2624999	2587500	1693	9	0.00134142009022767	-0.00800286044301232	0.00135550820283325	0.00127714363865692
groupXXI	2625000	2699999	2662500	1775	8	0.00107480025339779	-6.01599985633398e-05	0.00102490452279491	0.00106750786198793
groupXXI	2700000	2774999	2737500	580	1	0.000287356321839081	-0.0389522308171719	0.000228712174524983	0.000340570455512984
groupXXI	2775000	2849999	2812500	1080	6	0.00228714340681507	-0.00495527786038613	0.00228604278012986	0.00219835740415337
groupXXI	2850000	2924999	2887500	946	1	0.000243942104407221	0.145248057381949	0	0.000375295545241878
groupXXI	2925000	2999999	2962500	1174	7	0.00241079266341341	0.0030224510172999	0.00212407940427193	0.00253627671027858
groupXXI	3000000	3074999	3037500	1197	8	0.00204807493644506	-0.020532269182558	0.00205808937853894	0.00201900867326137
groupXXI	3075000	3149999	3112500	526	2	0.00178033903675539	0.029409478173315	0.00184833122095479	0.0014316480513308
groupXXI	3150000	3224999	3187500	0	0	NA	NA	NA	NA
groupXXI	3225000	3299999	3262500	377	12	0.00880882968851368	-0.0352352918060603	0.00798748273669904	0.00928934902754709
groupXXI	3300000	3374999	3337500	177	7	0.0127207347362101	-0.0174230150538785	0.0123289261386334	0.0123918170357631
groupXXI	3375000	3449999	3412500	186	2	0.00166410650281618	-0.0443752490297065	0	0.00281008460731963
groupXXI	3450000	3524999	3487500	0	0	NA	NA	NA	NA
groupXXI	3525000	3599999	3562500	0	0	NA	NA	NA	NA
groupXXI	3600000	3674999	3637500	97	0	0	NA	0	0
groupXXI	3675000	3749999	3712500	119	0	0	NA	0	0
groupXXI	3750000	3824999	3787500	805	4	0.0012452648367884	0.0656216503944068	0.00117852327940377	0.00107272982450463
groupXXI	3825000	3899999	3862500	1371	11	0.00255042945776203	0.017549562440826	0.00212089667764669	0.00270773539669394
groupXXI	3900000	3974999	3937500	1262	5	0.00139986383078783	-0.0231654488923368	0.0014795729590968	0.00127458371247084
groupXXI	3975000	4049999	4012500	1418	7	0.00163761247978	0.0207283131328384	0.00140842932142297	0.00159889947142648
groupXXI	4050000	4124999	4087500	712	3	0.000863407483618528	0.0297769723822004	0.000546148026418225	0.00105726888844396
groupXXI	4125000	4199999	4162500	823	3	0.00116744961942807	0.0811442083011938	0.000858362876091503	0.00120641404858144
groupXXI	4200000	4274999	4237500	241	0	0	NA	0	0
groupXXI	4275000	4349999	4312500	633	8	0.00475859870846152	-0.049074560458356	0.00433902833850174	0.00492310491536609
groupXXI	4350000	4424999	4387500	755	1	0.000419426048565122	-0.0324979279844574	0.000367917586460633	0.000461920529801324
groupXXI	4425000	4499999	4462500	929	3	0.000880633987469294	-0.012131225733906	0.000847984690826456	0.000877244722078911
groupXXI	4500000	4574999	4537500	1172	9	0.00179151077369009	0.0430644507124554	0.00189859125962352	0.00142036343042382
groupXXI	4575000	4649999	4612500	409	2	0.00226991457635304	-0.00176942783513518	0.00236212985601739	0.00205719393213733
groupXXI	4650000	4724999	4687500	735	3	0.000676054640857954	-0.00662328982656349	0.000564625850340136	0.000747872144208282
groupXXI	4725000	4799999	4762500	512	1	0.000569661458333334	-0.0336814057794999	0.000478316326530611	0.000644259982638889
groupXXI	4800000	4874999	4837500	1160	2	0.000596816976127321	-0.00309170466945277	0.000494796980208121	0.000670498084291188
groupXXI	4875000	4949999	4912500	277	0	0	NA	0	0
groupXXI	4950000	5024999	4987500	1041	2	0.000752184315733953	-0.0183486967403006	0.000802647027430888	0.000683391025034428
groupXXI	5025000	5099999	5062500	337	2	0.00217606330365975	-0.00178624297091156	0.00135839103198154	0.0025749809941879
groupXXI	5100000	5174999	5137500	1324	3	0.000904504912734936	-0.00792360944867075	0.000939904919838317	0.000841393283226236
groupXXI	5175000	5249999	5212500	1061	2	0.000464708346423709	-0.0220030875823755	0.00047933066369809	0.000447981754924891
groupXXI	5250000	5324999	5287500	533	3	0.00197101589228562	0.08833358591718	0.00195875787876204	0.00151018960994276
groupXXI	5325000	5399999	5362500	993	4	0.00119031182950392	0.00128066328917507	0.00103108915184066	0.00124102380577055
groupXXI	5400000	5474999	5437500	653	1	0.00067988593758251	-0.000721475329063138	0.000717840735068913	0.000611829059331031
groupXXI	5475000	5549999	5512500	2038	7	0.00141514718431307	0.129837356614949	0.00121285953076627	0.00117902979651917
groupXXI	5550000	5624999	5587500	1437	10	0.00182727516680719	-0.0181637326743967	0.00181122518717009	0.00176995848317233
groupXXI	5625000	5699999	5662500	1536	2	0.000266392411433172	0.000508215185835209	0.000180844907407408	0.000336307257753973
groupXXI	5700000	5774999	5737500	2465	20	0.00220923177230745	-0.0124396016491435	0.0021081654324993	0.00224258389151918
groupXXI	5775000	5849999	5812500	1894	3	0.000311695035802574	0.000599372461884448	0.000368373628710548	0.000231738424667874
groupXXI	5850000	5924999	5887500	1140	2	0.000335031126202604	-0.0156272501112711	0.000360027051756375	0.000304835241068332
groupXXI	5925000	5999999	5962500	1123	1	0.000297702160843472	-0.0174752726846241	0.000276625901668713	0.000316143887621386
groupXXI	6000000	6074999	6037500	1397	2	0.00044738725841088	-0.0278880770018739	0.000391029994300739	0.000492109643129228
groupXXI	6075000	6149999	6112500	560	0	0	NA	0	0
groupXXI	6150000	6224999	6187500	841	3	0.00127367741766883	-0.0139029309300203	0.00133996821082773	0.00107538703334894
groupXXI	6225000	6299999	6262500	674	6	0.00268120661205997	-0.0112902459231805	0.00265646894576327	0.00263131161224632
groupXXI	6300000	6374999	6337500	803	14	0.00177518021747464	-0.00197227157548178	0.000894281407101919	0.00252951775162235
groupXXI	6375000	6449999	6412500	1781	4	0.000584988258168092	-0.00371864337687843	0.000600429379593874	0.000537101637301463
groupXXI	6450000	6524999	6487500	1951	3	0.000502127652846582	-0.0462980099903444	0.00048967454104859	0.000507373586648428
groupXXI	6525000	6599999	6562500	478	2	0.00168038871642597	-0.0183280952794765	0.00156903765690377	0.00176794569812652
groupXXI	6600000	6674999	6637500	858	1	0.000491228856613472	0.00736336749934541	0.000413787396035917	0.000533176314426315
groupXXI	6675000	6749999	6712500	907	1	0.000375864488323143	-0.0295676998368678	0.000328027189809289	0.000413450937155458
groupXXI	6750000	6824999	6787500	1381	8	0.00186163730867336	-0.011924208835878	0.00190013646845146	0.00175207700926849
groupXXI	6825000	6899999	6862500	1265	3	0.000270897379593032	-0.0114241555189233	0.000203728102278827	0.000319660249841409
groupXXI	6900000	6974999	6937500	457	1	0.000459835727650398	0.024896618492844	0.000607828835399952	0.000266801239281416
groupXXI	6975000	7049999	7012500	1733	1	0.000224402128614477	0.00991080277502484	0.000160287234724627	0.000256459575559402
groupXXI	7050000	7124999	7087500	1899	5	0.000421830669426735	-0.0180476480026745	0.000341721840347129	0.000484015764824907
groupXXI	7125000	7199999	7162500	1008	3	0.000728300579491055	0.0314785821877976	0.000577016520894071	0.000714959337644523
groupXXI	7200000	7274999	7237500	1082	5	0.00141148543165311	-0.00166162834274329	0.00132620903695262	0.00144543052303153
groupXXI	7275000	7349999	7312500	1297	2	0.000564255674748529	-0.0096062615526148	0.000609980820907135	0.000505373453835493
groupXXI	7350000	7424999	7387500	810	4	0.00115706283103944	-0.0200963924688424	0.000861454046639232	0.00138112968281757
groupXXI	7425000	7499999	7462500	1965	6	0.000780011236199173	0.0330106141850086	0.000804000611921275	0.000656773001525559
groupXXI	7500000	7574999	7537500	1771	9	0.00171287821925452	-0.000571579148735253	0.00171581982383622	0.00160330213134443
groupXXI	7575000	7649999	7612500	1741	6	0.00135389038431876	0.0627917513564024	0.00110685792280014	0.00131698258356849
groupXXI	7650000	7724999	7687500	1847	6	0.000815941348984408	-0.0122812611287148	0.000703014220266882	0.000898452056296151
groupXXI	7725000	7799999	7762500	1111	2	0.000551970519632608	0.0520150031282236	0.000511574594959496	0.000508687705399051
groupXXI	7800000	7874999	7837500	2519	18	0.00220077656377443	-0.00946234538186441	0.00203937141235446	0.00226326909873916
groupXXI	7875000	7949999	7912500	810	11	0.00428731983870323	-0.00440446691947422	0.0047670645852464	0.00351009453140602
groupXXI	7950000	8024999	7987500	1474	46	0.0108892692501334	-0.0133765736359437	0.0106696647228396	0.0105767888499795
groupXXI	8025000	8099999	8062500	2222	6	0.00090231174477992	0.0202646139345792	0.000918968562105643	0.000797877736524912
