Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXVII	2550000	2624999	2587500	198	1	0.00151515151515152	-0.0549664574767368	0.00161616161616162	0.00140291806958474
groupXVII	2625000	2699999	2662500	1534	10	0.00170765155154094	-0.0140143682180879	0.00152429844167132	0.00183099750851278
groupXVII	2700000	2774999	2737500	583	6	0.00388153394156825	-0.0284132009005579	0.00401431573650114	0.00363925584811617
groupXVII	2775000	2849999	2812500	1283	11	0.00310738746869327	0.00287997496920939	0.00313474019243438	0.00284822803978458
groupXVII	2850000	2924999	2887500	745	1	0.000650490449148168	0.0124210619397661	0.000667169691434017	0.000563758389261745
groupXVII	2925000	2999999	2962500	1274	11	0.00320758764391025	-0.00591270266419082	0.00303331967205647	0.00308292928433005
groupXVII	3000000	3074999	3037500	698	0	0	NA	0	0
groupXVII	3075000	3149999	3112500	1525	4	0.000487926766615291	0.0410115125448845	0.000333697632058288	0.00055107388560138
groupXVII	3150000	3224999	3187500	1010	6	0.00165728087309268	0.000209664023462639	0.00187400092050021	0.00134160343786089
groupXVII	3225000	3299999	3262500	1267	6	0.00164248187136901	0.0474938679885486	0.00136697825670652	0.00164896032466767
groupXVII	3300000	3374999	3337500	1285	12	0.00351555454062451	-0.0344679925336671	0.00330953018186667	0.00344062574062082
groupXVII	3375000	3449999	3412500	1172	4	0.00120892725690959	-0.018917939040354	0.0011481902835714	0.00120275055377464
groupXVII	3450000	3524999	3487500	1004	1	0.000204949433037083	-0.0172633308296371	0.000259317758551593	0.000138197211155379
groupXVII	3525000	3599999	3562500	1029	4	0.0011831928194902	-0.0273368240160923	0.00115899680247868	0.00117227406753729
groupXVII	3600000	3674999	3637500	368	1	0.00101284584980237	-0.0287950774164194	0.00106280193236715	0.000954455623427956
groupXVII	3675000	3749999	3712500	786	6	0.00321319367441633	-0.0294251770744873	0.00306732616710806	0.00328115294257178
groupXVII	3750000	3824999	3787500	908	5	0.00211594190806746	-0.0103806327092646	0.00212833795616468	0.00195787871872499
groupXVII	3825000	3899999	3862500	1579	7	0.00123082597583447	0.0329147912541019	0.00128277871288818	0.00103223948114619
groupXVII	3900000	3974999	3937500	777	1	0.000643500643500643	-0.0358058767278102	0.000643500643500643	0.000642041458367988
groupXVII	3975000	4049999	4012500	294	5	0.00579850988014253	-0.0394210939548492	0.00562358276643991	0.00588743887577707
groupXVII	4050000	4124999	4087500	456	3	0.00218841374269006	-0.0736243915976485	0.00214881822612086	0.00220600328947368
groupXVII	4125000	4199999	4162500	1048	7	0.00189426693057374	-0.00217487642423577	0.00156697801058331	0.00207035817390413
groupXVII	4200000	4274999	4237500	1758	13	0.00259803232593751	0.00538908799491972	0.00261255565692543	0.00234535641137826
groupXVII	4275000	4349999	4312500	1112	5	0.00135442300824124	-0.0310249194036376	0.00141331624674234	0.00127727980332672
groupXVII	4350000	4424999	4387500	954	9	0.00301594944097427	0.0191149388966176	0.002983758975346	0.00272020473613141
groupXVII	4425000	4499999	4462500	798	4	0.00147289821475285	0.0170447845044511	0.00126512749748328	0.0015322320578155
groupXVII	4500000	4574999	4537500	831	4	0.0016469171323817	-0.0280302452868333	0.00163621477899258	0.00164595472843609
groupXVII	4575000	4649999	4612500	1565	7	0.00104277383637926	0.0588309194687692	0.000987019932291913	0.000902551848170276
groupXVII	4650000	4724999	4687500	451	2	0.00174372929361843	-0.00841986082964134	0.00166679334961164	0.00169961813254496
groupXVII	4725000	4799999	4762500	1066	6	0.00247658845219821	0.026800109401529	0.00247614279923434	0.00212424522102554
groupXVII	4800000	4874999	4837500	277	0	0	NA	0	0
groupXVII	4875000	4949999	4912500	743	3	0.00100173503623245	-0.0450798464542355	0.000980992666245502	0.000969961068844188
groupXVII	4950000	5024999	4987500	516	1	0.000660676532769556	0.0239710708907553	0.000456467422640785	0.000783521075581395
groupXVII	5025000	5099999	5062500	1302	3	0.000825040382187519	0.0354162777703254	0.000658639803688304	0.000887898646158836
groupXVII	5100000	5174999	5137500	226	0	0	NA	0	0
groupXVII	5175000	5249999	5212500	461	1	0.000818379017945178	0.137647646713196	0.000358545024291425	0.000986984815618221
groupXVII	5250000	5324999	5287500	418	1	0.000954521289449519	-0.0488590199325744	0.000959891310768505	0.000949029222191467
groupXVII	5325000	5399999	5362500	1233	6	0.000926744763183488	-0.0260844147384726	0.000993429001771025	0.000797004549701308
groupXVII	5400000	5474999	5437500	922	2	0.000554218016257062	-0.00505004762567659	0.000406724511930586	0.000669590058102847
groupXVII	5475000	5549999	5512500	1393	7	0.001887089539638	0.0433380639580613	0.00167903007098987	0.00176949412400788
groupXVII	5550000	5624999	5587500	1168	4	0.00137679376819608	-0.025318819735892	0.00136291688056704	0.00137619421608206
groupXVII	5625000	5699999	5662500	1290	7	0.00123010295352488	-0.0159087096992776	0.000983417870037791	0.00142387171627311
groupXVII	5700000	5774999	5737500	844	4	0.0013904874746107	-0.00642046507912024	0.00143500607193905	0.00124656102567409
groupXVII	5775000	5849999	5812500	1450	5	0.0011888582480234	0.0137356744624087	0.00113400383141762	0.00111820228212198
groupXVII	5850000	5924999	5887500	1552	4	0.000749223823814485	0.0725452153376642	0.000712968928980527	0.000613032317710504
groupXVII	5925000	5999999	5962500	450	0	0	NA	0	0
groupXVII	6000000	6074999	6037500	328	2	0.000871080139372823	0.0751031303081778	0	0.00149328023892484
groupXVII	6075000	6149999	6112500	866	0	0	NA	0	0
groupXVII	6150000	6224999	6187500	1324	6	0.00186601121268795	0.0133109516009608	0.0018307479643978	0.00172510031175494
groupXVII	6225000	6299999	6262500	1073	1	9.50986172661053e-05	-0.0173701994003712	6.41915666546209e-05	0.000123628202445937
groupXVII	6300000	6374999	6337500	952	2	0.00032910891629379	-0.00185426213022079	0.000328417081118162	0.00031101267340614
groupXVII	6375000	6449999	6412500	1630	0	0	NA	0	0
groupXVII	6450000	6524999	6487500	241	2	0.004149377593361	-0.0045357262070726	0.004149377593361	0.00413316908713693
groupXVII	6525000	6599999	6562500	0	0	NA	NA	NA	NA
groupXVII	6600000	6674999	6637500	528	1	0.000526094276094277	-0.030277544154752	0.000526094276094277	0.000526094276094277
groupXVII	6675000	6749999	6712500	822	0	0	NA	0	0
groupXVII	6750000	6824999	6787500	95	0	0	NA	0	0
groupXVII	6825000	6899999	6862500	556	0	0	NA	0	0
groupXVII	6900000	6974999	6937500	1090	1	0.000149507305470608	-0.030433828370766	0.00018122097632801	0.000114169215086646
groupXVII	6975000	7049999	7012500	549	1	0.000229066622509246	-0.0274928322844118	0.000226674762193887	0.000231450119676647
groupXVII	7050000	7124999	7087500	654	0	0	NA	0	0
groupXVII	7125000	7199999	7162500	537	0	0	NA	0	0
groupXVII	7200000	7274999	7237500	1031	0	0	NA	0	0
groupXVII	7275000	7349999	7312500	1130	0	0	NA	0	0
groupXVII	7350000	7424999	7387500	1462	1	0.000314015669692824	-0.0431895512159381	0.000311217510259918	0.000316559450995467
groupXVII	7425000	7499999	7462500	1221	1	7.8000078000078e-05	0.0547367133508655	0	0.000141142998285855
groupXVII	7500000	7574999	7537500	421	0	0	NA	0	0
groupXVII	7575000	7649999	7612500	184	1	0.00144927536231884	-0.0149441961970014	0.00125603864734299	0.00161696011498383
groupXVII	7650000	7724999	7687500	550	1	0.00100840336134454	0.38112797593356	0.000890538033395176	0.000377477194086191
groupXVII	7725000	7799999	7762500	1470	1	6.9573283858998e-05	-0.0538869346481866	7.9719387755102e-05	5.90318772136954e-05
groupXVII	7800000	7874999	7837500	711	2	0.000765744647601187	0.065780265920224	0.000500078137208938	0.000888212762836029
groupXVII	7875000	7949999	7912500	885	3	0.000871426125663414	-0.0270450938987667	0.000768361581920904	0.000963020030816642
groupXVII	7950000	8024999	7987500	1102	3	0.0009215678453428	-0.0173106691269996	0.000894445564741996	0.000895623000038548
groupXVII	8025000	8099999	8062500	527	4	0.00316650853889943	0.0592510183189912	0.00296647691334598	0.00262859411237613
groupXVII	8100000	8174999	8137500	654	1	0.000443296584688922	-0.0438215341056315	0.00037446171129002	0.000499984127488017
groupXVII	8175000	8249999	8212500	376	1	0.000904255319148936	-0.0243202944974353	0.000951536643026005	0.000851063829787234
groupXVII	8250000	8324999	8287500	782	5	0.00153290016174588	-0.0070958869158669	0.00151520549476973	0.00147429935259494
groupXVII	8325000	8399999	8362500	584	1	0.000247530519056938	-0.00159836327600546	0.000327613922281241	0.000155313266859255
groupXVII	8400000	8474999	8437500	297	2	0.0034371492704826	0.0188084118376103	0.00332023943135054	0.00299242424242424
groupXVII	8475000	8549999	8512500	1720	5	0.000589627404192888	0.015682829535773	0.000410842035577765	0.000713079878366105
groupXVII	8550000	8624999	8587500	672	1	0.000240384615384616	-0.0679056702377842	0.000267857142857143	0.000211327134404058
groupXVII	8625000	8699999	8662500	887	3	0.00148123203365593	-0.0296940867984357	0.00150237030718443	0.00145642810249906
groupXVII	8700000	8774999	8737500	852	2	0.000325785120077188	-0.0124152908927555	0.000436065466875326	0.000197887960927417
groupXVII	8775000	8849999	8812500	181	0	0	NA	0	0
groupXVII	8850000	8924999	8887500	1238	2	0.000658442257796054	-0.0231075816934541	0.000655178603482319	0.000653379884911681
groupXVII	8925000	8999999	8962500	1207	3	0.000534201445551901	-0.0215531181090838	0.000432661327441775	0.000621586641269804
groupXVII	9000000	9074999	9037500	186	0	0	NA	0	0
groupXVII	9075000	9149999	9112500	1050	4	0.00101641471403376	-0.0319526614068638	0.00100830363891588	0.000988521457965903
groupXVII	9150000	9224999	9187500	1625	7	0.00134157153387923	0.00117535860637615	0.00142282629850831	0.0011706183827396
groupXVII	9225000	9299999	9262500	1084	6	0.00153033610997322	-0.0560982983997957	0.0016046509317134	0.00144407862904531
groupXVII	9300000	9374999	9337500	616	1	0.000826554397982969	0.0245714509888422	0.000806885422270037	0.00076567423506199
groupXVII	9375000	9449999	9412500	691	6	0.002852565307341	-0.0219656320731995	0.00263178733866919	0.00298842232142109
groupXVII	9450000	9524999	9487500	953	12	0.00432618185269094	0.0235961982506555	0.00398225379693675	0.00417022880569585
groupXVII	9525000	9599999	9562500	1022	3	0.000614641871692637	-0.0263967679997902	0.000690488270396946	0.000520716677109551
groupXVII	9600000	9674999	9637500	441	3	0.00157110463232912	-0.0335163136671178	0.00103804484756866	0.00197184911379518
groupXVII	9675000	9749999	9712500	603	2	0.000523177761983731	-0.0224935584420567	0.000426364022668216	0.000600473398314549
groupXVII	9750000	9824999	9787500	458	2	0.00124396690415996	0.0377447657728942	0.00117631004366812	0.00113536361876883
groupXVII	9825000	9899999	9862500	241	3	0.00426868102012589	-0.0503382337165085	0.00429690807858413	0.00423574945192461
groupXVII	9900000	9974999	9937500	396	0	0	NA	0	0
groupXVII	9975000	10049999	10012500	1305	3	0.000737693022175781	0.102860693604442	0.000731694338016177	0.000547914387006598
groupXVII	10050000	10124999	10087500	969	2	0.000477128650503264	0.00435266735362557	0.000447765012921219	0.000467134222109897
groupXVII	10125000	10199999	10162500	537	7	0.00410581271614791	-0.0287992084719101	0.00395086873807389	0.00415604665205623
groupXVII	10200000	10274999	10237500	1222	9	0.00194052969685339	0.0156978042803725	0.00182521403345238	0.00177695253285727
groupXVII	10275000	10349999	10312500	1955	9	0.000925900705326327	-0.0168356377874253	0.000935326626624885	0.000865703486187395
groupXVII	10350000	10424999	10387500	709	1	0.000155697616910592	-0.0224578914535247	0.000187098816959788	0.000122393313828113
groupXVII	10425000	10499999	10462500	1709	15	0.00270292529583237	-0.0210932005060775	0.00269905520342632	0.00257133024108044
groupXVII	10500000	10574999	10537500	618	1	0.000840998126383921	0.0572307193557042	0.000796419902912621	0.000728379456561691
groupXVII	10575000	10649999	10612500	1405	8	0.00167433162314061	-0.0344566825568987	0.00171530362084196	0.0015978776505968
groupXVII	10650000	10724999	10687500	979	1	0.000127681307456588	-0.0520176020122821	0.000135498530362094	0.000119701225740552
groupXVII	10725000	10799999	10762500	1366	3	0.000696663615742976	-0.0249076381910735	0.00073848399169331	0.0006451581604672
groupXVII	10800000	10874999	10837500	1605	9	0.00169000707051441	0.0336391673534377	0.00167819842408805	0.00148330764791349
groupXVII	10875000	10949999	10912500	768	11	0.00570356452757769	-0.00314332339050202	0.00558125372390697	0.00546367128731424
groupXVII	10950000	11024999	10987500	693	3	0.00135341980261766	0.0162222974523049	0.00131722872028022	0.00124913451785377
groupXVII	11025000	11099999	11062500	2125	27	0.0045885311650303	-0.00681482204265226	0.0041953160731096	0.00469261818383346
groupXVII	11100000	11174999	11137500	867	9	0.00361417705708363	-0.0127946226359579	0.00340176485181999	0.00350686630211603
groupXVII	11175000	11249999	11212500	674	0	0	NA	0	0
groupXVII	11250000	11324999	11287500	672	3	0.00170820155547599	0.0420675452384363	0.00197337962962963	0.0011608077376744
groupXVII	11325000	11399999	11362500	425	2	0.00194068215521503	0.0378855611292988	0.00146458583433373	0.00206227355994301
groupXVII	11400000	11474999	11437500	538	3	0.00182609701001405	0.013662722092334	0.00187133245260991	0.00160767153404937
groupXVII	11475000	11549999	11512500	1186	8	0.00243669009327887	-0.000464165315494439	0.00256307041194468	0.00216639648817364
groupXVII	11550000	11624999	11587500	1295	8	0.00215847525196265	-0.000787363222278782	0.00210379183848572	0.00201725175548345
groupXVII	11625000	11699999	11662500	835	9	0.00430848387259095	-0.0256833838013331	0.0041310032995234	0.00419274420167317
groupXVII	11700000	11774999	11737500	653	0	0	NA	0	0
groupXVII	11775000	11849999	11812500	1203	9	0.00260308244573587	-0.0194841058857329	0.00255749515101136	0.00253371171286228
groupXVII	11850000	11924999	11887500	444	0	0	NA	0	0
groupXVII	11925000	11999999	11962500	354	1	0.00146847816339342	0.0418509605757623	0.0013836042891733	0.00130344563018763
groupXVII	12000000	12074999	12037500	1066	5	0.00191194460176912	0.00153001155203394	0.00174201071141402	0.00187487922583858
groupXVII	12075000	12149999	12112500	619	3	0.00145620175910968	0.000801013628276056	0.00181694264943457	0.000877560382137657
groupXVII	12150000	12224999	12187500	1390	6	0.000703153290965394	-0.0432799961590096	0.000693119528477217	0.000694357750887999
groupXVII	12225000	12299999	12262500	238	2	0.0032170988053341	0.0202325946787224	0.00232168256300987	0.00365053428778919
groupXVII	12300000	12374999	12337500	1538	4	0.000556794022333685	-0.00380261985441364	0.000500559890189279	0.000557842459817815
groupXVII	12375000	12449999	12412500	457	3	0.00311455502921586	0.000496914408901335	0.00318024546449295	0.00286942348055196
groupXVII	12450000	12524999	12487500	1389	20	0.00513148129912586	0.0228539172754569	0.00421246769717923	0.00538440022675807
groupXVII	12525000	12599999	12562500	1051	7	0.00233532655630658	-0.00687320354288336	0.00244869304366212	0.00209443973441156
groupXVII	12600000	12674999	12637500	1127	3	0.000975447947497636	-0.0123819629930849	0.000840055257159892	0.00106945778670793
groupXVII	12675000	12749999	12712500	758	3	0.00183174345443475	0.082658362296365	0.00171879393797977	0.00149162386223478
groupXVII	12750000	12824999	12787500	1117	5	0.00121664618083597	-0.0643892026769233	0.0013433800855466	0.00104756906348332
groupXVII	12825000	12899999	12862500	329	1	0.00131934934366545	-0.0321952770045545	0.00137587453463067	0.00124061782767818
groupXVII	12900000	12974999	12937500	1003	10	0.00297796976980016	-0.0236255541753267	0.00296683110110958	0.00286915653495086
groupXVII	12975000	13049999	13012500	632	4	0.00164341196777906	0.00296120661471221	0.00163109809254804	0.00154434850578304
groupXVII	13050000	13124999	13087500	658	5	0.00186850829490864	-0.0101676072593436	0.00182065835452722	0.00185369977242239
groupXVII	13125000	13199999	13162500	462	2	0.00143971730106184	-0.0481746613899297	0.0015336491739553	0.00131857886087029
groupXVII	13200000	13274999	13237500	1209	10	0.0022973363987448	-0.0265980011415603	0.00233750938308409	0.00218148412136894
groupXVII	13275000	13349999	13312500	931	5	0.00164984654148741	-0.00601939659403051	0.00131519274376417	0.00181879502818194
groupXVII	13350000	13424999	13387500	1102	6	0.00211299068400988	-0.00353148330565186	0.00198364085501109	0.00213692607567809
groupXVII	13425000	13499999	13462500	428	7	0.00490588882820191	-0.0213654274006686	0.00485163336851952	0.00458547439920331
groupXVII	13500000	13574999	13537500	123	4	0.0114882069150362	-0.0232896854827574	0.0107417229251188	0.012095362535258
groupXVII	13575000	13649999	13612500	1375	9	0.00202215078723965	-0.0132001883781537	0.00200972977796177	0.00183073532463528
groupXVII	13650000	13724999	13687500	1416	4	0.000615485718769617	0.00605711317732013	0.000520718832845663	0.000643047708725674
groupXVII	13725000	13799999	13762500	1020	5	0.0020547385620915	-0.0140002748502453	0.00204606148014761	0.00195900565087146
groupXVII	13800000	13874999	13837500	835	6	0.00274409128557974	-0.0293329474411632	0.00253901243445531	0.00287216949321312
groupXVII	13875000	13949999	13912500	1069	7	0.00243406311256338	0.0539165448717723	0.00260099897185946	0.00185488350112081
groupXVII	13950000	14024999	13987500	781	3	0.00125213490560371	-0.00645722716311311	0.00102365432809636	0.00141151631346365
groupXVII	14025000	14099999	14062500	183	1	0.00133530547680677	0.100970557757721	0.00184008029441285	0.00054493438081831
groupXVII	14100000	14174999	14137500	1469	5	0.00131714451337539	0.00229404016646511	0.0012678808759719	0.00125518513530073
groupXVII	14175000	14249999	14212500	1725	4	0.00104296066252588	-0.00272832415205709	0.000999979871175523	0.0010181904414259
groupXVII	14250000	14324999	14287500	845	1	0.000480769230769231	-0.0301099375170175	0.000508505917159763	0.000443786982248521
groupXVII	14325000	14399999	14362500	335	0	0	NA	0	0
groupXVII	14400000	14474999	14437500	969	1	0.00022640635201449	-0.0290477393281131	0.000197447400012637	0.000252732672016174
groupXVII	14475000	14549999	14512500	1349	2	0.000602190001745228	-0.0155825612254079	0.000553106521059991	0.00062948373144478
groupXVII	14550000	14624999	14587500	379	1	0.00130093814130754	-0.0129528516201028	0.0012368073878628	0.00131518941985081
groupV	0	74999	37500	157	0	0	NA	0	0
groupV	75000	149999	112500	916	4	0.00110902125174537	-0.0348915504448352	0.00114498847715538	0.00104320070812903
groupV	150000	224999	187500	665	1	0.000182034032449544	0.0181607957636635	0.000270676691729323	7.70624622498074e-05
groupV	225000	299999	262500	461	1	0.000464828013634954	0.0265263244589491	0.000227631825607241	0.00063637168533357
groupV	300000	374999	337500	1029	1	9.71817298347911e-05	-0.0393139682347968	9.23226433430515e-05	0.00010198082760441
groupV	375000	449999	412500	701	8	0.00376949468097452	0.0170847856397791	0.00343647881274306	0.00371565787806413
groupV	450000	524999	487500	884	3	0.000480995249094797	-0.0119493804764489	0.000515596543578742	0.000431219849669046
groupV	525000	599999	562500	1301	11	0.00238815789722264	0.00168579366838175	0.00204478483059625	0.00251773344739755
groupV	600000	674999	637500	1242	4	0.00118996498223551	-0.0254829388796903	0.0011800055502609	0.00119242973625306
groupV	675000	749999	712500	1002	7	0.00214132852190071	-0.00538156493973582	0.00212735108588091	0.0020231714308219
groupV	750000	824999	787500	1382	5	0.00102958957560132	-0.0460167870375358	0.00110472843261762	0.000939749495213455
groupV	825000	899999	862500	1240	5	0.00113399465357991	0.0435260480093986	0.00114657338069636	0.000945597708335978
groupV	900000	974999	937500	559	1	0.000521765056648778	-0.0194417417229775	0.000590091433114689	0.000438100105874191
groupV	975000	1049999	1012500	358	2	0.00248002080075692	-0.0168870144767566	0.00256156821262107	0.00228152384844835
groupV	1050000	1124999	1087500	2488	9	0.000707049264863616	-0.0252596438072033	0.000722787433811539	0.000680219643441541
groupV	1125000	1199999	1162500	411	0	0	NA	0	0
groupV	1200000	1274999	1237500	177	0	0	NA	0	0
groupV	1275000	1349999	1312500	964	7	0.00237584471343548	0.0303185225457348	0.00215207883245888	0.00225267312122136
groupV	1350000	1424999	1387500	304	0	0	NA	0	0
groupV	1425000	1499999	1462500	337	0	0	NA	0	0
groupV	1500000	1574999	1537500	715	4	0.00111426830234338	-0.01935832668073	0.000872427302407579	0.0013217008947418
groupV	1575000	1649999	1612500	936	1	0.000205240665766982	0.0209571755049011	0.000101495726495726	0.000284111087435187
groupV	1650000	1724999	1687500	1063	5	0.00193477321195765	0.0194726129931776	0.00145318316147017	0.00214205237422263
groupV	1725000	1799999	1762500	783	0	0	NA	0	0
groupV	1800000	1874999	1837500	1259	6	0.00129573802627814	-0.0316796484361103	0.00131453534551231	0.00121188507307127
groupV	1875000	1949999	1912500	511	0	0	NA	0	0
groupV	1950000	2024999	1987500	1454	7	0.00141832287636964	0.00263114398238226	0.00148634085029876	0.00125042611238613
groupV	2025000	2099999	2062500	1036	1	0.000474007170435741	-0.0480662813184259	0.000479273916773917	0.000460464108423292
groupV	2100000	2174999	2137500	1313	8	0.00209481007272325	0.029739423380628	0.00193284617892878	0.0019962519139846
groupV	2175000	2249999	2212500	985	3	0.000703408266860044	-0.0350696489038695	0.000709623951103284	0.000690648991064312
groupV	2250000	2324999	2287500	134	1	0.000746268656716418	0.0421574705517668	0	0.00134328358208955
groupV	2325000	2399999	2362500	927	7	0.00318038330781049	-0.00871423245420669	0.00324632539435031	0.00298651068204409
groupV	2400000	2474999	2437500	335	0	0	NA	0	0
groupV	2475000	2549999	2512500	649	6	0.00404368801167043	0.021851374344907	0.00406674990455039	0.00357372189436573
groupV	2550000	2624999	2587500	443	2	0.00105684383336754	0.0458072412372756	0.000561825934286429	0.00137818778799694
groupV	2625000	2699999	2662500	686	3	0.000932740728659096	-0.0107534805185623	0.000713037497681426	0.00111032636194974
groupV	2700000	2774999	2737500	370	6	0.00353001610144467	-0.0176923615686076	0.0029441073726788	0.00401892135009018
groupV	2775000	2849999	2812500	284	0	0	NA	0	0
groupV	2850000	2924999	2887500	519	3	0.00214531775225417	-0.00782778414501397	0.00208710716142591	0.00205417283714709
groupV	2925000	2999999	2962500	216	0	0	NA	0	0
groupV	3000000	3074999	3037500	885	7	0.00227227261125566	-0.02727011427895	0.00233083777390318	0.00220181487950583
groupV	3075000	3149999	3112500	741	3	0.00104559745248004	-0.013946549313442	0.000804504222139219	0.00121483008727185
groupV	3150000	3224999	3187500	0	0	NA	NA	NA	NA
groupV	3225000	3299999	3262500	1145	5	0.00151231592279627	-0.00679379428808421	0.00135850275486185	0.00153109744625652
groupV	3300000	3374999	3337500	413	0	0	NA	0	0
groupV	3375000	3449999	3412500	662	3	0.00166355473801715	-0.0147019625765121	0.00153742866733803	0.00168582899469655
groupV	3450000	3524999	3487500	1142	5	0.00099956370596851	-0.00279971388730164	0.0009442308799355	0.0010083927032576
groupV	3525000	3599999	3562500	496	0	0	NA	0	0
groupV	3600000	3674999	3637500	1504	15	0.00303636326457601	-0.0144884538416523	0.00281788200098302	0.00310573400405001
groupV	3675000	3749999	3712500	1071	1	8.64543348203479e-05	-0.0331529387867619	7.456686378255e-05	9.79815794630607e-05
groupV	3750000	3824999	3787500	1231	5	0.00159381665645294	0.0372908462519303	0.00144552757469086	0.00146670414895169
groupV	3825000	3899999	3862500	692	0	0	NA	0	0
groupV	3900000	3974999	3937500	1316	4	0.000760156763196277	0.00916256547147413	0.000644929689223399	0.000803167384079823
groupV	3975000	4049999	4012500	719	4	0.00165021966134623	-0.00888366464012603	0.00124770167686917	0.00174518372743421
groupV	4050000	4124999	4087500	1124	16	0.00426580973958484	0.0359824553533924	0.00332184980670503	0.00461057695962839
groupV	4125000	4199999	4162500	1381	5	0.00121723061195737	0.133242628756496	0.00143816879877705	0.000629738541417576
groupV	4200000	4274999	4237500	403	1	0.000418935902806871	-0.0268586103612359	0.00032916392363397	0.000499866702212744
groupV	4275000	4349999	4312500	1138	1	0.000439367311072056	0.0021623419827013	0.000427162663542277	0.000439367311072056
groupV	4350000	4424999	4387500	791	3	0.000997969582040378	0.00669745471819547	0.00103947183593201	0.000889396203153243
groupV	4425000	4499999	4462500	535	1	0.000475487784882768	-0.0250065499373945	0.000519210799584632	0.000427162347580708
groupV	4500000	4574999	4537500	1174	2	0.000519185527703416	-0.0249104276735143	0.000473200332268011	0.000545646992471037
groupV	4575000	4649999	4612500	1050	1	0.000343915343915344	-0.0469730371375276	0.000329218106995885	0.000357142857142857
groupV	4650000	4724999	4687500	892	5	0.00129026029490475	-0.0308316474178907	0.00118243932353963	0.0013557448572146
groupV	4725000	4799999	4762500	876	1	0.000253884243610271	0.026905638387083	0.000334894231665269	0.000145052643495981
groupV	4800000	4874999	4837500	1059	3	0.000513419186695863	-0.0294391739585026	0.000452604712013859	0.000566393997875956
groupV	4875000	4949999	4912500	1250	1	0.000282105263157894	-0.00767641898271463	0.000312888888888889	0.000240443213296399
groupV	4950000	5024999	4987500	1217	3	0.000592645850451931	-0.0338512553053417	0.000620007075687026	0.000555897927508445
groupV	5025000	5099999	5062500	688	0	0	NA	0	0
groupV	5100000	5174999	5137500	806	3	0.000810764188373297	0.000650979268661057	0.000590178801322496	0.000971385006230617
groupV	5175000	5249999	5212500	1018	3	0.000553900406714232	-0.0189760255503375	0.000450229207596595	0.000621469155954589
groupV	5250000	5324999	5287500	1719	4	0.000602338790153183	-0.017123601559399	0.000570520831088991	0.000626560022555339
groupV	5325000	5399999	5362500	545	2	0.00129314110965487	0.0386499217508728	0.00141578887756258	0.000960785537456573
groupV	5400000	5474999	5437500	981	4	0.00130862053041354	-0.0218882263479808	0.00134694975509742	0.00121683243304213
groupV	5475000	5549999	5512500	379	6	0.00409981838741733	-0.020932956047543	0.00267177430731555	0.00508144418717355
groupV	5550000	5624999	5587500	1123	4	0.00127432428893196	-0.0139834725885382	0.00113729964381122	0.00133562704323257
groupV	5625000	5699999	5662500	1114	2	0.000865553836341303	0.0464489926347912	0.000862600987432675	0.00073384123370649
groupV	5700000	5774999	5737500	1623	8	0.00139014161541888	0.0500910499982384	0.00130853065528372	0.00124787524569336
groupV	5775000	5849999	5812500	179	0	0	NA	0	0
groupV	5850000	5924999	5887500	230	0	0	NA	0	0
groupV	5925000	5999999	5962500	1110	3	0.00108796296296296	-0.0387232711745378	0.00115715715715716	0.000957706838783228
groupV	6000000	6074999	6037500	1059	9	0.00209415823096027	-0.00934579501214177	0.00189549234078271	0.00216910041469069
groupV	6075000	6149999	6112500	1815	11	0.00205050685034736	-0.013613703389515	0.00206155937524569	0.00200588536936384
groupV	6150000	6224999	6187500	1431	5	0.00102113488409417	0.0555455470056358	0.000938955657842641	0.000901379320283249
groupV	6225000	6299999	6262500	1171	8	0.00253926648258978	-0.0162693831243145	0.00229541946455655	0.00265811036315633
groupV	6300000	6374999	6337500	744	3	0.00106547385834313	-0.0550905476288021	0.00111328497804925	0.00101039153486433
groupV	6375000	6449999	6412500	2	0	0	NA	0	0
groupV	6450000	6524999	6487500	1444	8	0.00161480178793198	0.0130529773868396	0.00154870670117196	0.00154826977877052
groupV	6525000	6599999	6562500	779	2	0.000519313805578248	-0.00350085944522419	0.000456425616887747	0.000555649858368961
groupV	6600000	6674999	6637500	318	1	0.000665215287856799	-0.0479105846287427	0.000687893081761006	0.00064195601205761
groupV	6675000	6749999	6712500	264	0	0	NA	0	0
groupV	6750000	6824999	6787500	1358	8	0.00215932727767359	0.0573418785001995	0.00175051883511318	0.00215073603916812
groupV	6825000	6899999	6862500	634	7	0.00441126470074327	0.00130722252784389	0.00473724810421434	0.00380395322579419
groupV	6900000	6974999	6937500	1142	4	0.000840779185787942	-0.0496729426063849	0.000830911630585906	0.000815200390848036
groupV	6975000	7049999	7012500	874	1	0.000143020594965675	-0.0520176020122821	0.000151776957922757	0.00013408180778032
groupV	7050000	7124999	7087500	1351	2	0.000469924812030076	-0.00604572991364939	0.000328974422238671	0.000558716509367228
groupV	7125000	7199999	7162500	375	0	0	NA	0	0
groupV	7200000	7274999	7237500	739	2	0.000512838537195777	-0.0276392847528993	0.0005198132771777	0.000505794156831888
groupV	7275000	7349999	7312500	472	1	0.000735640301318267	0.0394539429212074	0.000875411958568737	0.000489642184557439
groupV	7350000	7424999	7387500	365	2	0.00221787345075016	0.00225363654988733	0.00184512161028795	0.00243531202435312
