Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXIX	450000	524999	487500	530	5	0.00406036660753642	0.230383236150922	0.00345848967778226	0.00266685274087306
groupXIX	525000	599999	562500	264	0	0	NA	0	0
groupXIX	600000	674999	637500	533	4	0.00361234735897838	0.317862435498132	0.00177903195167591	0.00308767876922967
groupXIX	675000	749999	712500	752	8	0.00342260054373349	0.133046920356168	0.00211293041775355	0.00356884070366761
groupXIX	750000	824999	787500	726	10	0.00351808932468469	0.150983550464004	0.002355015434784	0.00340155787626527
groupXIX	825000	899999	862500	229	3	0.0037711342514836	0.0699733167153441	0.00424476671398877	0.00260737870508013
groupXIX	900000	974999	937500	213	2	0.00230450445630415	0.213223907794799	0.000170662751083547	0.00342039980955203
groupXIX	975000	1049999	1012500	749	11	0.00411988780651687	0.123324823154628	0.00221304325057798	0.00480802015187628
groupXIX	1050000	1124999	1087500	297	3	0.00303059169657249	0.0207364867148935	0.003381716325925	0.00241408137155736
groupXIX	1125000	1199999	1162500	374	6	0.00476871177895932	0.000426946548470327	0.00488662850809419	0.00451201709913879
groupXIX	1200000	1274999	1237500	460	4	0.00422608005311219	0.242895124211512	0.00298946982403043	0.00323737618813283
groupXIX	1275000	1349999	1312500	127	0	0	NA	0	0
groupXIX	1350000	1424999	1387500	182	1	0.000922990053424835	0.0326375533210887	0.00045700990880575	0.00129416038506948
groupXIX	1425000	1499999	1462500	714	7	0.00354665849763889	0.262076643570662	0.00244559102104491	0.00271490242431214
groupXIX	1500000	1574999	1537500	388	3	0.00455071173078793	0.298657811311481	0.00277098535629941	0.00343589986947587
groupXIX	1575000	1649999	1612500	171	3	0.00607446652930733	0.00648813367037039	0.00504576484650126	0.00679877070565663
groupXIX	1650000	1724999	1687500	478	2	0.00130286803152137	-0.00467286428225063	0.00136593208249626	0.00119525228001906
groupXIX	1725000	1799999	1762500	206	7	0.0117052045979877	0.166402139102589	0.00676747136448022	0.0123053694092468
groupXIX	1800000	1874999	1837500	322	5	0.00538748863283025	0.115696213255056	0.00464165183803561	0.00468171776677598
groupXIX	1875000	1949999	1912500	0	0	NA	NA	NA	NA
groupXIX	1950000	2024999	1987500	0	0	NA	NA	NA	NA
groupXIX	2025000	2099999	2062500	61	0	0	NA	0	0
groupXIX	2100000	2174999	2137500	113	2	0.00544574672632975	-0.0723318131567277	0.00497420797769417	0.00577041505479512
groupXIX	2175000	2249999	2212500	446	3	0.00237450779304292	0.200329625037958	0.00195765438250075	0.00177502785131983
groupXIX	2250000	2324999	2287500	61	0	0	NA	0	0
groupXIX	2325000	2399999	2362500	96	0	0	NA	0	0
groupXIX	2400000	2474999	2437500	106	0	0	NA	0	0
groupXIX	2475000	2549999	2512500	111	5	0.0173473473473474	-0.0148221191106389	0.017127487981809	0.0175582387120849
groupXIX	2550000	2624999	2587500	593	6	0.00348132008483164	0.241270896341164	0.00298741161011205	0.00212177090027239
groupXIX	2625000	2699999	2662500	215	5	0.00771231696813092	0.0321523322544806	0.0088313047896961	0.00585323792486583
groupXIX	2700000	2774999	2737500	445	13	0.00871261079667239	0.0489610549695929	0.00665500621385548	0.00958561039168211
groupXIX	2775000	2849999	2812500	0	0	NA	NA	NA	NA
groupXIX	2850000	2924999	2887500	175	0	0	NA	0	0
groupXIX	2925000	2999999	2962500	0	0	NA	NA	NA	NA
groupXIX	3000000	3074999	3037500	486	6	0.00417429326913966	-0.0101460905083161	0.0039118336748576	0.00438826903255787
groupXIX	3075000	3149999	3112500	469	5	0.00393310787767078	0.000278524916687909	0.00376086571843896	0.00397186977704502
groupXIX	3150000	3224999	3187500	213	0	0	NA	0	0
groupXIX	3225000	3299999	3262500	412	1	0.00087378640776699	-0.0138909832163449	0.000885436893203884	0.000861722295628197
groupXIX	3300000	3374999	3337500	0	0	NA	NA	NA	NA
groupXIX	3375000	3449999	3412500	165	2	0.00448484848484848	-0.0141041094295201	0.00454545454545455	0.00442181818181818
groupXIX	3450000	3524999	3487500	109	7	0.0193245066658333	-0.0122690207056183	0.0193907899462388	0.0192276931813345
groupXIX	3525000	3599999	3562500	287	0	0	NA	0	0
groupXIX	3600000	3674999	3637500	117	0	0	NA	0	0
groupXIX	3675000	3749999	3712500	120	1	0.00266666666666667	0.284305693249487	0.00362666666666667	0
groupXIX	3750000	3824999	3787500	276	0	0	NA	0	0
groupXIX	3825000	3899999	3862500	635	1	0.000884611645766501	0.265870823445791	0.000510892928507394	0.000753226159230096
groupXIX	3900000	3974999	3937500	0	0	NA	NA	NA	NA
groupXIX	3975000	4049999	4012500	127	0	0	NA	0	0
groupXIX	4050000	4124999	4087500	366	0	0	NA	0	0
groupXIX	4125000	4199999	4162500	123	0	0	NA	0	0
groupXIX	4200000	4274999	4237500	115	0	0	NA	0	0
groupXIX	4275000	4349999	4312500	230	0	0	NA	0	0
groupXIX	4350000	4424999	4387500	126	0	0	NA	0	0
groupXIX	4425000	4499999	4462500	0	0	NA	NA	NA	NA
groupXIX	4500000	4574999	4537500	418	1	0.000717703349282297	0.343501326259946	0	0.00100478468899522
groupXIX	4575000	4649999	4612500	668	3	0.00143760098849919	0.0905939113997609	0.000718562874251497	0.00180911796965404
groupXIX	4650000	4724999	4687500	352	4	0.00401534748087058	0.187511276399505	0.00287171303923107	0.00347134145686544
groupXIX	4725000	4799999	4762500	293	4	0.00480084738673626	0.0720829205840717	0.00343655195297687	0.00514777846995052
groupXIX	4800000	4874999	4837500	317	1	0.00122677882930249	0.342073941795548	0.00149939634692526	0
groupXIX	4875000	4949999	4912500	302	1	0.00135761589403973	0.1082507073453	0.000797350993377483	0.00155215231788079
groupXIX	4950000	5024999	4987500	415	8	0.00879529319479596	0.0975998222323934	0.00799882995490824	0.00766602910292554
groupXIX	5025000	5099999	5062500	341	2	0.00245204056695992	0.134621043515724	0.00234066063864451	0.00176920413815575
groupXIX	5100000	5174999	5137500	381	1	0.000491577348818021	-0.0171097415250071	0.000595388714406919	0.000372734473279598
groupXIX	5175000	5249999	5212500	299	2	0.00134663622330846	0.12204542504867	0.00157932135718668	0.000731605351170569
groupXIX	5250000	5324999	5287500	365	2	0.00203365465922544	0.120508710364357	0.00105229531916493	0.00243055555555556
groupXIX	5325000	5399999	5362500	243	4	0.00641592803629841	0.333256731226752	0.00203799752707635	0.00633565957933242
groupXIX	5400000	5474999	5437500	460	3	0.00161074354127284	0.0584069210965197	0.00156061292270531	0.00137667461165448
groupXIX	5475000	5549999	5512500	438	0	0	NA	0	0
groupXIX	5550000	5624999	5587500	331	1	0.0009231285666331	0.122969236756533	0.00121218902689195	0.000354040785498489
groupXIX	5625000	5699999	5662500	297	3	0.00259010619010619	0.0274199733801509	0.00251702030163569	0.00237100392485008
groupXIX	5700000	5774999	5737500	155	1	0.00129032258064516	0.163200451528201	0.00206451612903226	0
groupXIX	5775000	5849999	5812500	369	2	0.000982384823848239	0.0418084916734187	0.000728455284552846	0.00108918623908461
groupXIX	5850000	5924999	5887500	545	0	0	NA	0	0
groupXIX	5925000	5999999	5962500	459	3	0.00187956639363289	-0.0281615668849056	0.00185654462851746	0.00186393654684096
groupXIX	6000000	6074999	6037500	112	3	0.0128797591297591	0.0845067234127122	0.0107971076611811	0.0120958532920071
groupXIX	6075000	6149999	6112500	493	11	0.00856746263666856	0.157788808638511	0.00600781190438429	0.00822535794134992
groupXIX	6150000	6224999	6187500	725	3	0.00194135657023494	0.0770975323275084	0.0015834161108746	0.00190527535150032
groupXIX	6225000	6299999	6262500	0	0	NA	NA	NA	NA
groupXIX	6300000	6374999	6337500	362	2	0.00190035544035953	0.0738135675536643	0.00195719558314197	0.00146458101236084
groupXIX	6375000	6449999	6412500	443	1	0.00104184754297621	0.446666666666666	0.00112198966166669	0
groupXIX	6450000	6524999	6487500	359	2	0.00200699352817369	0.320563997484328	0.00137421502859686	0.00128454362568277
groupXIX	6525000	6599999	6562500	100	1	0.00384615384615385	0.417408312026994	0	0.00473372781065089
groupXIX	6600000	6674999	6637500	238	1	0.000437675070028013	0.0832826134714353	0	0.000784167833800185
groupXIX	6675000	6749999	6712500	522	1	0.000229885057471264	0.0785017255048268	0.000404597701149425	0
groupXIX	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupXIX	6825000	6899999	6862500	240	3	0.00628249643874644	0.437472895484789	0.00334161458333333	0.00340187224535515
groupXIX	6900000	6974999	6937500	467	2	0.00141910469698313	0.0772321428571428	0.00100097563447918	0.00154422665129303
groupXIX	6975000	7049999	7012500	411	1	0.0013487781656617	0.210956313450385	0.000912408759124088	0.0011590523367323
groupXIX	7050000	7124999	7087500	63	0	0	NA	0	0
groupXIX	7125000	7199999	7162500	115	0	0	NA	0	0
groupXIX	7200000	7274999	7237500	342	10	0.0127665575588917	0.110788120656362	0.0108146671501513	0.0111227277161357
groupXIX	7275000	7349999	7312500	483	1	0.000319505150423025	-0.0349999999999999	0.000408966592541472	0.000217263502287656
groupXIX	7350000	7424999	7387500	233	0	0	NA	0	0
groupXIX	7425000	7499999	7462500	658	3	0.00156769687296977	0.0612917972361675	0.00185633289020621	0.000985957949207467
groupXIX	7500000	7574999	7537500	464	6	0.00341811265841438	0.329854922819743	0.00159813615135233	0.00286420917145594
groupXIX	7575000	7649999	7612500	653	4	0.00230981793432023	0.137208746906961	0.00233728848807971	0.00151056661562021
groupXIX	7650000	7724999	7687500	469	4	0.00350354454832067	-0.0133305170153264	0.00335363545753902	0.00358290850275372
groupXIX	7725000	7799999	7762500	343	2	0.00237170142782387	0.00703465811263338	0.00230300453514739	0.00225493470422827
groupXIX	7800000	7874999	7837500	120	0	0	NA	0	0
groupXIX	7875000	7949999	7912500	177	0	0	NA	0	0
groupXIX	7950000	8024999	7987500	501	6	0.00547510334478376	0.484028781059116	0.00182017892968998	0.00374082623654765
groupXIX	8025000	8099999	8062500	118	0	0	NA	0	0
groupXIX	8100000	8174999	8137500	449	0	0	NA	0	0
groupXIX	8175000	8249999	8212500	596	5	0.00260334045149482	0.0364711883190537	0.00196539527347382	0.00295070380926482
groupXIX	8250000	8324999	8287500	845	5	0.00153994504290362	0.210152736679259	0.00165207882495767	0.000716686390532544
groupXIX	8325000	8399999	8362500	515	1	0.000750220653133274	0.254711900451157	0.000910194174757282	0.000168498756318703
groupXIX	8400000	8474999	8437500	692	3	0.00154228598954033	0.366896578996289	0.000595935693641619	0.0013055966799051
groupXIX	8475000	8549999	8512500	569	3	0.00193039553906572	0.423751078054837	0.000934969298531104	0.00124728484261128
groupXIX	8550000	8624999	8587500	617	10	0.00649519633732371	0.0564273269409962	0.00628010364320513	0.00575937598224835
groupXIX	8625000	8699999	8662500	519	4	0.00324934097694213	0.487898152851552	0.000605447843074288	0.0026647449916109
groupXIX	8700000	8774999	8737500	486	1	0.000183715461493239	-0.0221710211711515	0.00014172335600907	0.000223719775001827
groupXIX	8775000	8849999	8812500	184	0	0	NA	0	0
groupXIX	8850000	8924999	8887500	741	10	0.0050534443122422	-0.00534188475000191	0.00474379824392166	0.00527814542578298
groupXIX	8925000	8999999	8962500	484	0	0	NA	0	0
groupXIX	9000000	9074999	9037500	660	0	0	NA	0	0
groupXIX	9075000	9149999	9112500	806	1	0.00034894540942928	0.287588594290895	0	0.000501609026054591
groupXIX	9150000	9224999	9187500	604	4	0.00306578079756888	0.6847186601235	0	0.00196725995782072
groupXIX	9225000	9299999	9262500	703	5	0.00333577585775586	0.769593583575316	0.000258578277185891	0.00123579205511352
groupXIX	9300000	9374999	9337500	484	18	0.0138443324202718	0.506321466600012	0.00473811798021676	0.00827142996321236
groupXIX	9375000	9449999	9412500	291	1	0.00082198464214501	0.170471210014095	0.000124918096153937	0.00121408457426499
groupXIX	9450000	9524999	9487500	666	5	0.00356927191166322	0.380819073492649	0.00126165863405939	0.00318274549942043
groupXIX	9525000	9599999	9562500	915	4	0.00171384391151557	0.637151482629012	0.00019672131147541	0.0010468406094945
groupXIX	9600000	9674999	9637500	761	4	0.00206443085047792	0.282516949365293	0.00108760547778586	0.00184967915338071
groupXIX	9675000	9749999	9712500	517	2	0.00170656187643825	0.345321260286908	0.00055168566267564	0.0016253530281834
groupXIX	9750000	9824999	9787500	297	3	0.00335529205094423	0.413268859117589	0.0015577119652734	0.00228497960066958
groupXIX	9825000	9899999	9862500	529	4	0.00550171380388361	0.724434848332635	0.00280876778007866	0
groupXIX	9900000	9974999	9937500	448	0	0	NA	0	0
groupXIX	9975000	10049999	10012500	352	1	0.000558781751336898	0.0125801315168377	0.000749067826704545	0.000314564328405159
groupXIX	10050000	10124999	10087500	181	0	0	NA	0	0
groupXIX	10125000	10199999	10162500	281	1	0.00113231963765772	-0.0190945939346584	0.000838210640863505	0.00133451957295374
groupXIX	10200000	10274999	10237500	467	4	0.00457777972002506	0.278804328084897	0.00269258595658106	0.00368434597250749
groupXIX	10275000	10349999	10312500	60	0	0	NA	0	0
groupXIX	10350000	10424999	10387500	428	1	0.00166010821446139	0.705390655404297	0.000961115282056593	0
groupXIX	10425000	10499999	10462500	432	7	0.00834555352055352	0.654709214298955	0.00221795527145039	0.00344241087734678
groupXIX	10500000	10574999	10537500	396	1	0.000402664465164465	0.0765898868961302	9.52573067957684e-05	0.000629121071829404
groupXIX	10575000	10649999	10612500	540	3	0.00212241462241462	0.0714335891380271	0.00171839569160998	0.0021007461754215
groupXIX	10650000	10724999	10687500	479	3	0.00103877004217626	0.155709450535512	0.00170984663579018	0
groupXIX	10725000	10799999	10762500	121	1	0.00127145581691036	0.125	0	0.00215169445938677
groupXIX	10800000	10874999	10837500	301	0	0	NA	0	0
groupXIX	10875000	10949999	10912500	1079	3	0.00136629514007447	0.6861246713973	0.000503897827263311	0.000316771895273401
groupXIX	10950000	11024999	10987500	460	2	0.00095793223789443	0.00215620461080556	0.000666351942372009	0.00118878934823703
groupXIX	11025000	11099999	11062500	177	1	0.00069615465095691	-0.0219864662436136	0.000614281416106712	0.000774995543775621
groupXIX	11100000	11174999	11137500	510	7	0.00476689097729822	0.303150678436654	0.00347728661557398	0.00294163255912425
groupXIX	11175000	11249999	11212500	469	1	0.00025336281555187	0.0398292036442223	7.75078165901825e-05	0.000397935915659795
groupXIX	11250000	11324999	11287500	181	2	0.00161030595813204	0.0537530616991617	0.00249338759672297	0.00046997879873419
groupXIX	11325000	11399999	11362500	0	0	NA	NA	NA	NA
groupXIX	11400000	11474999	11437500	360	3	0.00269495884773663	0.194330857547342	0.00132030178326475	0.00288599889498552
groupXIX	11475000	11549999	11512500	244	0	0	NA	0	0
groupXIX	11550000	11624999	11587500	235	0	0	NA	0	0
groupXIX	11625000	11699999	11662500	549	1	0.00140114894213255	0.749532890377944	6.87101885084231e-05	0.000625136612021858
groupXIX	11700000	11774999	11737500	234	1	0.00126622348844571	0.269588384729032	0.00178209231707174	0
groupXIX	11775000	11849999	11812500	176	1	0.0038243006993007	0.657041686400947	0.00250050430338892	0
groupXIX	11850000	11924999	11887500	233	3	0.0043743832481712	0.0349273171736351	0.00490633297420772	0.00338236552132105
groupXIX	11925000	11999999	11962500	630	11	0.00783680301651013	0.204474714705837	0.00680048281739367	0.0053555570123231
groupXIX	12000000	12074999	12037500	0	0	NA	NA	NA	NA
groupXIX	12075000	12149999	12112500	395	4	0.00416146791710908	0.167656046794007	0.00284810126582278	0.00395802584904758
groupXIX	12150000	12224999	12187500	835	13	0.00611427287874393	0.00877731568098044	0.00616845059242316	0.0058105386908021
groupXIX	12225000	12299999	12262500	208	2	0.00420584045584046	-0.00528928763518421	0.00425042207449615	0.00415769230769231
groupXIX	12300000	12374999	12337500	192	1	0.00260416666666667	0.000516570796424997	0.00260416666666667	0.00258608217592593
groupXIX	12375000	12449999	12412500	348	7	0.00843565975076519	0.0888820406480264	0.00764884073657038	0.00748415593048487
groupXIX	12450000	12524999	12487500	566	21	0.0133670681285949	0.00453537984418093	0.0129185994624799	0.0132886460335362
groupXIX	12525000	12599999	12562500	238	5	0.00756426686413899	0.0438161867302197	0.00748708655261818	0.00671709656084657
groupXIX	12600000	12674999	12637500	369	4	0.00531968282645789	0.352961930629223	0.00239590187397073	0.00459199036434809
groupXIX	12675000	12749999	12712500	409	2	0.00203013704779529	0.133379139564585	0.00213475270072209	0.0013282308122757
groupXIX	12750000	12824999	12787500	105	3	0.0131077646633202	0.0950644752204702	0.0119168489124045	0.011390097714884
groupXIX	12825000	12899999	12862500	218	1	0.00229357798165138	0	0.00229357798165138	0.00229357798165138
groupXIX	12900000	12974999	12937500	517	6	0.00508632423526041	0.0252473886159339	0.00468170011117214	0.00511599693269088
groupXIX	12975000	13049999	13012500	523	2	0.000610261312938178	-0.0219674936621289	0.000497131931166348	0.000713697684299977
groupXIX	13050000	13124999	13087500	341	0	0	NA	0	0
groupXIX	13125000	13199999	13162500	242	1	0.00155029532133909	-0.0118829981718465	0.00151061683048215	0.00158713963427768
groupXIX	13200000	13274999	13237500	0	0	NA	NA	NA	NA
groupXIX	13275000	13349999	13312500	346	3	0.00355149792822575	0.0978917859923504	0.00242829777252484	0.00386053615721669
groupXIX	13350000	13424999	13387500	293	4	0.0055762667366763	0.0542947161905669	0.00438194680843794	0.00597548468680039
groupXIX	13425000	13499999	13462500	168	0	0	NA	0	0
groupXIX	13500000	13574999	13537500	171	1	0.00219298245614035	-0.0133333333333333	0.00219298245614035	0.00219298245614035
groupXIX	13575000	13649999	13612500	120	6	0.019623493315801	0.0560423908340766	0.018729907684732	0.0177021696252466
groupXIX	13650000	13724999	13687500	328	1	0.00121951219512195	0.0394209511260583	0.00138006927406552	0.000880335365853659
groupXIX	13725000	13799999	13762500	358	3	0.0017686611960355	0.0598074692404604	0.00239366411109356	0.000861424644345634
groupXIX	13800000	13874999	13837500	847	11	0.00601379665352729	0.134973032458415	0.00548696844993141	0.0047784880150977
groupXIX	13875000	13949999	13912500	504	3	0.00132987774820073	-0.00192154489311626	0.00102806522354894	0.00157926699780441
groupXIX	13950000	14024999	13987500	877	7	0.0030849247241633	0.139604053216525	0.00312728754369605	0.00207745509080224
groupXIX	14025000	14099999	14062500	221	2	0.00537330316742081	0.578023696737753	0.0043481334841629	0
groupXIX	14100000	14174999	14137500	215	2	0.0035403498310475	-0.0110736131857739	0.00352693546167607	0.00353737000350911
groupXIX	14175000	14249999	14212500	123	0	0	NA	0	0
groupXIX	14250000	14324999	14287500	230	5	0.00760681696188943	0.00211051545260011	0.00714424166517564	0.00788246302260392
groupXIX	14325000	14399999	14362500	0	0	NA	NA	NA	NA
groupXIX	14400000	14474999	14437500	0	0	NA	NA	NA	NA
groupXIX	14475000	14549999	14512500	584	8	0.00546806249091356	0.0221261965747265	0.00490177595387752	0.00564330842772682
groupXIX	14550000	14624999	14587500	346	3	0.00490523704965814	0.341666949637584	0.00303288164073279	0.00331266073444776
groupXIX	14625000	14699999	14662500	1062	12	0.00601901504906428	0.402605478736081	0.00407167363846543	0.00277017703192888
groupXIX	14700000	14774999	14737500	313	3	0.0043144726531308	0.22644346191779	0.00263315191339185	0.00392930055712513
groupXIX	14775000	14849999	14812500	144	2	0.00530597469897881	-0.0130698366284474	0.00520595183661027	0.00539985358163579
groupXIX	14850000	14924999	14887500	363	2	0.00269880185060698	0.356644674699163	0.000585462787024107	0.00275197504724176
groupXIX	14925000	14999999	14962500	995	9	0.00364702459296412	-0.0104290667191153	0.00358455842605578	0.00368327995161068
groupXIX	15000000	15074999	15037500	762	3	0.00137555850786141	0.0600069360833378	0.00153723829788766	0.00100810443961994
groupXIX	15075000	15149999	15112500	578	9	0.00638871089467014	0.0642143313179842	0.0064682424975823	0.00533804662024578
groupXIX	15150000	15224999	15187500	429	3	0.00237327117327117	0.00421430059855282	0.00206247086247086	0.0026011914011914
groupXIX	15225000	15299999	15262500	620	11	0.00600787898326728	-0.00622794589991605	0.00566167175538741	0.00626125301294091
groupXIX	15300000	15374999	15337500	347	3	0.00244150700893016	0.0206180492039538	0.00202319484470061	0.00266725488263106
groupXIX	15375000	15449999	15412500	682	3	0.00136417942869556	0.0157095995310311	0.00154744383216031	0.0010980759406088
groupXIX	15450000	15524999	15487500	581	2	0.001340600497227	-0.00966075357720163	0.00127332185886403	0.00139713859979538
groupXIX	15525000	15599999	15562500	469	5	0.00440556415248174	-0.00540457830613663	0.00453055296924326	0.00423226555304626
groupXIX	15600000	15674999	15637500	99	0	0	NA	0	0
groupXIX	15675000	15749999	15712500	511	3	0.0024796240941055	0.198932740737434	0.00204181476896042	0.00186947741405065
groupXIX	15750000	15824999	15787500	413	0	0	NA	0	0
groupXIX	15825000	15899999	15862500	104	0	0	NA	0	0
groupXIX	15900000	15974999	15937500	657	10	0.0065542844591128	0.0539664611332788	0.00622328060808847	0.00600383080618296
groupXIX	15975000	16049999	16012500	374	2	0.00231122499504852	-0.0200739568860924	0.00234298206282139	0.00227516339869281
groupXIX	16050000	16124999	16087500	0	0	NA	NA	NA	NA
groupXIX	16125000	16199999	16162500	293	2	0.00272213388147688	-0.0158230134060521	0.00271045468648633	0.00265971629692833
groupXIX	16200000	16274999	16237500	121	0	0	NA	0	0
groupXIX	16275000	16349999	16312500	217	2	0.00349889059566479	-0.012675735751641	0.00345437788018433	0.00353997964511704
groupXIX	16350000	16424999	16387500	211	7	0.0136340314065433	-0.0113676228360508	0.0133401189540723	0.0137938528842649
groupXIX	16425000	16499999	16462500	58	0	0	NA	0	0
groupXIX	16500000	16574999	16537500	545	3	0.00207951070336392	0.0865353056403615	0.00224632008154944	0.00141879381722108
groupXIX	16575000	16649999	16612500	491	12	0.0102606586746194	0.00264232460049455	0.00978164729303674	0.0102975973347012
groupXIX	16650000	16724999	16687500	465	11	0.00788778264524979	0.0145031172486035	0.00837015095098115	0.00694640847856545
groupXIX	16725000	16799999	16762500	357	3	0.00441069674056987	0.292885976513205	0.00252446657675416	0.00369409706404669
groupXIX	16800000	16874999	16837500	122	0	0	NA	0	0
groupXIX	16875000	16949999	16912500	344	3	0.0032111178550132	0.577488039890064	0.000978879924062648	0.00155632136044983
groupXIX	16950000	17024999	16987500	694	20	0.0111496530671398	0.0311923384784817	0.0109135655211326	0.0102899500650831
groupXIX	17025000	17099999	17062500	175	0	0	NA	0	0
groupXIX	17100000	17174999	17137500	113	1	0.00327433628318584	-0.0135099337748344	0.00331858407079646	0.0032283185840708
groupXIX	17175000	17249999	17212500	344	5	0.00606192686202423	0.0896988404714524	0.00494863942323029	0.00586583360295963
groupXIX	17250000	17324999	17287500	141	5	0.016293377696057	0.0842001478863723	0.0144422068509276	0.0150530631573003
groupXIX	17325000	17399999	17362500	236	0	0	NA	0	0
groupXIX	17400000	17474999	17437500	0	0	NA	NA	NA	NA
groupXIX	17475000	17549999	17512500	699	6	0.00335712597157519	0.00603641670233511	0.00337091151184035	0.00321064750150257
groupXIX	17550000	17624999	17587500	888	7	0.00260085441690664	0.108635657321677	0.0023141736334821	0.00222044088028646
groupXIX	17625000	17699999	17662500	59	0	0	NA	0	0
groupXIX	17700000	17774999	17737500	1076	8	0.00259062643770213	0.121408479234232	0.0025103415000689	0.00193394673391196
groupXIX	17775000	17849999	17812500	231	6	0.0106291243890058	0.0664778711092725	0.0102297721221427	0.00917839173909609
groupXIX	17850000	17924999	17887500	609	13	0.00919286866376813	0.0150404913981641	0.00903564422583923	0.00861867371233059
groupXIX	17925000	17999999	17962500	211	0	0	NA	0	0
groupXIX	18000000	18074999	18037500	487	6	0.00495448940577848	0.118412613152808	0.00471316728591982	0.00389940482729288
groupXIX	18075000	18149999	18112500	206	0	0	NA	0	0
groupXIX	18150000	18224999	18187500	233	4	0.00567994237522134	0.0181280601168685	0.00457119638367575	0.00633579257262441
groupXIX	18225000	18299999	18262500	238	1	0.00163865546218487	-0.0106947500115513	0.00169411764705882	0.00157563025210084
groupXIX	18300000	18374999	18337500	292	2	0.00182129514321295	-0.0513417173477907	0.00155577804822824	0.00204718417047184
groupXIX	18375000	18449999	18412500	524	0	0	NA	0	0
groupXIX	18450000	18524999	18487500	649	4	0.0020587573129946	0.0547113630923679	0.00145703668240453	0.00231544790779906
groupXIX	18525000	18599999	18562500	206	6	0.0112530402621158	-0.00713176173393317	0.0112008629989213	0.0111596353380825
groupXIX	18600000	18674999	18637500	460	3	0.00257448915293906	-0.0134566851208983	0.0026444480973124	0.0024961796312728
groupXIX	18675000	18749999	18712500	627	12	0.00649152367851942	0.116676090832368	0.00471879124875576	0.0065412092869587
groupXIX	18750000	18824999	18787500	0	0	NA	NA	NA	NA
groupXIX	18825000	18899999	18862500	337	4	0.00477380686744353	0.00270125494087406	0.00487472680105852	0.00447129411725921
groupXIX	18900000	18974999	18937500	219	0	0	NA	0	0
groupXIX	18975000	19049999	19012500	501	2	0.00160447281020949	-0.0118797584667892	0.00153328459678722	0.00166470899079755
groupXIX	19050000	19124999	19087500	272	7	0.0116232835281549	0.128989087636419	0.0108903981797202	0.00869398737736445
groupXIX	19125000	19199999	19162500	119	1	0.00420168067226891	0.000219756965074918	0.00420168067226891	0.00417681865645666
groupXIX	19200000	19274999	19237500	579	5	0.00259429089591124	0.0287623324506341	0.00175398909324063	0.0030976161387281
groupXIX	19275000	19349999	19312500	354	3	0.00244993414817277	-0.00177315587331656	0.00216998752257175	0.00264749281567064
groupXIX	19350000	19424999	19387500	109	2	0.00713557594291539	-0.0132631891869905	0.00713375152069316	0.00713375152069316
groupXIX	19425000	19499999	19462500	551	12	0.0068786527399535	-0.0153444944917387	0.0068738425211188	0.00685342724764149
groupXIX	19500000	19574999	19537500	339	4	0.004673573934472	-0.014128036893139	0.0046447657315351	0.00469734422229506
groupXIX	19575000	19649999	19612500	471	3	0.00238735550837462	-0.0123383188654447	0.00244641905410955	0.00232356687898089
groupXIX	19650000	19724999	19687500	103	0	0	NA	0	0
groupXIX	19725000	19799999	19762500	322	1	0.00116512878187596	-0.0118829981718465	0.00119281922824596	0.00113530830116981
groupXIX	19800000	19874999	19837500	236	0	0	NA	0	0
groupXIX	19875000	19949999	19912500	315	0	0	NA	0	0
groupXIX	19950000	20024999	19987500	235	1	0.00163441613402212	-0.0125	0.00163441613402212	0.00163441613402212
groupXIX	20025000	20099999	20062500	0	0	NA	NA	NA	NA
groupXIX	20100000	20174999	20137500	154	1	0.00249407656815064	-0.0125	0.00249407656815064	0.00249407656815064
groupXIX	20175000	20249999	20212500	93	0	0	NA	0	0
groupXX	0	74999	37500	577	0	0	NA	0	0
groupXX	75000	149999	112500	222	0	0	NA	0	0
groupXX	150000	224999	187500	509	0	0	NA	0	0
groupXX	225000	299999	262500	463	4	0.00434659207196535	0.777477002049418	0.000257708673246969	0.00168621670946853
groupXX	300000	374999	337500	718	1	0.000953503321191344	0.651285601959721	5.45961002785515e-05	0.000593364210248719
groupXX	375000	449999	412500	651	1	0.000284462650054048	0.16923076923077	0	0.000463568763051041
groupXX	450000	524999	487500	660	0	0	NA	0	0
groupXX	525000	599999	562500	777	2	0.00087039087039087	0.177323518687345	0.00037992277992278	0.00101566360307619
groupXX	600000	674999	637500	320	12	0.0153699742633481	0.464083929239202	0.006225189806698	0.00992531351808984
groupXX	675000	749999	712500	455	2	0.00242378036849191	0.245998178030731	0.00212148373317355	0.00145643003446258
groupXX	750000	824999	787500	383	2	0.00074669673233642	0.118213858003593	0.0011914120921393	0.000106523788801857
groupXX	825000	899999	862500	458	0	0	NA	0	0
groupXX	900000	974999	937500	207	0	0	NA	0	0
groupXX	975000	1049999	1012500	302	2	0.00315560083772005	0.126906060536208	0.00207464639031968	0.00329166503389631
groupXX	1050000	1124999	1087500	59	0	0	NA	0	0
groupXX	1125000	1199999	1162500	117	0	0	NA	0	0
groupXX	1200000	1274999	1237500	361	1	0.00166437766242231	0.307227436753723	0.00113064616428289	0.00107831954681824
