Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupV	9675000	9749999	9712500	223	0	0	NA	0	0
groupV	9750000	9824999	9787500	335	2	0.00298507462686567	0	0.00298507462686567	0.00298507462686567
groupV	9825000	9899999	9862500	402	8	0.00980352012229661	-0.00195453693539318	0.00970285745483829	0.00985982297019702
groupV	9900000	9974999	9937500	356	1	0.00136294129379696	0.0329268292682927	0.00119672894089489	0.00139618376437737
groupV	9975000	10049999	10012500	262	0	0	NA	0	0
groupV	10050000	10124999	10087500	997	1	0.000501504513540622	-0.0128205128205128	0.000501504513540622	0.000500816578679798
groupV	10125000	10199999	10162500	297	0	0	NA	0	0
groupV	10200000	10274999	10237500	334	0	0	NA	0	0
groupV	10275000	10349999	10312500	215	1	0.00232558139534884	0.0298880206235398	0.00210540800880693	0.00232558139534884
groupV	10350000	10424999	10387500	580	1	0.000622605363984674	0.0451509674653248	0.000422237860661505	0.000731694338016178
groupV	10425000	10499999	10462500	551	2	0.00131388496784746	0.0310005087131873	0.00121761097143851	0.00128943559409379
groupV	10500000	10574999	10537500	178	0	0	NA	0	0
groupV	10575000	10649999	10612500	473	0	0	NA	0	0
groupV	10650000	10724999	10687500	650	3	0.00125359290914846	-0.0276268866412598	0.00129154795821462	0.00121096032499736
groupV	10725000	10799999	10762500	89	3	0.013498677460392	0.0284128696293977	0.0135142726935038	0.0122300827669117
groupV	10800000	10874999	10837500	751	5	0.00208039039843547	-0.00500408950108963	0.00206356919626141	0.00182468047888906
groupV	10875000	10949999	10912500	698	0	0	NA	0	0
groupV	10950000	11024999	10987500	407	0	0	NA	0	0
groupV	11025000	11099999	11062500	797	1	0.000616628596553314	-0.0201930885010408	0.000619607478662267	0.000612503990556302
groupV	11100000	11174999	11137500	653	0	0	NA	0	0
groupV	11175000	11249999	11212500	510	4	0.00255855119825708	-0.0237883814856902	0.00258714596949891	0.0025291394335512
groupV	11250000	11324999	11287500	591	0	0	NA	0	0
groupV	11325000	11399999	11362500	611	4	0.00267143375774535	-0.0122743920598265	0.00278287690915745	0.00253266449301253
groupV	11400000	11474999	11437500	563	1	0.000630019280108091	-0.00174836400481824	0.000536027113225982	0.000698918515560133
groupV	11475000	11549999	11512500	211	0	0	NA	0	0
groupV	11550000	11624999	11587500	1009	2	0.000815327154570263	0.0443668335815824	0.000630367120317356	0.000896144303463614
groupV	11625000	11699999	11662500	853	6	0.00213202823000487	0.07967173631785	0.00131986708333534	0.0025377852353534
groupV	11700000	11774999	11737500	395	1	0.000820440693858415	0.0319758538477295	0.000589843457418919	0.000972374155684048
groupV	11775000	11849999	11812500	176	0	0	NA	0	0
groupV	11850000	11924999	11887500	35	1	0.00870535714285714	-0.0167224080267559	0.00870535714285714	0.00870535714285714
groupV	11925000	11999999	11962500	603	0	0	NA	0	0
groupV	12000000	12074999	12037500	342	1	0.00143153021442495	-0.0071226998765877	0.00143914473684211	0.00142137751786875
groupV	12075000	12149999	12112500	821	1	0.000261005742126326	0.0166666666666666	0.00016157498322106	0.000338340776830424
groupV	12150000	12224999	12187500	726	0	0	NA	0	0
groupV	12225000	12299999	12262500	123	0	0	NA	0	0
groupXXI	0	74999	37500	0	0	0	NA	0	0
groupXXI	75000	149999	112500	38	0	0	NA	0	0
groupXXI	150000	224999	187500	0	0	NA	NA	NA	NA
groupXXI	225000	299999	262500	228	1	0.00187459389213775	0.0352745175959367	0.00150526315789474	0.00204558034317618
groupXXI	300000	374999	337500	118	0	0	NA	0	0
groupXXI	375000	449999	412500	60	0	0	NA	0	0
groupXXI	450000	524999	487500	373	0	0	NA	0	0
groupXXI	525000	599999	562500	120	0	0	NA	0	0
groupXXI	600000	674999	637500	0	0	NA	NA	NA	NA
groupXXI	675000	749999	712500	287	0	0	NA	0	0
groupXXI	750000	824999	787500	0	0	NA	NA	NA	NA
groupXXI	825000	899999	862500	107	0	0	NA	0	0
groupXXI	900000	974999	937500	113	0	0	NA	0	0
groupXXI	975000	1049999	1012500	125	1	0.00360839160839161	-0.0154713775019285	0.00362130177514793	0.00359504132231405
groupXXI	1050000	1124999	1087500	304	6	0.00818236396565232	0.0147138409615732	0.00707508918407425	0.00865666818296289
groupXXI	1125000	1199999	1162500	0	0	NA	NA	NA	NA
groupXXI	1200000	1274999	1237500	0	0	NA	NA	NA	NA
groupXXI	1275000	1349999	1312500	60	0	0	NA	0	0
groupXXI	1350000	1424999	1387500	59	0	0	NA	0	0
groupXXI	1425000	1499999	1462500	357	2	0.00189431053628585	0.0679123108129192	0.00186933483955997	0.00159460217557531
groupXXI	1500000	1574999	1537500	179	0	0	NA	0	0
groupXXI	1575000	1649999	1612500	408	1	0.00117102396514161	0.00707907278027112	0.00108932461873638	0.0012037037037037
groupXXI	1650000	1724999	1687500	0	0	NA	NA	NA	NA
groupXXI	1725000	1799999	1762500	228	0	0	NA	0	0
groupXXI	1800000	1874999	1837500	303	1	0.00165016501650165	0	0.00165016501650165	0.00165016501650165
groupXXI	1875000	1949999	1912500	349	0	0	NA	0	0
groupXXI	1950000	2024999	1987500	0	0	NA	NA	NA	NA
groupXXI	2025000	2099999	2062500	122	1	0.000910746812386156	0.0916775980177817	0	0.00161910544424206
groupXXI	2100000	2174999	2137500	238	0	0	NA	0	0
groupXXI	2175000	2249999	2212500	248	0	0	NA	0	0
groupXXI	2250000	2324999	2287500	361	0	0	NA	0	0
groupXXI	2325000	2399999	2362500	391	1	0.000373795002951013	0.0210219279208714	0.000196419437340153	0.000522102332057084
groupXXI	2400000	2474999	2437500	273	0	0	NA	0	0
groupXXI	2475000	2549999	2512500	357	0	0	NA	0	0
groupXXI	2550000	2624999	2587500	222	0	0	NA	0	0
groupXXI	2625000	2699999	2662500	240	0	0	NA	0	0
groupXXI	2700000	2774999	2737500	539	2	0.00125161587339401	-0.0225742310226371	0.00122362113640457	0.00127833812233848
groupXXI	2775000	2849999	2812500	276	3	0.00259627477368848	0.00677316733889538	0.00215578399509434	0.00290157650941333
groupXXI	2850000	2924999	2887500	109	0	0	NA	0	0
groupXXI	2925000	2999999	2962500	313	1	0.000354987575434859	0.0961538461538462	0	0.000631089022995307
groupXXI	3000000	3074999	3037500	337	0	0	NA	0	0
groupXXI	3075000	3149999	3112500	0	0	NA	NA	NA	NA
groupXXI	3150000	3224999	3187500	42	0	0	NA	0	0
groupXXI	3225000	3299999	3262500	0	0	NA	NA	NA	NA
groupXXI	3300000	3374999	3337500	0	0	NA	NA	NA	NA
groupXXI	3375000	3449999	3412500	0	0	NA	NA	NA	NA
groupXXI	3450000	3524999	3487500	56	0	0	NA	0	0
groupXXI	3525000	3599999	3562500	0	0	NA	NA	NA	NA
groupXXI	3600000	3674999	3637500	0	0	NA	NA	NA	NA
groupXXI	3675000	3749999	3712500	0	0	NA	NA	NA	NA
groupXXI	3750000	3824999	3787500	531	2	0.00121187444197837	-0.00964801430313351	0.0011754099080597	0.0012366662742774
groupXXI	3825000	3899999	3862500	756	3	0.00145282214234172	0.0428551958051542	0.00101420747714245	0.00164033134018676
groupXXI	3900000	3974999	3937500	360	0	0	NA	0	0
groupXXI	3975000	4049999	4012500	0	0	NA	NA	NA	NA
groupXXI	4050000	4124999	4087500	325	0	0	NA	0	0
groupXXI	4125000	4199999	4162500	237	0	0	NA	0	0
groupXXI	4200000	4274999	4237500	213	1	0.00189661057336244	0.000326498628705759	0.00202541264965191	0.00171628766655718
groupXXI	4275000	4349999	4312500	397	1	0.00116269828929592	-0.0199451365870385	0.00114887721007695	0.00117479173361252
groupXXI	4350000	4424999	4387500	218	0	0	NA	0	0
groupXXI	4425000	4499999	4462500	237	0	0	NA	0	0
groupXXI	4500000	4574999	4537500	107	0	0	NA	0	0
groupXXI	4575000	4649999	4612500	222	3	0.00534070120964708	0.028980061963579	0.00549526807836399	0.00479457103388728
groupXXI	4650000	4724999	4687500	155	0	0	NA	0	0
groupXXI	4725000	4799999	4762500	251	0	0	NA	0	0
groupXXI	4800000	4874999	4837500	297	0	0	NA	0	0
groupXXI	4875000	4949999	4912500	169	0	0	NA	0	0
groupXXI	4950000	5024999	4987500	180	0	0	NA	0	0
groupXXI	5025000	5099999	5062500	431	0	0	NA	0	0
groupXXI	5100000	5174999	5137500	284	0	0	NA	0	0
groupXXI	5175000	5249999	5212500	350	1	0.000414201183431951	-0.0170068027210884	0.000211327134404057	0.0005832628909552
groupXXI	5250000	5324999	5287500	195	0	0	NA	0	0
groupXXI	5325000	5399999	5362500	228	0	0	NA	0	0
groupXXI	5400000	5474999	5437500	61	0	0	NA	0	0
groupXXI	5475000	5549999	5512500	0	0	NA	NA	NA	NA
groupXXI	5550000	5624999	5587500	683	2	0.00130125474466888	0.056570211761401	0.00127835117803124	0.00113509321617926
groupXXI	5625000	5699999	5662500	522	1	0.000294724432655467	0.137914408996681	0	0.000498764424493868
groupXXI	5700000	5774999	5737500	226	0	0	NA	0	0
groupXXI	5775000	5849999	5812500	418	6	0.00574435716979576	0.159823423403992	0.0029069058105324	0.00651602500598907
groupXXI	5850000	5924999	5887500	357	2	0.00218249165235367	0.215669014084507	0.000768482976180868	0.00261284211901496
groupXXI	5925000	5999999	5962500	162	0	0	NA	0	0
groupXXI	6000000	6074999	6037500	670	11	0.00679150915811537	0.168301550746167	0.00381360300646894	0.00730295597891897
groupXXI	6075000	6149999	6112500	562	2	0.00141051363537194	0.130584936103293	0.00104953190950494	0.00136686046795444
groupXXI	6150000	6224999	6187500	202	2	0.0046078325781296	0.338136376901363	0.00130812043044933	0.00474364965467682
groupXXI	6225000	6299999	6262500	226	3	0.00524394878704941	0.210919467420424	0.0019574638552023	0.00622193547590013
groupXXI	6300000	6374999	6337500	709	2	0.00108591909772498	0.187789947194046	0.000438632975029086	0.00130112351289805
groupXXI	6375000	6449999	6412500	947	7	0.00329815714373761	0.183804184407301	0.00174961374913519	0.00350909978933504
groupXXI	6450000	6524999	6487500	95	2	0.00957331600606455	0.257570483814828	0.00353765071114	0.0103963612735543
groupXXI	6525000	6599999	6562500	386	5	0.00397068972717655	0.157156039228053	0.00238018958489851	0.00420375362286387
groupXXI	6600000	6674999	6637500	223	5	0.00873486008845583	0.215669014084507	0.00307565496072388	0.0104572268664612
groupXXI	6675000	6749999	6712500	228	3	0.00568767357044869	0.240859879731323	0.00213728548472752	0.00634963571117877
groupXXI	6750000	6824999	6787500	235	2	0.00322915854830749	0.145195856389724	0.00134967749467355	0.00387062668451492
groupXXI	6825000	6899999	6862500	405	2	0.00196277667699707	0.22585783500365	0.00067740351233721	0.00232518755609748
groupXXI	6900000	6974999	6937500	103	2	0.00756455844553651	0.21658315276273	0.00266357691744243	0.00904284363471707
groupXXI	6975000	7049999	7012500	358	3	0.00293944233112452	0.0648638737577907	0.00232784876818683	0.00309953636649271
groupXXI	7050000	7124999	7087500	188	6	0.0129571047882832	0.237672613678876	0.00429277900307179	0.0151659572309357
groupXXI	7125000	7199999	7162500	486	4	0.00326791612876051	0.215619759324015	0.00120440164977817	0.00386829695111969
groupXXI	7200000	7274999	7237500	107	0	0	NA	0	0
groupXXI	7275000	7349999	7312500	1087	8	0.00330411154541501	0.320283139337515	0.000978610700492686	0.00349169511139564
groupXXI	7350000	7424999	7387500	118	5	0.00812146892655369	0.00869565217391296	0.00129472693032015	0.0125941619585687
groupXXI	7425000	7499999	7462500	11	0	0	NA	0	0
groupXXI	7500000	7574999	7537500	1061	3	0.00134001690883738	0.200924659845297	0.00114124286342615	0.000961900218366864
groupXXI	7575000	7649999	7612500	608	2	0.000699407984983034	0.0787841191066999	0.000276378961807813	0.000990451952927587
groupXXI	7650000	7724999	7687500	659	1	0.000233453951208124	0.142803433799111	0	0.000395075917429134
groupXXI	7725000	7799999	7762500	290	0	0	NA	0	0
groupXXI	7800000	7874999	7837500	325	1	0.000683760683760683	0.208333333333333	0	0.0010636277302944
groupXXI	7875000	7949999	7912500	420	2	0.00186428797539909	0.0919027176416306	0.00113821934809589	0.00216238533546226
groupXXI	7950000	8024999	7987500	929	9	0.00226062182583922	0.105656046992532	0.00249870255941062	0.00142562746907093
groupXXI	8025000	8099999	8062500	671	0	0	NA	0	0
groupXXI	8100000	8174999	8137500	424	0	0	NA	0	0
groupXXI	8175000	8249999	8212500	327	0	0	NA	0	0
groupXXI	8250000	8324999	8287500	186	1	0.00268817204301075	0.0390548080078766	0.00268817204301075	0.002389486260454
groupXXI	8325000	8399999	8362500	367	0	0	NA	0	0
groupXXI	8400000	8474999	8437500	226	2	0.00281935491702781	0.17247329157587	0.00140342571348799	0.00281935491702781
groupXXI	8475000	8549999	8512500	200	1	0.0025	0.0116588904016857	0.0025	0.00218858131487889
groupXXI	8550000	8624999	8587500	341	0	0	NA	0	0
groupXXI	8625000	8699999	8662500	473	1	0.000291458947789698	-0.00746268656716421	0.000221856811004097	0.000355260906509831
groupXXI	8700000	8774999	8737500	881	1	0.000160074507407084	0.00975638081142162	8.39551612274916e-05	0.000224212104651
groupXXI	8775000	8849999	8812500	297	0	0	NA	0	0
groupXXI	8850000	8924999	8887500	345	0	0	NA	0	0
groupXXI	8925000	8999999	8962500	113	0	0	NA	0	0
groupXXI	9000000	9074999	9037500	362	1	0.00038563850718547	-0.0232578371201025	0.000392297884860572	0.000378934285216257
groupXXI	9075000	9149999	9112500	175	0	0	NA	0	0
groupXXI	9150000	9224999	9187500	466	0	0	NA	0	0
groupXXI	9225000	9299999	9262500	498	0	0	NA	0	0
groupXXI	9300000	9374999	9337500	1165	2	0.000741443820842963	-0.0251352078915829	0.000739151168335718	0.000740121136704167
groupXXI	9375000	9449999	9412500	1234	3	0.00084340481741774	-0.0110557583118869	0.000919393664189574	0.00074671399883644
groupXXI	9450000	9524999	9487500	457	2	0.00220619355071093	0.0399529042386184	0.00217617731192575	0.00196906526430799
groupXXI	9525000	9599999	9562500	408	3	0.00300844165450193	0.0093120036998498	0.00305910258479249	0.00279635762012635
groupXXI	9600000	9674999	9637500	824	8	0.00329536318745901	-0.0203046260009997	0.00331179520267338	0.00322029415943075
groupXXI	9675000	9749999	9712500	491	1	0.000195832680557732	-0.0180600703114558	0.000221441569553743	0.000169400821593985
groupXXI	9750000	9824999	9787500	599	1	0.000176334127981937	-0.0114885114885115	0.000119082787728061	0.000229005361015501
groupXXI	9825000	9899999	9862500	411	1	0.00103458315137147	0.0258284814363162	0.00084106815655883	0.00112836349501145
groupXXI	9900000	9974999	9937500	582	0	0	NA	0	0
groupXXI	9975000	10049999	10012500	1116	0	0	NA	0	0
groupXXI	10050000	10124999	10087500	1048	5	0.00175229730711886	-0.00459634056000552	0.00160929842754944	0.00184997503149294
groupXXI	10125000	10199999	10162500	665	3	0.00132348915974647	-0.0138711034964893	0.00135446859533229	0.00128267072336648
groupXXI	10200000	10274999	10237500	634	2	0.00122785731618539	-0.00570537472850494	0.00127074272488007	0.00116845425867508
groupXXI	10275000	10349999	10312500	299	0	0	NA	0	0
groupXXI	10350000	10424999	10387500	666	2	0.00138091804758471	0.0237949018240285	0.00127531071587016	0.0013543399786786
groupXXI	10425000	10499999	10462500	346	2	0.00210694465029725	0.0255898221838052	0.00219524575024797	0.00183845159653338
groupXXI	10500000	10574999	10537500	748	5	0.00209571202218261	-0.00643625223972364	0.00201880013368984	0.002116297323269
groupXXI	10575000	10649999	10612500	435	1	0.00114942528735632	0.0584615384615384	0.00114942528735632	0.000979391960824322
groupXXI	10650000	10724999	10687500	227	1	0.000691913973036507	0.029559959690964	0.000994059812790436	0.00031423167334409
groupXXI	10725000	10799999	10762500	342	0	0	NA	0	0
groupXXI	10800000	10874999	10837500	409	1	0.000377312928250174	-0.00153846153846152	0.000256572791210117	0.000482960548160222
groupXXI	10875000	10949999	10912500	574	1	0.000397900804404869	0.0767692121831232	0.00013913085559427	0.000565186427878389
groupXXI	10950000	11024999	10987500	856	4	0.00107378451420507	0.0256677771162873	0.000864349768598643	0.00118809793728917
groupXXI	11025000	11099999	11062500	480	1	0.000561556927297669	0.0143863769817968	0.000411522633744856	0.000675868770004573
groupXXI	11100000	11174999	11137500	572	0	0	NA	0	0
groupXXI	11175000	11249999	11212500	310	4	0.00497369267530558	0.0351742077564691	0.00560584448833297	0.00379060846934894
groupXXI	11250000	11324999	11287500	623	1	0.000194561992314801	-0.0318674994138085	0.000139288699043551	0.000245229177813448
groupXXI	11325000	11399999	11362500	560	3	0.00206388110799875	0.119556133628937	0.00107620390204012	0.00243606701940035
groupXXI	11400000	11474999	11437500	108	0	0	NA	0	0
groupXXI	11475000	11549999	11512500	721	6	0.00392704805852523	0.0256481577297788	0.00406588118755898	0.00344210746528673
groupXXI	11550000	11624999	11587500	673	3	0.000867630098272331	-0.00625981773040982	0.000796658776281652	0.000918338448145331
groupXXI	11625000	11699999	11662500	464	0	0	NA	0	0
groupXXI	11700000	11774999	11737500	112	0	0	NA	0	0
scaffold_27	0	74999	37500	0	0	0	NA	0	0
scaffold_27	75000	149999	112500	341	1	0.000460599624279434	0.0386294927779644	0.00020918061539328	0.000661734831388355
scaffold_27	150000	224999	187500	174	0	0	NA	0	0
scaffold_27	225000	299999	262500	301	1	0.00151073923683743	0.002262443438914	0.00138541396078002	0.00157909847832329
scaffold_27	300000	374999	337500	60	0	0	NA	0	0
scaffold_27	375000	449999	412500	114	0	0	NA	0	0
scaffold_27	450000	524999	487500	246	0	0	NA	0	0
scaffold_27	525000	599999	562500	76	0	0	NA	0	0
scaffold_27	600000	674999	637500	0	0	NA	NA	NA	NA
scaffold_27	675000	749999	712500	479	0	0	NA	0	0
scaffold_27	750000	824999	787500	124	0	0	NA	0	0
scaffold_27	825000	899999	862500	470	1	0.000669818754925138	-0.00678733031674211	0.000591016548463358	0.000735487260309955
scaffold_27	900000	974999	937500	271	0	0	NA	0	0
scaffold_27	975000	1049999	1012500	123	0	0	NA	0	0
scaffold_27	1050000	1124999	1087500	353	0	0	NA	0	0
scaffold_27	1125000	1199999	1162500	352	0	0	NA	0	0
scaffold_27	1200000	1274999	1237500	350	0	0	NA	0	0
scaffold_27	1275000	1349999	1312500	116	0	0	NA	0	0
scaffold_27	1350000	1424999	1387500	365	0	0	NA	0	0
scaffold_27	1425000	1499999	1462500	362	0	0	NA	0	0
scaffold_27	1500000	1574999	1537500	655	0	0	NA	0	0
scaffold_27	1575000	1649999	1612500	389	0	0	NA	0	0
scaffold_27	1650000	1724999	1687500	280	0	0	NA	0	0
scaffold_27	1725000	1799999	1762500	247	0	0	NA	0	0
scaffold_27	1800000	1874999	1837500	128	0	0	NA	0	0
scaffold_27	1875000	1949999	1912500	399	0	0	NA	0	0
scaffold_27	1950000	2024999	1987500	359	0	0	NA	0	0
scaffold_27	2025000	2099999	2062500	125	0	0	NA	0	0
scaffold_27	2100000	2174999	2137500	216	0	0	NA	0	0
scaffold_27	2175000	2249999	2212500	179	0	0	NA	0	0
scaffold_27	2250000	2324999	2287500	545	1	0.000893288266537905	-0.00504328150235798	0.000876769422348725	0.000903096330275229
scaffold_27	2325000	2399999	2362500	896	4	0.00116835781583589	-0.0268899805426448	0.00117745535714286	0.00115516609574076
scaffold_27	2400000	2474999	2437500	120	1	0.00101165980795611	-0.014993481095176	0.000874485596707817	0.00114311842706904
scaffold_27	2475000	2549999	2512500	482	0	0	NA	0	0
scaffold_27	2550000	2624999	2587500	598	0	0	NA	0	0
scaffold_27	2625000	2699999	2662500	351	1	0.000316555872111427	0.0961538461538462	0	0.000562765994864761
scaffold_27	2700000	2774999	2737500	737	1	0.000175888235589729	0.112971357789384	0	0.000306175817508045
scaffold_27	2775000	2849999	2812500	665	0	0	NA	0	0
scaffold_27	2850000	2924999	2887500	220	0	0	NA	0	0
scaffold_27	2925000	2999999	2962500	185	0	0	NA	0	0
scaffold_27	3000000	3074999	3037500	416	0	0	NA	0	0
scaffold_27	3075000	3149999	3112500	628	1	0.000663481953290871	-0.023067189096065	0.000597133757961783	0.000707714083510261
scaffold_27	3150000	3224999	3187500	716	1	0.000581213782573996	-0.0260148989208033	0.000570060426405198	0.000591397281684637
scaffold_27	3225000	3299999	3262500	789	3	0.00146246503902367	0.00240186502194273	0.00139439885586681	0.00145782895723187
scaffold_27	3300000	3374999	3337500	0	0	NA	NA	NA	NA
scaffold_27	3375000	3449999	3412500	240	0	0	NA	0	0
scaffold_27	3450000	3524999	3487500	571	1	0.000755539219572429	-0.018649871591048	0.000755539219572429	0.000755539219572429
scaffold_27	3525000	3599999	3562500	419	0	0	NA	0	0
scaffold_27	3600000	3674999	3637500	305	0	0	NA	0	0
scaffold_27	3675000	3749999	3712500	413	1	0.000382028517621738	-0.00126769261213739	0.000478282964158671	0.000273123486682809
scaffold_27	3750000	3824999	3787500	0	0	NA	NA	NA	NA
scaffold_27	3825000	3899999	3862500	465	2	0.000619496437895484	-0.0299649620155736	0.000682095077953301	0.000554228063188637
scaffold_27	3900000	3974999	3937500	0	0	NA	NA	NA	NA
scaffold_27	3975000	4049999	4012500	123	0	0	NA	0	0
scaffold_27	4050000	4124999	4087500	344	1	0.00113447857849236	0.0126402595646883	0.000943072702331962	0.00125410725109261
scaffold_27	4125000	4199999	4162500	0	0	NA	NA	NA	NA
scaffold_27	4200000	4274999	4237500	121	0	0	NA	0	0
scaffold_27	4275000	4349999	4312500	490	1	0.000894819466248037	0.0821176349799346	0.000979591836734694	0.000633981403212173
scaffold_27	4350000	4424999	4387500	302	1	0.00150573678903333	-0.00400278454577099	0.00138082649733373	0.00157386967541493
scaffold_27	4425000	4499999	4462500	479	2	0.00146051874189197	0.0562217194570136	0.00136458270688534	0.00134310449009281
scaffold_27	4500000	4574999	4537500	301	1	0.00103222454643643	0.119714722363729	0.000455728276572375	0.0013330052089742
scaffold_27	4575000	4649999	4612500	386	1	0.000717854680625741	0.16460396039604	0.000184794274220488	0.000995046091956474
scaffold_27	4650000	4724999	4687500	291	0	0	NA	0	0
scaffold_27	4725000	4799999	4762500	369	1	0.00065799011899584	0.125814863102999	0.000193307831569399	0.000936799491451705
scaffold_27	4800000	4874999	4837500	712	1	0.000347752038347128	0.0507138291071807	0.00019266040905658	0.000455641867418813
scaffold_27	4875000	4949999	4912500	488	0	0	NA	0	0
scaffold_27	4950000	5024999	4987500	119	0	0	NA	0	0
scaffold_27	5025000	5099999	5062500	445	1	0.000903191997657249	-0.0136518771331058	0.000863118632573481	0.000937100229651207
scaffold_37	0	74999	37500	138	0	0	NA	0	0
scaffold_37	75000	149999	112500	343	0	0	NA	0	0
scaffold_37	150000	224999	187500	333	0	0	NA	0	0
scaffold_37	225000	299999	262500	366	3	0.00334312879251044	0.0230993168364129	0.00357059631913476	0.00285997841840855
scaffold_37	300000	374999	337500	195	1	0.00149112426035503	-0.0123546240369563	0.00137846153846154	0.00159308147473828
scaffold_37	375000	449999	412500	312	1	0.0011688216816422	0.0540255507966054	0.00136549840691853	0.000808976117618093
scaffold_37	450000	524999	487500	330	3	0.00387605078963104	0.000412894362930967	0.00399260090618115	0.00370961299261394
scaffold_37	525000	599999	562500	0	0	NA	NA	NA	NA
scaffold_37	600000	674999	637500	0	0	NA	NA	NA	NA
scaffold_37	675000	749999	712500	124	0	0	NA	0	0
scaffold_37	750000	824999	787500	941	4	0.00115175058972391	0.0307111653397825	0.00093715059570926	0.00123922563730518
scaffold_37	825000	899999	862500	363	0	0	NA	0	0
scaffold_37	900000	974999	937500	475	3	0.00200641295546559	0.0109068618744194	0.001512	0.00234853690439116
scaffold_37	975000	1049999	1012500	347	2	0.00232476990402063	0.0329187099790115	0.00205472093856044	0.00235805236338911
scaffold_37	1050000	1124999	1087500	113	0	0	NA	0	0
scaffold_37	1125000	1199999	1162500	0	0	NA	NA	NA	NA
scaffold_37	1200000	1274999	1237500	0	0	NA	NA	NA	NA
scaffold_37	1275000	1349999	1312500	109	1	0.00152905198776759	0.153846153846154	0	0.00254841997961264
scaffold_37	1350000	1424999	1387500	123	0	0	NA	0	0
scaffold_37	1425000	1499999	1462500	115	0	0	NA	0	0
scaffold_37	1500000	1574999	1537500	137	0	0	NA	0	0
scaffold_37	1575000	1649999	1612500	224	0	0	NA	0	0
scaffold_37	1650000	1724999	1687500	213	0	0	NA	0	0
scaffold_37	1725000	1799999	1762500	280	7	0.0054746043716632	0.171337775625333	0.00123456790123457	0.00768574702050116
scaffold_37	1800000	1874999	1837500	412	0	0	NA	0	0
scaffold_37	1875000	1949999	1912500	60	0	0	NA	0	0
scaffold_37	1950000	2024999	1987500	689	3	0.00096484357591437	0.0991355035192014	0.000886298422572556	0.00080068710915802
scaffold_37	2025000	2099999	2062500	0	0	NA	NA	NA	NA
scaffold_37	2100000	2174999	2137500	0	0	NA	NA	NA	NA
scaffold_37	2175000	2249999	2212500	382	0	0	NA	0	0
scaffold_37	2250000	2324999	2287500	262	4	0.00326704991675305	0.14792899408284	0.000544508319458843	0.00494246013047257
scaffold_37	2325000	2399999	2362500	0	0	NA	NA	NA	NA
scaffold_37	2400000	2474999	2437500	661	0	0	NA	0	0
scaffold_37	2475000	2549999	2512500	230	0	0	NA	0	0
scaffold_37	2550000	2624999	2587500	0	0	NA	NA	NA	NA
scaffold_37	2625000	2699999	2662500	122	0	0	NA	0	0
scaffold_47	0	74999	37500	0	0	0	NA	0	0
scaffold_47	75000	149999	112500	318	0	0	NA	0	0
scaffold_47	150000	224999	187500	105	0	0	NA	0	0
scaffold_47	225000	299999	262500	521	2	0.00119533765655895	0.00728566587597426	0.000964958702926996	0.00135989405201035
scaffold_47	300000	374999	337500	0	0	NA	NA	NA	NA
scaffold_47	375000	449999	412500	114	0	0	NA	0	0
scaffold_47	450000	524999	487500	173	0	0	NA	0	0
scaffold_47	525000	599999	562500	195	0	0	NA	0	0
scaffold_47	600000	674999	637500	230	1	0.00215005665891334	0.014829830363811	0.00217093099540765	0.00198306196695891
scaffold_47	675000	749999	712500	125	0	0	NA	0	0
scaffold_47	750000	824999	787500	366	1	0.0012281282773086	-0.014383973734158	0.00126070970788639	0.00118547622273405
scaffold_47	825000	899999	862500	353	3	0.0022836412354826	0.233975876846256	0.000111048158640227	0.00330482939358431
scaffold_47	900000	974999	937500	242	0	0	NA	0	0
scaffold_47	975000	1049999	1012500	88	0	0	NA	0	0
scaffold_47	1050000	1124999	1087500	163	0	0	NA	0	0
scaffold_47	1125000	1199999	1162500	109	0	0	NA	0	0
scaffold_47	1200000	1274999	1237500	233	0	0	NA	0	0
scaffold_47	1275000	1349999	1312500	0	0	NA	NA	NA	NA
scaffold_47	1350000	1424999	1387500	311	0	0	NA	0	0
scaffold_47	1425000	1499999	1462500	245	0	0	NA	0	0
scaffold_47	1500000	1574999	1537500	0	0	NA	NA	NA	NA
scaffold_47	1575000	1649999	1612500	372	0	0	NA	0	0
scaffold_47	1650000	1724999	1687500	98	0	0	NA	0	0
scaffold_48	0	74999	37500	473	1	0.000364407341151526	-0.00735217607033283	0.00029000890327333	0.000431589877028161
scaffold_48	75000	149999	112500	521	0	0	NA	0	0
scaffold_48	150000	224999	187500	58	0	0	NA	0	0
scaffold_48	225000	299999	262500	473	2	0.00160113915497206	0.00951625170315851	0.00165885092672345	0.00145155024259245
scaffold_48	300000	374999	337500	207	1	0.00181904932307509	0.040983606557377	0.0020841202626853	0.00134192163177671
scaffold_48	375000	449999	412500	0	0	NA	NA	NA	NA
scaffold_48	450000	524999	487500	201	0	0	NA	0	0
scaffold_48	525000	599999	562500	163	2	0.00335782271705925	0.0448235974551763	0.00424146027418011	0.00206182096661534
scaffold_48	600000	674999	637500	110	0	0	NA	0	0
scaffold_48	675000	749999	712500	697	0	0	NA	0	0
scaffold_48	750000	824999	787500	657	1	0.000673343731013272	0.00339892665474059	0.000610707104872504	0.000709881762928721
scaffold_48	825000	899999	862500	160	0	0	NA	0	0
