Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXXI	2550000	2625000	2587500	26882	396	0.0032498512015475	0.268435666762055	0.00126046384430102	0.00111701138308162
groupXXI	2625000	2700000	2662500	35188	368	0.00209774994316244	0.186863384276703	0.000946478558031147	0.000759278731385699
groupXXI	2700000	2775000	2737500	30414	487	0.00312335602025382	0.126867721560629	0.00124036987489314	0.00148673308344841
groupXXI	2775000	2850000	2812500	31241	561	0.00274008914567395	0.162191070711496	0.00139565194776096	0.000900019205531192
groupXXI	2850000	2925000	2887500	23002	542	0.00508569906964611	0.177161804776407	0.00207565170963394	0.00210905573428398
groupXXI	2925000	3000000	2962500	35097	643	0.00336914479870073	0.158318467718492	0.00151875405127219	0.00131699290537653
groupXXI	3000000	3075000	3037500	24286	488	0.00462715144527711	0.216563890433816	0.00193161215566582	0.00169346537099564
groupXXI	3075000	3150000	3112500	11540	344	0.00768549610051993	0.202779148021564	0.00327478471620451	0.00285225303292894
groupXXI	3150000	3225000	3187500	3926	231	0.0147677343352012	0.164586589769848	0.00702896157030056	0.00530820173204279
groupXXI	3225000	3300000	3262500	3457	123	0.00952776974255134	0.336145635673624	0.00349890168498698	0.00282614984090252
groupXXI	3300000	3375000	3337500	1152	55	0.0158637152777778	0.303447759917921	0.00497351752387153	0.00607638888888889
groupXXI	3375000	3450000	3412500	5000	351	0.01721625	0.151544688884049	0.00762421875	0.006983
groupXXI	3450000	3525000	3487500	2298	207	0.0244601283724978	0.156835492299994	0.0110286118363795	0.00959530026109661
groupXXI	3525000	3600000	3562500	4385	134	0.00625570125427594	0.253476019594441	0.00247447797890536	0.00219555302166477
groupXXI	3600000	3675000	3637500	3385	90	0.00675036927621861	0.229106263676149	0.00245049390694239	0.0027533234859675
groupXXI	3675000	3750000	3712500	1885	149	0.017584549071618	0.190256434430093	0.00668725132625995	0.00755172413793103
groupXXI	3750000	3825000	3787500	20608	476	0.00557323005628881	0.201949500721031	0.00242605268585016	0.00202166634316771
groupXXI	3825000	3900000	3862500	23866	558	0.00450418482359843	0.140739192999796	0.0021389362089374	0.00173133327746585
groupXXI	3900000	3975000	3937500	23094	386	0.00353433251060881	0.175121080439527	0.00157749476325019	0.00133790161946826
groupXXI	3975000	4050000	4012500	29456	533	0.0035424658813145	0.129348477134557	0.00162139345549294	0.00146285985877241
groupXXI	4050000	4125000	4087500	31371	402	0.00225457030378375	0.137116157822648	0.00110285474642185	0.000842577539766026
groupXXI	4125000	4200000	4162500	29238	365	0.00247334376496341	0.171045438831511	0.00105261533577878	0.000997674259525275
groupXXI	4200000	4275000	4237500	27542	453	0.00239463818894778	0.115521203506279	0.00101868566643671	0.00109932103696173
groupXXI	4275000	4350000	4312500	27079	554	0.00439835758336718	0.174850772702228	0.00204440162349053	0.0015848997378042
groupXXI	4350000	4425000	4387500	30386	689	0.00424157095372867	0.23728511504983	0.00175720829493846	0.00147790100704272
groupXXI	4425000	4500000	4462500	30352	627	0.00351675754480759	0.188565667359546	0.00152034488048564	0.00133327293094359
groupXXI	4500000	4575000	4537500	27955	429	0.00243929976748345	0.215471907795243	0.00107619248569129	0.000837506707208012
groupXXI	4575000	4650000	4612500	34845	777	0.00425599081647295	0.207300710131491	0.0018255791272062	0.00154814177069881
groupXXI	4650000	4725000	4687500	27391	589	0.00411140976963237	0.214507311929406	0.00155274542733014	0.00167673688437808
groupXXI	4725000	4800000	4762500	26349	337	0.0024264440775741	0.191974803265067	0.00072016341938973	0.0012404645337584
groupXXI	4800000	4875000	4837500	27216	514	0.00298330945032333	0.203184416134247	0.00100745683834877	0.00136969062316285
groupXXI	4875000	4950000	4912500	20195	364	0.00271184080217876	0.174562767475035	0.00100460935565734	0.00123384501114137
groupXXI	4950000	5025000	4987500	26823	581	0.00306628173582374	0.133542782780501	0.00115277554477501	0.0015040263952578
groupXXI	5025000	5100000	5062500	25378	371	0.00254304909764363	0.205423808832074	0.00104263381422886	0.000978012451729844
groupXXI	5100000	5175000	5137500	28688	496	0.00273949473647518	0.217344128991213	0.00109669248684119	0.00104738915225878
groupXXI	5175000	5250000	5212500	28299	516	0.00370596134139014	0.213254991060788	0.00155278924387788	0.0013628573447825
groupXXI	5250000	5325000	5287500	37436	605	0.00272014237632225	0.203966810900387	0.00102891747749492	0.00113640613313388
groupXXI	5325000	5400000	5362500	31495	375	0.00184860692173361	0.248752079866888	0.000707701619304652	0.000681060485791395
groupXXI	5400000	5475000	5437500	30319	753	0.00528948431676506	0.227243321187086	0.00198385294699693	0.00210363138625945
groupXXI	5475000	5550000	5512500	27720	459	0.00458547528860029	0.205326367547634	0.00193156452922078	0.00171239177489178
groupXXI	5550000	5625000	5587500	27714	561	0.00407330230208558	0.206465922932124	0.00181154211319189	0.00142076206971206
groupXXI	5625000	5700000	5662500	20517	303	0.00234911902324902	0.210161771380406	0.000785457638787347	0.00106996636935224
groupXXI	5700000	5775000	5737500	25169	543	0.0052452918272478	0.250632012498226	0.00166934025984346	0.00226131352060074
groupXXI	5775000	5850000	5812500	27906	931	0.0102260714541676	0.433942240303115	0.00118523598195729	0.00460331111588906
groupXXI	5850000	5925000	5887500	26169	916	0.0122179391646605	0.449224935004005	0.00141627498184875	0.00531306125568423
groupXXI	5925000	6000000	5962500	18872	737	0.0136279938533277	0.451571233292832	0.00160285202614985	0.00587113183552353
groupXXI	6000000	6075000	6037500	32213	1202	0.013827783037904	0.442701208090415	0.00171056837495732	0.00599563840685441
groupXXI	6075000	6150000	6112500	22554	928	0.0128656502172563	0.44418838511658	0.00163422889232509	0.00551664893145341
groupXXI	6150000	6225000	6187500	26414	1056	0.013529520330128	0.435120192728099	0.0016123226555993	0.00603023018096467
groupXXI	6225000	6300000	6262500	36225	1240	0.0129761904761905	0.469579510703364	0.00125226449275362	0.00563057280883371
groupXXI	6300000	6375000	6337500	33824	1130	0.0125618089226585	0.460561173831498	0.00138585028382214	0.00539047717596975
groupXXI	6375000	6450000	6412500	30896	1029	0.0103534842698084	0.429059489849748	0.00133085720036574	0.00458036639047128
groupXXI	6450000	6525000	6487500	29974	942	0.0118542320010676	0.446638031872789	0.00150563431015213	0.00505404684059519
groupXXI	6525000	6600000	6562500	26784	971	0.0131419410842294	0.445827562634281	0.00140672544709528	0.00587617607526884
groupXXI	6600000	6675000	6637500	21036	746	0.011646700893706	0.449482780612245	0.00149799005276669	0.00491371933827725
groupXXI	6675000	6750000	6712500	32618	1209	0.0128880142865902	0.429625823285411	0.0015244530435649	0.00582653749463489
groupXXI	6750000	6825000	6787500	29892	908	0.0112737103572862	0.45205574565552	0.00149316837489964	0.00468419644051921
groupXXI	6825000	6900000	6862500	19118	657	0.0104832487707919	0.435289199176723	0.00129321230319594	0.0046267915053876
groupXXI	6900000	6975000	6937500	16962	745	0.0143965186888339	0.441875527885131	0.00153773186018748	0.00649731753330975
groupXXI	6975000	7050000	7012500	20864	680	0.0125647047546012	0.444765788909021	0.00150748410839245	0.00546886982361964
groupXXI	7050000	7125000	7087500	25678	837	0.0123919308357349	0.462700591216217	0.00131732112606122	0.00534085598566867
groupXXI	7125000	7200000	7162500	22447	692	0.0129105504076269	0.482431230253296	0.00114984393794271	0.00553225375328552
groupXXI	7200000	7275000	7237500	27099	939	0.0132674406804679	0.4602402412843	0.00142504105317539	0.00573618952728884
groupXXI	7275000	7350000	7312500	25457	830	0.0131184448285344	0.481431769692886	0.00141234637084103	0.00539046234827358
groupXXI	7350000	7425000	7387500	29294	906	0.0106303765276166	0.466274836929252	0.0010001314795692	0.00467356796613642
groupXXI	7425000	7500000	7462500	26106	816	0.0095980090783728	0.419098664272083	0.00141266016433004	0.00416283612962538
groupXXI	7500000	7575000	7537500	26029	460	0.00296904414307118	0.151175192074404	0.00122740951198663	0.00129278881247839
groupXXI	7575000	7650000	7612500	25223	442	0.00293655592118305	0.153302463927095	0.00147132887146652	0.00101504579153947
groupXXI	7650000	7725000	7687500	15919	293	0.00345224260317859	0.243206954395541	0.00117519993796721	0.00143743325585778
groupXXI	7725000	7800000	7762500	28841	517	0.00323031881696196	0.180275802502264	0.00138674516096876	0.00126122533892722
groupXXI	7800000	7875000	7837500	32946	740	0.00578399122807017	0.295367257580478	0.002418256389243	0.00165733321192254
groupXXI	7875000	7950000	7912500	30766	1100	0.0080234674640837	0.35539453362366	0.00276298054264448	0.00240899044399663
groupXXI	7950000	8025000	7987500	27067	2718	0.0245884056230834	0.330992189077387	0.00972402539300624	0.00672581002697017
groupXXI	8025000	8100000	8062500	22346	336	0.00368298576926519	0.302675520200486	0.00142026781918464	0.00114796831647722
groupXXI	8100000	8175000	8137500	18816	462	0.00494741842049319	0.14857245963275	0.00233085788026148	0.00188151041666666
groupXXI	8175000	8250000	8212500	21401	423	0.0031426685668894	0.152608377474212	0.00149840581339657	0.00116466520256063
groupXXI	8250000	8325000	8287500	21485	418	0.00433645566674424	0.172001408734152	0.00198085146613917	0.00160972771701187
groupXXI	8325000	8400000	8362500	30096	273	0.00229235197368421	0.232311908320877	0.000936196878322701	0.000823614433811802
groupXXI	8400000	8475000	8437500	21254	282	0.00296370683165521	0.12406112020638	0.00140672049967065	0.00118930554248612
groupXXI	8475000	8550000	8512500	22078	320	0.0039081608388441	0.207200934410199	0.00175576011753782	0.00134262614367243
groupXXI	8550000	8625000	8587500	24699	452	0.00412693833758451	0.23352635048133	0.00178125094892506	0.00138193854002186
groupXXI	8625000	8700000	8662500	26587	453	0.00419213337345318	0.306871039645602	0.00180374072620077	0.00110194832060782
groupXXI	8700000	8775000	8737500	23935	466	0.00370534781700439	0.263537262156448	0.00165458696730729	0.00107426363066639
groupXXI	8775000	8850000	8812500	17852	344	0.00388436869818508	0.201049459215863	0.00148623272252409	0.00161718574949585
groupXXI	8850000	8925000	8887500	31605	548	0.00388467014712862	0.197182663917736	0.00171795280612245	0.00140072773295365
groupXXI	8925000	9000000	8962500	26990	314	0.00261393108558725	0.186412562012757	0.00110211536680252	0.00102454612819563
groupXXI	9000000	9075000	9037500	24011	246	0.00228736308358669	0.181753911806543	0.00102451415497064	0.000847111740452292
groupXXI	9075000	9150000	9112500	28633	462	0.00286546554674676	0.138323176537802	0.0012931020369853	0.00117600321307582
groupXXI	9150000	9225000	9187500	24447	395	0.00283163578353172	0.242709461899602	0.00109516249437559	0.00104920849183949
groupXXI	9225000	9300000	9262500	25784	362	0.00271074115730685	0.185093445408209	0.00122835382407695	0.000980646912814148
groupXXI	9300000	9375000	9337500	23671	466	0.0043206877613958	0.15085209912002	0.00207602558246377	0.00159287736048329
groupXXI	9375000	9450000	9412500	22602	406	0.00376294133262543	0.187890395355673	0.00183257773095301	0.00122334306698522
groupXXI	9450000	9525000	9487500	21541	488	0.00497205909660647	0.134551250255303	0.00202856253771877	0.00227449979109604
groupXXI	9525000	9600000	9562500	23659	576	0.00540135360750665	0.154216491820117	0.00220458189800921	0.00236379390506784
groupXXI	9600000	9675000	9637500	30004	595	0.00460719820690575	0.158520967559625	0.00208468297976936	0.00179217770963872
groupXXI	9675000	9750000	9712500	28157	398	0.0027776174663494	0.18327056778679	0.00119804661141102	0.00107051532478602
groupXXI	9750000	9825000	9787500	25781	412	0.00267348047011365	0.15608394541168	0.00129550498671502	0.000960688103642216
groupXXI	9825000	9900000	9862500	18457	439	0.00434760524462263	0.182129157255238	0.00198090282480902	0.00157487674053205
groupXXI	9900000	9975000	9937500	19156	397	0.00429418328461057	0.30869106864719	0.00141569955235957	0.00155290770515765
groupXXI	9975000	10050000	10012500	21510	426	0.00398215946071593	0.221142831083548	0.00154969708856346	0.00155183635518363
groupXXI	10050000	10125000	10087500	26943	959	0.00749290168132725	0.130070469954491	0.00306053375412909	0.00345776268418513
groupXXI	10125000	10200000	10162500	26790	545	0.00358564296379245	0.144956732489671	0.00147144165266891	0.00159443822321762
groupXXI	10200000	10275000	10237500	26046	502	0.00373113913844735	0.179720962762879	0.00159134769974276	0.00146922752054058
groupXXI	10275000	10350000	10312500	13780	354	0.00428156748911467	0.162078257415254	0.00166036885431785	0.0019272496371553
groupXXI	10350000	10425000	10387500	21540	486	0.00574425487465181	0.179597918876598	0.0025004352367688	0.00221216341689879
groupXXI	10425000	10500000	10462500	25466	585	0.0049436012722846	0.18964342451472	0.00199967910645567	0.00200640069111757
groupXXI	10500000	10575000	10537500	20348	461	0.00440199896795753	0.144219028015211	0.00191991381216827	0.00184723314330646
groupXXI	10575000	10650000	10612500	24721	499	0.00491990615266372	0.196067253340186	0.0020793382271146	0.00187593543950487
groupXXI	10650000	10725000	10687500	20566	594	0.00608042400077797	0.157412972311076	0.00264796303668676	0.00247532334921716
groupXXI	10725000	10800000	10762500	29852	528	0.00399669620125954	0.169135192121325	0.0017426792488778	0.00157803497253116
groupXXI	10800000	10875000	10837500	19865	453	0.00492260256732947	0.19800588009715	0.00213000251698968	0.00181789579662723
groupXXI	10875000	10950000	10912500	24347	624	0.00634985829876371	0.278764250485123	0.00278517052922331	0.00179457428019879
groupXXI	10950000	11025000	10987500	17999	495	0.00512268042669037	0.147616505677004	0.0022144242388466	0.00215206400355575
groupXXI	11025000	11100000	11062500	19769	607	0.00642989023218169	0.14449829137575	0.00272003950313622	0.0027807425767616
groupXXI	11100000	11175000	11137500	16969	512	0.00577321144439859	0.132310839261221	0.00266242624418056	0.00234692674877718
groupXXI	11175000	11250000	11212500	22375	581	0.00558226256983239	0.156326152768396	0.00227932960893855	0.00243027932960894
groupXXI	11250000	11325000	11287500	19632	534	0.00495890001018743	0.147536754084679	0.00178394768426548	0.00244333231458843
groupXXI	11325000	11400000	11362500	20747	390	0.00432788475442232	0.166189137925034	0.00162594102460597	0.00198269629344002
groupXXI	11400000	11475000	11437500	7798	320	0.00834829443447038	0.153704037058372	0.00421920584605027	0.00284592203129007
groupXXI	11475000	11550000	11512500	13723	481	0.007364461123661	0.13471706864564	0.00332271779129928	0.00304962471762734
groupXXI	11550000	11625000	11587500	12946	367	0.00654594083114475	0.127355907515304	0.00288978316178742	0.00282249343426541
groupXXI	11625000	11700000	11662500	16363	337	0.00460490130171728	0.197557232913072	0.00191982292366925	0.00177534681904296
groupXXI	11700000	11775000	11737500	5797	246	0.00653894255649474	0.0939880461665292	0.00248680621442125	0.00343755390719337
groupXX	0	75000	37500	24272	886	0.00637321296143705	0.133907395810187	0.00269359369850033	0.00282619891232697
groupXX	75000	150000	112500	12737	485	0.00591877993248018	0.157761979771182	0.00228756526262071	0.00269745622988145
groupXX	150000	225000	187500	17679	685	0.011727013688557	0.434610094508841	0.00254257567240794	0.00408775948865886
groupXX	225000	300000	262500	12161	613	0.0133862860784475	0.463995402453304	0.00238459201031988	0.0047905188718033
groupXX	300000	375000	337500	11565	605	0.00740569606571549	0.134739300178787	0.00316012753999135	0.00324773022049286
groupXX	375000	450000	412500	12050	497	0.00566078838174274	0.131630245556166	0.0021380640560166	0.00277759336099585
groupXX	450000	525000	487500	8614	369	0.00607876712328768	0.114849158510384	0.00306085569276759	0.0023197701416299
groupXX	525000	600000	562500	9435	335	0.00650834658187599	0.153884223918575	0.0025070796899841	0.00299973502914679
groupXX	600000	675000	637500	20033	351	0.00397313183247641	0.165541813898704	0.00167711557180652	0.00163829681026307
groupXX	675000	750000	712500	24132	1223	0.0106878315100282	0.136780296605036	0.00440278662667827	0.00482316011934361
groupXX	750000	825000	787500	11005	297	0.00472910040890505	0.173568662183259	0.0018889673727851	0.00201930940481599
groupXX	825000	900000	862500	21643	472	0.00348192833710668	0.120094857972216	0.0015052950867486	0.00155847156124382
groupXX	900000	975000	937500	19539	607	0.00499497799273248	0.122416829432295	0.00249101156661037	0.00189249705716771
groupXX	975000	1050000	1012500	32388	482	0.00248809358404348	0.128439717687207	0.000958893436612326	0.00120963010991725
groupXX	1050000	1125000	1087500	21630	367	0.00329678109107721	0.0931531837503835	0.00148678593099861	0.00150288950531669
groupXX	1125000	1200000	1162500	26077	248	0.00194076676764965	0.110886075949367	0.000932335007861334	0.000793227748590712
groupXX	1200000	1275000	1237500	24185	330	0.00230799048997313	0.156185617512037	0.0010282474286748	0.000919268141409965
groupXX	1275000	1350000	1312500	28373	554	0.00350289007154689	0.138158722173311	0.00164438903182603	0.00137454622352236
groupXX	1350000	1425000	1387500	26546	687	0.00491740751902358	0.126111988892081	0.00198137784411964	0.00231588563248701
groupXX	1425000	1500000	1462500	27945	653	0.00401055645016998	0.117082589783627	0.00164091854535695	0.00190007156915369
groupXX	1500000	1575000	1537500	30502	569	0.00369412251655629	0.181257453476441	0.00153217411972985	0.00149236115664547
groupXX	1575000	1650000	1612500	23470	905	0.0061657168726033	0.150306379165138	0.00276836952758841	0.00247060076693653
groupXX	1650000	1725000	1687500	27471	762	0.00546075861817917	0.10829462128156	0.00252318638291289	0.00234620144880056
groupXX	1725000	1800000	1762500	25326	576	0.00437655472636815	0.152317164284305	0.00181928434464582	0.00189064597646688
groupXX	1800000	1875000	1837500	26942	487	0.00357979641452007	0.215107491170658	0.00158685063052112	0.00122290475836983
groupXX	1875000	1950000	1912500	29552	755	0.00475549455197617	0.169104811989949	0.00235201800005076	0.00159929953979426
groupXX	1950000	2025000	1987500	21328	449	0.00419460333833458	0.191427535978762	0.00183265726099494	0.00155898349587397
groupXX	2025000	2100000	2062500	26425	681	0.00469654683065278	0.159013823840459	0.00183989179280984	0.00210983916745507
groupXX	2100000	2175000	2137500	23920	692	0.00449989548494983	0.11365767622808	0.00182174631584448	0.00216670150501672
groupXX	2175000	2250000	2212500	27332	546	0.0030425645763208	0.154392450490399	0.00144794363063442	0.00112487194497292
groupXX	2250000	2325000	2287500	25460	589	0.0049651413982718	0.118697777612973	0.00229016563972899	0.00208562450903378
groupXX	2325000	2400000	2362500	16249	759	0.00909325189242414	0.0626512203375492	0.00420374426887808	0.00431980429564896
groupXX	2400000	2475000	2437500	39709	1053	0.00395801329673373	0.113665397462918	0.00177426028261855	0.00173386385957843
groupXX	2475000	2550000	2512500	34269	491	0.00268710423414747	0.237486849696273	0.000955617230587411	0.00109333508418687
groupXX	2550000	2625000	2587500	27315	450	0.00318700805418268	0.147008382094267	0.00137884261166026	0.00133964854475563
groupXX	2625000	2700000	2662500	21955	432	0.00465127533591437	0.243136054838118	0.00202117968572079	0.00149920291505352
groupXX	2700000	2775000	2737500	14237	156	0.00242172683851935	0.204049215988398	0.00108610596509096	0.000841469410690454
groupXX	2775000	2850000	2812500	18324	410	0.00316729425889544	0.187401733792806	0.00152197510778214	0.00105176271556429
groupXX	2850000	2925000	2887500	27898	664	0.00494110240877482	0.184299551132371	0.00190163301356728	0.00212882643917127
groupXX	2925000	3000000	2962500	19149	338	0.00382754974150086	0.164734160484352	0.0017140459358191	0.00148297561230351
groupXX	3000000	3075000	3037500	18797	365	0.00401127839548864	0.149277291942971	0.00191743321740171	0.00149505240197904
groupXX	3075000	3150000	3112500	24633	411	0.00383796634595867	0.177769146861468	0.00150760032273779	0.00164809402021678
groupXX	3150000	3225000	3187500	24742	642	0.00412721788861044	0.147268338586774	0.00170892517025705	0.00181048419691213
groupXX	3225000	3300000	3262500	22161	470	0.00380891543702901	0.138069212543038	0.0016008997365868	0.0016821217454086
groupXX	3300000	3375000	3337500	30346	562	0.00305796068674618	0.146190857046641	0.00133348119397944	0.0012774335991564
groupXX	3375000	3450000	3412500	29187	662	0.0049251379038613	0.186813043478262	0.00215688919724535	0.00184816870524549
groupXX	3450000	3525000	3487500	26255	574	0.00453627880403731	0.187210065071371	0.00192537730908398	0.00176166444486765
groupXX	3525000	3600000	3562500	31906	787	0.00412853381809062	0.223754210950845	0.00157496949045634	0.00162978750078356
groupXX	3600000	3675000	3637500	29631	719	0.00685325334953259	0.365800721738328	0.00257816323065371	0.00176816509736425
groupXX	3675000	3750000	3712500	27802	467	0.00405737446946263	0.175944676842951	0.00169649721692684	0.00164700381267535
groupXX	3750000	3825000	3787500	32137	505	0.00306276643743971	0.12926866050735	0.00133030317468961	0.0013365435479354
groupXX	3825000	3900000	3862500	23492	378	0.00278352737101992	0.194691158900836	0.00112068569885493	0.00112091350246893
groupXX	3900000	3975000	3937500	26869	352	0.00309383025047452	0.223058813578437	0.00122560065735606	0.00117812348803454
groupXX	3975000	4050000	4012500	26717	451	0.00460720234307744	0.190318997689711	0.00188528429932253	0.00184507991166673
groupXX	4050000	4125000	4087500	32644	504	0.00320828483029039	0.151755982574447	0.00140255962045093	0.00131884879304007
groupXX	4125000	4200000	4162500	29257	370	0.00337600830570462	0.22298501914133	0.00143238290195509	0.0011908261270807
groupXX	4200000	4275000	4237500	31858	585	0.0033699345533304	0.161180323097075	0.00140381242545044	0.00142295498775818
groupXX	4275000	4350000	4312500	30475	518	0.0035980311730927	0.165103097925217	0.00162777507178015	0.00137621000820344
groupXX	4350000	4425000	4387500	36623	816	0.00414186440215165	0.142418881334982	0.00189790120791579	0.00165408349944025
groupXX	4425000	4500000	4462500	32043	559	0.00348974424991417	0.172929533577397	0.00160322286653871	0.0012830415379334
groupXX	4500000	4575000	4537500	21890	356	0.00277995089081773	0.134970857084168	0.0011920843564413	0.00121265417999086
groupXX	4575000	4650000	4612500	24055	393	0.00318982540012471	0.145190702125927	0.00136044838651008	0.00136624402411141
groupXX	4650000	4725000	4687500	17662	365	0.00390563073264636	0.120477711334602	0.00166306459489299	0.00177202468576605
groupXX	4725000	4800000	4762500	18428	280	0.00306479948990666	0.122215459525259	0.00135408752984589	0.00133614608204905
groupXX	4800000	4875000	4837500	26882	470	0.00272440666617068	0.145090885816692	0.00107428413994494	0.00125483594970612
groupXX	4875000	4950000	4912500	33798	532	0.0031363727143618	0.146418148049881	0.00125458144712705	0.00142256938280372
groupXX	4950000	5025000	4987500	25900	546	0.00501230694980695	0.215732571854991	0.00189411649372587	0.00203687258687259
groupXX	5025000	5100000	5062500	33498	847	0.0048117611499194	0.134193664088098	0.00224646107603439	0.00191959221446056
groupXX	5100000	5175000	5137500	32585	685	0.0036930336044192	0.178779734081231	0.00180861113242289	0.00122418290624521
groupXX	5175000	5250000	5212500	35986	800	0.0053175193130662	0.261040435052421	0.00263698469543711	0.00129244706274662
groupXX	5250000	5325000	5287500	38302	829	0.0037503753067725	0.227752790045033	0.0016052268403086	0.00129099002663046
groupXX	5325000	5400000	5362500	37793	616	0.00285684518297039	0.159918234442836	0.00125400413105602	0.00114597941417723
groupXX	5400000	5475000	5437500	36091	713	0.00319426934692859	0.209429129055869	0.00122552627386329	0.00129977002576821
groupXX	5475000	5550000	5512500	36967	635	0.00266141085292287	0.15169138900359	0.00103322727026808	0.0012244704736657
groupXX	5550000	5625000	5587500	27278	386	0.00332238892147518	0.131491586497017	0.00135672663180952	0.00152879609942078
groupXX	5625000	5700000	5662500	29837	623	0.00452290779904146	0.152791832623194	0.00206365392591413	0.00176819050172604
groupXX	5700000	5775000	5737500	27649	681	0.00400364841404752	0.0985447308246056	0.00172884304133965	0.0018802669174292
groupXX	5775000	5850000	5812500	41582	414	0.00180389050550719	0.112526559180103	0.000830860182891636	0.000770044730893174
groupXX	5850000	5925000	5887500	38088	673	0.00290593494013862	0.138259147890903	0.00130995470194024	0.00119420814954841
groupXX	5925000	6000000	5962500	40874	545	0.00274976146205411	0.160237794027693	0.00116208404945687	0.00114706170181533
groupXX	6000000	6075000	6037500	34356	507	0.00274015091978111	0.098215767634855	0.00129401068954477	0.00117701420421469
groupXX	6075000	6150000	6112500	35902	753	0.0031646043395911	0.15495055972715	0.00124375578832656	0.00143049133752995
groupXX	6150000	6225000	6187500	36281	803	0.00385739092086766	0.230499173812078	0.00157607675160552	0.00139218874893195
groupXX	6225000	6300000	6262500	30950	650	0.00388196688206785	0.169248250838817	0.00151356143982229	0.00171138933764136
groupXX	6300000	6375000	6337500	28326	849	0.0064314807950293	0.10311422543184	0.00300891296865071	0.00275939066581939
groupXX	6375000	6450000	6412500	36759	451	0.00209829565548573	0.130957276557815	0.000902441621439647	0.000921066949590576
groupXX	6450000	6525000	6487500	38554	635	0.00283814584738288	0.0940807511066686	0.0011057188051175	0.00146541214919334
groupXX	6525000	6600000	6562500	36889	731	0.00337626053837186	0.14443890352528	0.00136958065920735	0.00151901650898642
groupXX	6600000	6675000	6637500	35236	417	0.00228840887160858	0.121582761694376	0.0010451846123283	0.000964993188784198
groupXX	6675000	6750000	6712500	33390	518	0.00242138364779874	0.177792111162647	0.00129591218366277	0.000694968553459119
groupXX	6750000	6825000	6787500	33458	459	0.00214924308087751	0.132263917256964	0.00091923783175922	0.00094573794010401
groupXX	6825000	6900000	6862500	34190	497	0.0027830688797894	0.189868304377813	0.000880420078970459	0.00137423223164669
groupXX	6900000	6975000	6937500	39057	612	0.00252259518140154	0.174981762243085	0.00100129098177023	0.00107989604936375
groupXX	6975000	7050000	7012500	41226	623	0.00314341980788822	0.187038209264753	0.00130305454233979	0.00125242565371368
groupXX	7050000	7125000	7087500	43724	793	0.00300707277467752	0.189950741550602	0.00129382693858064	0.00114205013265027
groupXX	7125000	7200000	7162500	38815	738	0.00299956524539482	0.144192031027727	0.0012815951871055	0.00128545665335566
groupXX	7200000	7275000	7237500	32627	479	0.00260951435927299	0.255620297302258	0.00108620017546817	0.00085626934747295
groupXX	7275000	7350000	7312500	39796	674	0.00288903093275706	0.166378326221087	0.00129248032151473	0.00111587848024927
groupXX	7350000	7425000	7387500	36911	508	0.00273868223564791	0.201009722393966	0.00125309337832895	0.000935087101406083
groupXX	7425000	7500000	7462500	32541	599	0.00301485049629698	0.160398483786711	0.00132825224332381	0.00120302080452352
groupXX	7500000	7575000	7537500	36507	450	0.00249635343906648	0.204383979700305	0.00108658527816583	0.000899553510285699
groupXX	7575000	7650000	7612500	36526	701	0.00340536535618463	0.194456448006432	0.00142246704402344	0.00132070306083338
groupXX	7650000	7725000	7687500	40274	689	0.00307409867408253	0.258686708061993	0.0014373223109202	0.000841547896906191
groupXX	7725000	7800000	7762500	37940	661	0.00308727596204533	0.25722913665226	0.00129076646514233	0.00100237216657881
groupXX	7800000	7875000	7837500	39001	615	0.00257341157919027	0.204037581343215	0.000977789431681239	0.00107054947309043
groupXX	7875000	7950000	7912500	42820	821	0.00340502393741242	0.202587500267914	0.00142725909329752	0.00128794955628211
groupXX	7950000	8025000	7987500	35692	573	0.00303499383615375	0.227390808908379	0.00121947188795809	0.00112539224476073
groupXX	8025000	8100000	8062500	30558	624	0.00375607451403886	0.155019875302895	0.00151933157847372	0.00165447673277048
groupXX	8100000	8175000	8137500	29169	404	0.00204390791593815	0.190071024216375	0.000919279136240529	0.000736141108711302
groupXX	8175000	8250000	8212500	30647	506	0.00266747153065553	0.166539086391437	0.000887213420155317	0.00133601983880968
groupXX	8250000	8325000	8287500	33061	685	0.00348276670397143	0.233244449872443	0.00133388613093978	0.00133654456912979
groupXX	8325000	8400000	8362500	41605	730	0.00267636101430115	0.217275202065562	0.00105315241557505	0.00104170171854344
groupXX	8400000	8475000	8437500	36098	333	0.00181788118455316	0.204532953950188	0.000776775418652003	0.000669289157294032
groupXX	8475000	8550000	8512500	34640	401	0.00217252453810623	0.199995328461092	0.00100094837074192	0.000737081408775981
groupXX	8550000	8625000	8587500	31075	385	0.00317789621882542	0.413202113857156	0.000744670152855994	0.0011201126307321
groupXX	8625000	8700000	8662500	27654	1067	0.00872534262674477	0.24557069405411	0.00335210887213423	0.00323054530990092
groupXX	8700000	8775000	8737500	36678	561	0.00261183475107694	0.255243435002447	0.0011583333759338	0.000786847701619499
groupXX	8775000	8850000	8812500	21046	1592	0.0164914057303051	0.115592896051862	0.00757594599330039	0.00700917038867244
groupXX	8850000	8925000	8887500	27262	892	0.0101738454625486	0.423120950932341	0.00362254465923263	0.00224653363656372
groupXX	8925000	9000000	8962500	32702	495	0.00321071723441991	0.222667713324802	0.00116078407857318	0.00133501009112592
