Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXIX	6225000	6299999	6262500	0	0	NA	NA	NA	NA
groupXIX	6300000	6374999	6337500	363	2	0.00246835095319944	0.240712106764407	0.00118846527376269	0.00245951860386808
groupXIX	6375000	6449999	6412500	443	3	0.0035950171390352	0.766100178890877	0	0.00163184671168953
groupXIX	6450000	6524999	6487500	353	1	0.00114404009588146	0.384761904761905	0	0.00136404780662789
groupXIX	6525000	6599999	6562500	98	0	0	NA	0	0
groupXIX	6600000	6674999	6637500	119	0	0	NA	0	0
groupXIX	6675000	6749999	6712500	525	1	0.000352733686067019	0.157692307692308	0	0.000574825266183291
groupXIX	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupXIX	6825000	6899999	6862500	363	3	0.00346298329769404	0.363675776740966	0.00129132231404959	0.00299923464772335
groupXIX	6900000	6974999	6937500	472	3	0.00164179825196774	0.344306986838711	7.99192658710261e-05	0.00200384785287485
groupXIX	6975000	7049999	7012500	392	1	0.00113378684807256	0.426282051282052	0	0.00125976316452507
groupXIX	7050000	7124999	7087500	63	0	0	NA	0	0
groupXIX	7125000	7199999	7162500	118	0	0	NA	0	0
groupXIX	7200000	7274999	7237500	340	11	0.0132627510255864	0.454180497581784	0.00540378300978268	0.00905759595545863
groupXIX	7275000	7349999	7312500	485	1	0.000328022492970946	-0.00890150189284805	0.000451030927835052	0.000178921359802334
groupXIX	7350000	7424999	7387500	206	1	0.00107874865156418	0.201923076923077	0.00167805345798873	0
groupXIX	7425000	7499999	7462500	655	3	0.00244127300217576	0.604822676434502	0.000110995926658918	0.00182070216750852
groupXIX	7500000	7574999	7537500	464	2	0.00159660821298752	0.101527085091251	0.000884704652111815	0.00190959746464216
groupXIX	7575000	7649999	7612500	670	6	0.00506986658489729	0.596778318205604	0.00126175762507751	0.00259123141633505
groupXIX	7650000	7724999	7687500	470	4	0.00430899894256868	0.326027376105411	0.00220314158129761	0.00349387102584654
groupXIX	7725000	7799999	7762500	342	3	0.00530647606670998	0.727660927759216	0	0.00272342951571888
groupXIX	7800000	7874999	7837500	120	0	0	NA	0	0
groupXIX	7875000	7949999	7912500	177	0	0	NA	0	0
groupXIX	7950000	8024999	7987500	471	7	0.00830239352532346	0.750225263204758	0	0.0040442206064069
groupXIX	8025000	8099999	8062500	119	0	0	NA	0	0
groupXIX	8100000	8174999	8137500	453	0	0	NA	0	0
groupXIX	8175000	8249999	8212500	594	3	0.00188214848708676	-0.00816012253066545	0.00176159530385551	0.00198227127239473
groupXIX	8250000	8324999	8287500	843	4	0.00245238264218098	0.652341566041541	0.000267676841641078	0.00148275376561325
groupXIX	8325000	8399999	8362500	392	1	0.000392464678178964	0.1237868373222	0	0.000664170993841324
groupXIX	8400000	8474999	8437500	721	1	0.00133148404993065	0.95920138888889	0	0.000106518723994452
groupXIX	8475000	8549999	8512500	574	3	0.0011437974992727	0.113552842737932	0.00124402771615779	0.000733370872676029
groupXIX	8550000	8624999	8587500	563	10	0.00762604462032131	0.171365852061824	0.00571513002845658	0.00670221133386513
groupXIX	8625000	8699999	8662500	521	3	0.00407869481765835	0.794172229845033	0	0.0014861910855193
groupXIX	8700000	8774999	8737500	485	1	0.000742268041237113	0.257078202208074	0.000950103092783505	0
groupXIX	8775000	8849999	8812500	184	0	0	NA	0	0
groupXIX	8850000	8924999	8887500	616	10	0.00684232434232434	0.0956483447244777	0.00628880457149688	0.00593145629299476
groupXIX	8925000	8999999	8962500	477	0	0	NA	0	0
groupXIX	9000000	9074999	9037500	721	0	0	NA	0	0
groupXIX	9075000	9149999	9112500	872	0	0	NA	0	0
groupXIX	9150000	9224999	9187500	603	0	0	NA	0	0
groupXIX	9225000	9299999	9262500	702	4	0.00118482656944195	0.223452098041262	0.00179441481754553	0
groupXIX	9300000	9374999	9337500	542	15	0.00675001799387269	0.117554536870168	0.00736692614913137	0.00424607685942839
groupXIX	9375000	9449999	9412500	288	0	0	NA	0	0
groupXIX	9450000	9524999	9487500	674	2	0.00120721750188916	-0.00490793971126384	0.00116815221598335	0.00124144613334948
groupXIX	9525000	9599999	9562500	913	1	0.000284354200016851	0.182222222222222	4.13164222246706e-05	0.000410733844468784
groupXIX	9600000	9674999	9637500	716	2	0.0006903659138296	0.263482286714436	0.000352514732816823	0.000632210505437837
groupXIX	9675000	9749999	9712500	523	2	0.00357405500808942	0.930476694626054	0.000141423512507495	0.000344168260038241
groupXIX	9750000	9824999	9787500	236	1	0.00144067796610169	0.318976191595742	0	0.00190169491525424
groupXIX	9825000	9899999	9862500	531	6	0.00903111953959412	0.862106158055332	0	0.00240120544252345
groupXIX	9900000	9974999	9937500	464	0	0	NA	0	0
groupXIX	9975000	10049999	10012500	350	1	0.00137619047619048	0.346331667469103	0.00142609126984127	0.000322285714285714
groupXIX	10050000	10124999	10087500	181	0	0	NA	0	0
groupXIX	10125000	10199999	10162500	280	2	0.000982142857142857	0.0230858281874042	0.00078125	0.000910714285714286
groupXIX	10200000	10274999	10237500	466	3	0.00335121602288984	0.360050630443234	0.000963090128755365	0.00318729136862184
groupXIX	10275000	10349999	10312500	75	0	0	NA	0	0
groupXIX	10350000	10424999	10387500	424	2	0.00230615719548956	0.579775263654103	0.000732667187674446	0.00114086747795021
groupXIX	10425000	10499999	10462500	430	5	0.00850062943086199	0.89488099893203	0.000474748864730977	0.00128680575493668
groupXIX	10500000	10574999	10537500	282	1	0.000409165302782323	0.0866666666666667	0	0.000723907843384113
groupXIX	10575000	10649999	10612500	518	0	0	NA	0	0
groupXIX	10650000	10724999	10687500	483	2	0.00203057811753464	0.703042503168136	7.8099158366717e-05	0.00109555906746542
groupXIX	10725000	10799999	10762500	121	0	0	NA	0	0
groupXIX	10800000	10874999	10837500	301	0	0	NA	0	0
groupXIX	10875000	10949999	10912500	1133	3	0.00218842646027112	0.864416281311455	0	0.000757398770841639
groupXIX	10950000	11024999	10987500	467	1	0.00113728289317154	0.0913353503648206	0.0010177915245724	0.000986723768736617
groupXIX	11025000	11099999	11062500	175	1	0.0055026455026455	0.959272178749882	0	0.000407603370566334
groupXIX	11100000	11174999	11137500	510	8	0.00662458131400708	0.386871795820029	0.00388246348539416	0.00391846697526747
groupXIX	11175000	11249999	11212500	469	2	0.0026226012793177	0.544226660197367	0.00199893390191898	0.000327505330490405
groupXIX	11250000	11324999	11287500	180	0	0	NA	0	0
groupXIX	11325000	11399999	11362500	0	0	NA	NA	NA	NA
groupXIX	11400000	11474999	11437500	469	2	0.00205346891914056	0.462716394644249	0.0010592750533049	0.00104086499034834
groupXIX	11475000	11549999	11512500	245	0	0	NA	0	0
groupXIX	11550000	11624999	11587500	237	0	0	NA	0	0
groupXIX	11625000	11699999	11662500	553	1	0.000795660036166365	0.43123088935153	0.000891139240506329	0
groupXIX	11700000	11774999	11737500	235	1	0.00206401163847972	-0.0159324154152042	0.00210139217231416	0.00197343572957321
groupXIX	11775000	11849999	11812500	174	1	0.0039787798408488	0.686591471692393	0	0.0024484799020608
groupXIX	11850000	11924999	11887500	232	3	0.00752554278416347	0.567505140475991	0.003275	0.00315145924979897
groupXIX	11925000	11999999	11962500	634	11	0.00806321382615342	0.22546365634575	0.00566438619949544	0.00653391031046294
groupXIX	12000000	12074999	12037500	0	0	NA	NA	NA	NA
groupXIX	12075000	12149999	12112500	449	4	0.00313147752592457	0.0393534360129469	0.00241926121452641	0.00351665202183925
groupXIX	12150000	12224999	12187500	842	15	0.00639195857855135	0.00307456960148995	0.00634457887513291	0.00623587256874573
groupXIX	12225000	12299999	12262500	208	2	0.00432829278983125	-0.0013420633899567	0.00416139073546481	0.00444141000354018
groupXIX	12300000	12374999	12337500	192	1	0.00260416666666667	0	0.00260416666666667	0.00260416666666667
groupXIX	12375000	12449999	12412500	352	7	0.0082333653036778	0.0438185275687038	0.00734170884615708	0.00818219277754535
groupXIX	12450000	12524999	12487500	574	20	0.0122766017134258	0.0240152515318039	0.0101538289923337	0.0134492961731999
groupXIX	12525000	12599999	12562500	238	5	0.0054624170795723	0.133875851875475	0.00149172094873453	0.00760154844072757
groupXIX	12600000	12674999	12637500	368	2	0.00240384615384615	0.0184027527961016	0.00224222419607371	0.00242796501157705
groupXIX	12675000	12749999	12712500	408	2	0.00209795852497377	0.132951183431953	0.00138014739503483	0.00220218402861831
groupXIX	12750000	12824999	12787500	105	3	0.0100664767331434	0.0751149029504532	0.00676246830092985	0.0116140832190215
groupXIX	12825000	12899999	12862500	230	1	0.00217391304347826	0	0.00217391304347826	0.00217391304347826
groupXIX	12900000	12974999	12937500	517	9	0.00679609332091602	0.0487277922426373	0.00680398092048695	0.00584234782816343
groupXIX	12975000	13049999	13012500	525	3	0.00274358974358974	0.521361293046274	0.000892857142857143	0.00179182868413638
groupXIX	13050000	13124999	13087500	364	0	0	NA	0	0
groupXIX	13125000	13199999	13162500	246	1	0.0015975777041721	-0.0130890052356021	0.00156133248575284	0.00163103482886681
groupXIX	13200000	13274999	13237500	0	0	NA	NA	NA	NA
groupXIX	13275000	13349999	13312500	351	6	0.00384752168016914	-0.0306653787135575	0.00392959172108692	0.00374935027884273
groupXIX	13350000	13424999	13387500	294	4	0.00484631966113448	0.0295604537881001	0.00517939905404292	0.00409423028470648
groupXIX	13425000	13499999	13462500	169	0	0	NA	0	0
groupXIX	13500000	13574999	13537500	174	1	0.00218177948063006	-0.0126794131277434	0.0021551724137931	0.00220740110054712
groupXIX	13575000	13649999	13612500	118	5	0.0188717376413547	0.154659274136558	0.0129296771336464	0.0185501238055381
groupXIX	13650000	13724999	13687500	326	1	0.00185774276889933	0.460188169701192	0.000515455241653834	0.00143065128295758
groupXIX	13725000	13799999	13762500	355	3	0.00173312467396975	0.0376502475620763	0.000901408450704225	0.0023552201549489
groupXIX	13800000	13874999	13837500	844	11	0.0054492467920588	0.0541790312798572	0.0045891104587652	0.00558942393332423
groupXIX	13875000	13949999	13912500	503	1	0.000736322803917237	-0.0179331128625537	0.000745526838966203	0.000726777878681272
groupXIX	13950000	14024999	13987500	876	6	0.00257030396521003	-0.0108922323134399	0.00237109431105769	0.00271292303021896
groupXIX	14025000	14099999	14062500	220	2	0.00325252525252525	0.212739122386474	0.000953984287317618	0.00408
groupXIX	14100000	14174999	14137500	213	2	0.00359209175067286	-0.00790517371246347	0.00338309323368778	0.003767460731467
groupXIX	14175000	14249999	14212500	123	0	0	NA	0	0
groupXIX	14250000	14324999	14287500	231	5	0.0100891335459237	0.206637388509078	0.00863128640906418	0.00722688377009365
groupXIX	14325000	14399999	14362500	0	0	NA	NA	NA	NA
groupXIX	14400000	14474999	14437500	0	0	NA	NA	NA	NA
groupXIX	14475000	14549999	14512500	582	8	0.00523038517820241	0.0150707631322039	0.00518122845099038	0.00497847321050051
groupXIX	14550000	14624999	14587500	345	3	0.00449633208087314	0.275534074637254	0.00261227410985865	0.0039311146895688
groupXIX	14625000	14699999	14662500	1062	13	0.00586073683252312	0.358858689330004	0.00243024097912802	0.00469204748602527
groupXIX	14700000	14774999	14737500	320	6	0.00560629517516092	0.328059552127039	0.00470366942917468	0.00264641216386231
groupXIX	14775000	14849999	14812500	146	3	0.00582050848413101	0.0122815903094362	0.00686340830937482	0.00444373505685609
groupXIX	14850000	14924999	14887500	364	3	0.00147808981142315	0.0693551891046248	0.00223565323565324	0.000415361815824779
groupXIX	14925000	14999999	14962500	995	9	0.00362935801196549	-0.00779104152638476	0.00348382102556679	0.00374718463197719
groupXIX	15000000	15074999	15037500	773	3	0.00119370639422386	0.0148039362264507	0.00094385510996119	0.00137493423724226
groupXIX	15075000	15149999	15112500	566	10	0.00694800989265064	0.0474699948704292	0.00609561501712146	0.00697437162282682
groupXIX	15150000	15224999	15187500	428	2	0.00205687355220065	-0.0054705994811112	0.0020223581144315	0.00208759608472046
groupXIX	15225000	15299999	15262500	624	11	0.00623070723142593	-0.00965329317034059	0.00618272771536741	0.00623601545737927
groupXIX	15300000	15374999	15337500	347	3	0.00296887175548342	-0.0285087062539491	0.00279635927991822	0.00310594335930551
groupXIX	15375000	15449999	15412500	623	3	0.0015776135210176	0.032556766332063	0.00117357712031037	0.00183412709421865
groupXIX	15450000	15524999	15487500	581	2	0.00131035606269877	-0.00665280665280664	0.00122417949280957	0.00138118612014194
groupXIX	15525000	15599999	15562500	471	5	0.00427661942523938	-0.0074897086595783	0.00411132823080216	0.0044127111626193
groupXIX	15600000	15674999	15637500	101	0	0	NA	0	0
groupXIX	15675000	15749999	15712500	504	2	0.00154886265997377	-0.00319826339398409	0.00140884756269372	0.00165480000870947
groupXIX	15750000	15824999	15787500	465	0	0	NA	0	0
groupXIX	15825000	15899999	15862500	104	0	0	NA	0	0
groupXIX	15900000	15974999	15937500	662	10	0.00642173685531282	0.0467492238916164	0.00562589547927729	0.00643050066509012
groupXIX	15975000	16049999	16012500	377	2	0.00224863826396393	0.0262526705602522	0.00193935953833782	0.0023634760908981
groupXIX	16050000	16124999	16087500	0	0	NA	NA	NA	NA
groupXIX	16125000	16199999	16162500	294	3	0.0043987422624232	0.233504045026567	0.00363053182014	0.00296333089001196
groupXIX	16200000	16274999	16237500	121	0	0	NA	0	0
groupXIX	16275000	16349999	16312500	216	3	0.0056931205765225	0.163052925819524	0.00577175224347325	0.00363575166387238
groupXIX	16350000	16424999	16387500	211	8	0.0133338534251295	0.0491317556163973	0.0103953347765881	0.0146210806207296
groupXIX	16425000	16499999	16462500	58	0	0	NA	0	0
groupXIX	16500000	16574999	16537500	546	3	0.00214023077270941	0.112348958473296	0.00133908158599516	0.00238051587903659
groupXIX	16575000	16649999	16612500	492	10	0.00863861256135661	0.029586787853579	0.00789977010483544	0.00858862276302438
groupXIX	16650000	16724999	16687500	466	11	0.00870055486632281	0.00599715801873595	0.00841232773144051	0.00864179900168505
groupXIX	16725000	16799999	16762500	353	2	0.00250644097040068	-0.00384615384615384	0.00245203760050051	0.00255307243031511
groupXIX	16800000	16874999	16837500	121	0	0	NA	0	0
groupXIX	16875000	16949999	16912500	344	1	0.00193798449612403	0.624277456647399	0	0.00129198966408269
groupXIX	16950000	17024999	16987500	749	20	0.0103499761518626	0.0534761374725713	0.00882238309851953	0.0104416308211101
groupXIX	17025000	17099999	17062500	176	0	0	NA	0	0
groupXIX	17100000	17174999	17137500	114	1	0.0033752075662407	-0.00884409707939119	0.00320674800856737	0.00351960147281785
groupXIX	17175000	17249999	17212500	345	4	0.00483110200923252	0.000558223193095652	0.00454090862801851	0.00500346698048621
groupXIX	17250000	17324999	17287500	142	5	0.0143838675399447	-0.00272292525050804	0.0133462624857513	0.0151439821602646
groupXIX	17325000	17399999	17362500	236	0	0	NA	0	0
groupXIX	17400000	17474999	17437500	0	0	NA	NA	NA	NA
groupXIX	17475000	17549999	17512500	699	7	0.00431015836004329	0.0921237555687855	0.00403087414324468	0.00367124171287025
groupXIX	17550000	17624999	17587500	918	7	0.00409326638407571	0.536559963955902	0.00171294373614344	0.00192340081294843
groupXIX	17625000	17699999	17662500	59	0	0	NA	0	0
groupXIX	17700000	17774999	17737500	1078	8	0.00291798039844627	0.144278696157661	0.00211562407502945	0.0027738052979095
groupXIX	17775000	17849999	17812500	236	9	0.0128912205183392	0.0735299661533671	0.00959892527492966	0.0134175452980941
groupXIX	17850000	17924999	17887500	587	14	0.0113142157199356	0.206032008381672	0.00823673376878106	0.00934641256618418
groupXIX	17925000	17999999	17962500	212	0	0	NA	0	0
groupXIX	18000000	18074999	18037500	490	6	0.00491953666556841	0.0949607193070768	0.00373029870384367	0.00506443013565521
groupXIX	18075000	18149999	18112500	213	0	0	NA	0	0
groupXIX	18150000	18224999	18187500	233	3	0.00475988625726346	-0.00763522192093618	0.00445080273406454	0.00501892768623018
groupXIX	18225000	18299999	18262500	237	1	0.00162284972411555	-0.012	0.00158227848101266	0.00166030010236437
groupXIX	18300000	18374999	18337500	296	3	0.00432150900900901	-0.0101061981834131	0.00400713213213213	0.00443412162162162
groupXIX	18375000	18449999	18412500	577	0	0	NA	0	0
groupXIX	18450000	18524999	18487500	652	5	0.00520515822262955	0.674602375606733	0.00177421519677469	0.00150792282281192
groupXIX	18525000	18599999	18562500	206	9	0.0136636494622373	-0.0114309942029382	0.0123977657772332	0.0145557592160879
groupXIX	18600000	18674999	18637500	465	4	0.00462113856223253	0.458477069547659	0.00239547126857329	0.00253865241458294
groupXIX	18675000	18749999	18712500	575	9	0.00857940492353678	0.378514875668196	0.00492468464841653	0.00560256460261475
groupXIX	18750000	18824999	18787500	0	0	NA	NA	NA	NA
groupXIX	18825000	18899999	18862500	340	4	0.0046278140885984	0.168605016942744	0.00313634713144517	0.00443104978616961
groupXIX	18900000	18974999	18937500	221	0	0	NA	0	0
groupXIX	18975000	19049999	19012500	499	2	0.0015421790082222	-0.00884409707939119	0.00146520750692056	0.00160815458076647
groupXIX	19050000	19124999	19087500	271	7	0.0125678855486154	0.266635203332108	0.00691237575011174	0.010934706914459
groupXIX	19125000	19199999	19162500	120	1	0.00416666666666667	0	0.00416666666666667	0.00416666666666667
groupXIX	19200000	19274999	19237500	614	2	0.0012443979750048	-0.0111989454263822	0.00120613888106951	0.00127902664396813
groupXIX	19275000	19349999	19312500	353	2	0.00215491150335343	-0.0107198453396144	0.00207121401119932	0.0022294114688972
groupXIX	19350000	19424999	19387500	109	2	0.00698455846264205	-0.00758835758835758	0.00652521362681063	0.00736210216332541
groupXIX	19425000	19499999	19462500	559	9	0.00622462817799101	-0.00210727952523879	0.00573565394156873	0.00658159612043641
groupXIX	19500000	19574999	19537500	341	4	0.00447244246527401	-0.00758528642160142	0.00417154419543906	0.00471809130733862
groupXIX	19575000	19649999	19612500	469	3	0.00252266006826537	-0.00414715719063545	0.00233839620240947	0.0026674388200093
groupXIX	19650000	19724999	19687500	56	0	0	NA	0	0
groupXIX	19725000	19799999	19762500	275	1	0.00139917695473251	-0.00884409707939119	0.00132934281082429	0.00145903479236813
groupXIX	19800000	19874999	19837500	234	0	0	NA	0	0
groupXIX	19875000	19949999	19912500	316	0	0	NA	0	0
groupXIX	19950000	20024999	19987500	234	1	0.00164433189124547	-0.00884409707939119	0.00156226185032769	0.00171467764060357
groupXIX	20025000	20099999	20062500	0	0	NA	NA	NA	NA
groupXIX	20100000	20174999	20137500	153	1	0.0025148605395519	-0.00884409707939119	0.00238934165344235	0.00262244815621722
groupXIX	20175000	20249999	20212500	93	0	0	NA	0	0
groupXX	0	74999	37500	578	0	0	NA	0	0
groupXX	75000	149999	112500	223	1	0.00308295964125561	0.69466132931711	0.00192684977578475	0
groupXX	150000	224999	187500	511	0	0	NA	0	0
groupXX	225000	299999	262500	461	3	0.00650759219088937	1	0	0
groupXX	300000	374999	337500	718	0	0	NA	0	0
groupXX	375000	449999	412500	690	1	0.000313115047414564	0.0241758241758241	0.000402576489533012	0.000198803204707659
groupXX	450000	524999	487500	657	0	0	NA	0	0
groupXX	525000	599999	562500	777	1	0.00110682110682111	0.862389149312779	0	0.00030990990990991
groupXX	600000	674999	637500	323	11	0.0134689786679237	0.263238424980064	0.0095337156906316	0.0099525623548098
groupXX	675000	749999	712500	456	2	0.00209002659254446	0.095071697813279	0.00153380923158376	0.0021760011310856
groupXX	750000	824999	787500	308	2	0.00143606393606394	0.215826476360721	0	0.00222613924537002
groupXX	825000	899999	862500	459	0	0	NA	0	0
groupXX	900000	974999	937500	207	0	0	NA	0	0
groupXX	975000	1049999	1012500	305	2	0.00078064012490242	0.0969414083340865	0.0013754135533995	0
groupXX	1050000	1124999	1087500	60	0	0	NA	0	0
groupXX	1125000	1199999	1162500	118	0	0	NA	0	0
groupXX	1200000	1274999	1237500	362	1	0.00126110977660341	0.46020420707736	0	0.00137077149630806
groupXX	1275000	1349999	1312500	234	1	0.00164433189124547	0.135540929658577	0.000844148992297141	0.00194916347179722
groupXX	1350000	1424999	1387500	191	1	0.000678689160364555	0.0921371411790618	0	0.0011814218717457
groupXX	1425000	1499999	1462500	233	3	0.00630980208795892	0.306344887079244	0.00623194770205763	0.0023378480255215
groupXX	1500000	1574999	1537500	207	0	0	NA	0	0
groupXX	1575000	1649999	1612500	293	2	0.00638351662242447	0.938309215536938	0	0.000770141902742079
groupXX	1650000	1724999	1687500	115	0	0	NA	0	0
groupXX	1725000	1799999	1762500	181	0	0	NA	0	0
groupXX	1800000	1874999	1837500	431	0	0	NA	0	0
groupXX	1875000	1949999	1912500	355	5	0.00737311269766308	0.483541339149779	0.00259243902241053	0.00486082506875573
groupXX	1950000	2024999	1987500	343	2	0.00456599873509494	0.773834854853006	0	0.00186928122819032
groupXX	2025000	2099999	2062500	274	4	0.00786730301328841	0.683323227252834	0.0017985401459854	0.00316453090098982
groupXX	2100000	2174999	2137500	394	4	0.00470062400075235	0.517126568440657	0.000309737123735459	0.00422422421279647
groupXX	2175000	2249999	2212500	232	1	0.00266070668369519	0.424230769230768	0.00108793339955537	0.00191570881226053
groupXX	2250000	2324999	2287500	560	3	0.000939916564916566	0.171185401275894	0	0.00152772813474381
groupXX	2325000	2399999	2362500	290	3	0.00463780455451287	0.592839780883141	0.00047301452154581	0.00329243143681335
groupXX	2400000	2474999	2437500	215	0	0	NA	0	0
groupXX	2475000	2549999	2512500	53	0	0	NA	0	0
groupXX	2550000	2624999	2587500	746	0	0	NA	0	0
groupXX	2625000	2699999	2662500	197	2	0.009964278999812	0.980775811093561	0.000369047370363407	0
groupXX	2700000	2774999	2737500	344	0	0	NA	0	0
groupXX	2775000	2849999	2812500	0	0	NA	NA	NA	NA
groupXX	2850000	2924999	2887500	99	1	0.00261878039655817	0.244505494505494	0	0.00387967466156767
groupXX	2925000	2999999	2962500	858	4	0.00117214219778322	0.155858611453354	0.000479437460046879	0.00146139841333062
groupXX	3000000	3074999	3037500	302	2	0.00244335012546933	0.331523562360502	0.000675966926603709	0.00251864569990643
groupXX	3075000	3149999	3112500	121	0	0	NA	0	0
groupXX	3150000	3224999	3187500	415	3	0.00219012696749732	0.349142539015799	0	0.00287043522778794
groupXX	3225000	3299999	3262500	592	1	0.000187687687687687	0.0897435897435897	0	0.000333667000333667
groupXX	3300000	3374999	3337500	232	2	0.0036502849002849	0.418096285407502	0	0.00415117036807527
groupXX	3375000	3449999	3412500	164	2	0.0059026088836387	0.129658062998524	0.00400201158487588	0.00607665027267557
groupXX	3450000	3524999	3487500	773	5	0.0016490269802723	0.296723269097458	0.000255537987318928	0.00202181330736976
groupXX	3525000	3599999	3562500	242	1	0.000635727908455182	0.137914408996681	0	0.00107584722969338
groupXX	3600000	3674999	3637500	299	3	0.00405196809879084	0.392380952380952	0.0048311927331737	0
groupXX	3675000	3749999	3712500	713	1	0.000467508181393174	0.327735370428755	0	0.000623344241857565
groupXX	3750000	3824999	3787500	247	0	0	NA	0	0
groupXX	3825000	3899999	3862500	0	0	NA	NA	NA	NA
groupXX	3900000	3974999	3937500	633	2	0.00155930021648821	0.296284948013627	0.00157869530638824	0.000402843601895735
groupXX	3975000	4049999	4012500	341	4	0.00672953034142747	0.526912145809841	0.00525817689600567	0.000921199248558867
groupXX	4050000	4124999	4087500	228	1	0.00075910931174089	0.158694169449269	0	0.00125545001557147
groupXX	4125000	4199999	4162500	222	0	0	NA	0	0
groupXX	4200000	4274999	4237500	599	3	0.00200494193569071	0.425317401045556	0.000866785291443672	0.00139349762177933
groupXX	4275000	4349999	4312500	0	0	NA	NA	NA	NA
groupXX	4350000	4424999	4387500	117	0	0	NA	0	0
groupXX	4425000	4499999	4462500	346	3	0.00195247270391779	0.23864361005884	0	0.00292967958324413
groupXX	4500000	4574999	4537500	222	0	0	NA	0	0
groupXX	4575000	4649999	4612500	125	0	0	NA	0	0
groupXX	4650000	4724999	4687500	453	0	0	NA	0	0
groupXX	4725000	4799999	4762500	325	1	0.000854700854700855	0.261538461538461	0	0.00123456790123457
groupXX	4800000	4874999	4837500	247	0	0	NA	0	0
groupXX	4875000	4949999	4912500	0	0	NA	NA	NA	NA
groupXX	4950000	5024999	4987500	120	0	0	NA	0	0
groupXX	5025000	5099999	5062500	696	7	0.00405366488868855	0.209378657538604	0.00349206925958278	0.0027962064876424
groupXX	5100000	5174999	5137500	76	1	0.00817213975108712	0.409328146232091	0.00567648545231391	0.00376635004671442
groupXX	5175000	5249999	5212500	232	3	0.00550766283524904	0.561440465061583	0.00212856534695615	0.00237985431152737
groupXX	5250000	5324999	5287500	358	3	0.0019065141097264	0.25299936779361	0.00222181001707014	0.00065080493206836
groupXX	5325000	5399999	5362500	347	4	0.00391583947059452	0.412824636649881	0	0.0045147104023118
groupXX	5400000	5474999	5437500	186	0	0	NA	0	0
groupXX	5475000	5549999	5512500	84	0	0	NA	0	0
groupXX	5550000	5624999	5587500	483	1	0.000460087416609155	0.208333333333333	0	0.000715691536947576
groupXX	5625000	5699999	5662500	467	5	0.00442144499960346	0.450740910315855	0.00258633603863202	0.00215718322595584
groupXX	5700000	5774999	5737500	234	1	0.000674094424094423	0.0806214738000685	0.0010465724751439	0.000174353038936372
groupXX	5775000	5849999	5812500	238	3	0.00435197820818736	0.240607054165262	0.00239024494303529	0.00409505365932382
groupXX	5850000	5924999	5887500	242	2	0.00607767653222198	0.698718596808831	0.00309775646475983	0.000461514010465059
groupXX	5925000	5999999	5962500	114	3	0.00917086427157902	0.415232295496836	0.00595012543330632	0.00457849012105023
groupXX	6000000	6074999	6037500	219	1	0.000507356671740233	0.0961538461538462	0	0.000901967416427082
groupXX	6075000	6149999	6112500	32	0	0	NA	0	0
groupXX	6150000	6224999	6187500	497	4	0.00447265209915184	0.721303710479465	0.000219423537107418	0.0022204557937474
groupXX	6225000	6299999	6262500	197	0	0	NA	0	0
groupXX	6300000	6374999	6337500	235	1	0.00360065466448445	0.842727272727274	0	0.00110789374291829
groupXX	6375000	6449999	6412500	471	2	0.00141834057065637	0.364555362501974	0.000356769445390977	0.00141834057065637
groupXX	6450000	6524999	6487500	348	0	0	NA	0	0
groupXX	6525000	6599999	6562500	361	3	0.00453583935680991	0.452930911844835	0.00133754355566195	0.00356630127723403
groupXX	6600000	6674999	6637500	119	0	0	NA	0	0
groupXX	6675000	6749999	6712500	0	0	NA	NA	NA	NA
groupXX	6750000	6824999	6787500	226	1	0.0010743289995994	0.119947848761409	0.000315622078978356	0.00152955315197203
groupXX	6825000	6899999	6862500	120	0	0	NA	0	0
groupXX	6900000	6974999	6937500	216	0	0	NA	0	0
groupXX	6975000	7049999	7012500	83	0	0	NA	0	0
groupXX	7050000	7124999	7087500	0	0	NA	NA	NA	NA
groupXX	7125000	7199999	7162500	91	0	0	NA	0	0
groupXX	7200000	7274999	7237500	115	1	0.00483091787439614	0.546153846153847	0	0.00429414922168545
groupXX	7275000	7349999	7312500	122	0	0	NA	0	0
groupXX	7350000	7424999	7387500	0	0	NA	NA	NA	NA
groupXX	7425000	7499999	7462500	128	0	0	NA	0	0
groupXX	7500000	7574999	7537500	373	12	0.0100923489520699	0.0612580071978839	0.00995512877091172	0.00861346821824307
groupXX	7575000	7649999	7612500	337	0	0	NA	0	0
groupXX	7650000	7724999	7687500	239	1	0.00276357249857947	0.489935298346512	0.00116225011622501	0.00160706188910125
groupXX	7725000	7799999	7762500	316	1	0.000931135073188519	0.0123722431414738	0.000714087270580472	0.00109392092514455
groupXX	7800000	7874999	7837500	294	6	0.00900574733198765	0.0212201365731659	0.00896167055514798	0.00832029337483567
groupXX	7875000	7949999	7912500	391	10	0.0118599472278766	0.270448471141166	0.0102121114945791	0.00672713126705738
groupXX	7950000	8024999	7987500	489	7	0.00629896305397052	0.171811370966601	0.00482337199568767	0.00540499729309859
groupXX	8025000	8099999	8062500	574	6	0.00305522660797526	0.200802098342629	0.00199114836947308	0.00267265047276607
groupXX	8100000	8174999	8137500	421	0	0	NA	0	0
