Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupX	13950000	14024999	13987500	0	0	NA	NA	NA	NA
groupX	14025000	14099999	14062500	1425	8	0.00130192590228888	0.0053163054016211	0.00118694752754903	0.00127917755680892
groupX	14100000	14174999	14137500	1411	9	0.00244526680492448	0.0154224097083548	0.00236133984419879	0.00219977884072965
groupX	14175000	14249999	14212500	1410	7	0.00157502389369833	0.0157950988806976	0.00141529216006069	0.00157228846540397
groupX	14250000	14324999	14287500	545	3	0.00184577757797425	-0.0199459375349231	0.00194825099481719	0.00172904689698808
groupX	14325000	14399999	14362500	0	0	NA	NA	NA	NA
groupX	14400000	14474999	14437500	1011	6	0.00233375758155618	-0.000458186353595486	0.00215234667159131	0.00237886341991103
groupX	14475000	14549999	14512500	1828	14	0.00210277940577088	-0.0189707943855638	0.00203445629805899	0.00201125859581141
groupX	14550000	14624999	14587500	186	1	0.00241935483870968	0.012826020251611	0.00261350059737156	0.00172043010752688
groupX	14625000	14699999	14662500	1507	10	0.00206152222603828	0.0149505140543331	0.00155098072381431	0.00233669171342041
groupX	14700000	14774999	14737500	1573	17	0.00322328626209476	-0.000416855024706703	0.00287620098408472	0.00336022744492723
groupX	14775000	14849999	14812500	170	0	0	NA	0	0
groupX	14850000	14924999	14887500	1898	9	0.00187873896778006	-0.00304365168754271	0.00175859419988579	0.00182427392335016
groupX	14925000	14999999	14962500	981	8	0.00217203380302259	0.000622186305082022	0.00213482686742597	0.00208093338036619
groupX	15000000	15074999	15037500	629	6	0.00269382437277728	-0.0396940192299712	0.00268978711895724	0.00259473601808044
groupX	15075000	15149999	15112500	580	3	0.00109568894505374	-0.0347394982230313	0.00106110629217048	0.00112044183114492
groupX	15150000	15224999	15187500	1236	0	0	NA	0	0
groupX	15225000	15299999	15262500	362	1	0.00126846318637952	-0.0511664379533425	0.00126846318637952	0.00126846318637952
groupX	15300000	15374999	15337500	928	2	0.000730166743958282	-0.00747214803012538	0.000713080206933856	0.000707828301746819
groupX	15375000	15449999	15412500	928	2	0.000358403059499662	-0.0392034270409031	0.00040106411637931	0.000307482864680693
groupX	15450000	15524999	15487500	1668	5	0.000783953697358267	0.0168660363052167	0.000535624740947983	0.000923876056880676
groupX	15525000	15599999	15562500	1447	1	0.000115180833909238	0.0792358283745693	0	0.000191968056515396
groupX	15600000	15674999	15637500	1085	5	0.0017148862940762	0.0310933299542749	0.00150658337978506	0.00167899725174248
groupXIV	0	74999	37500	433	0	0	NA	0	0
groupXIV	75000	149999	112500	860	1	0.000500505561172902	0.0140325197431516	0.000416020671834626	0.000541829691827494
groupXIV	150000	224999	187500	704	4	0.00175587634218258	-0.00781818898339798	0.0018485719149136	0.00146126707304128
groupXIV	225000	299999	262500	1370	3	0.000561625594382469	0.0103466207169842	0.000443053590049158	0.000635870830454124
groupXIV	300000	374999	337500	1377	7	0.00197025360616287	-0.0371967334663124	0.00206719519083354	0.00171276162792569
groupXIV	375000	449999	412500	1995	7	0.00148745398465976	0.0288583046672363	0.00156947390420008	0.00122788619355476
groupXIV	450000	524999	487500	1890	17	0.00293974547201054	-0.0105740043900965	0.00270881124687399	0.00295939227932166
groupXIV	525000	599999	562500	178	0	0	NA	0	0
groupXIV	600000	674999	637500	2097	20	0.00307210213376108	0.0109650753865345	0.00276975253706908	0.00302707443135857
groupXIV	675000	749999	712500	791	8	0.00403986999675872	-0.0304664015484053	0.00386568865464805	0.00415500219689353
groupXIV	750000	824999	787500	1204	8	0.00180744328770644	0.105181956505953	0.00138373153429273	0.00166045173768787
groupXIV	825000	899999	862500	1990	31	0.00471984903076112	-0.0295861335457956	0.00441390639474503	0.00482512033696355
groupXIV	900000	974999	937500	888	2	0.000621274992878253	0.0610014776359065	0.000767522429454248	0.00036951937464402
groupXIV	975000	1049999	1012500	84	0	0	NA	0	0
groupXIV	1050000	1124999	1087500	488	3	0.00269718595719078	-0.0257584294822149	0.00271468728925193	0.00267152959657689
groupXIV	1125000	1199999	1162500	579	4	0.00260691668722757	0.0381238944003991	0.00268038764152754	0.00224364349942625
groupXIV	1200000	1274999	1237500	2588	16	0.00157898689945638	0.0267946118204932	0.00153319930415621	0.00136761700447479
groupXIV	1275000	1349999	1312500	1344	8	0.00281220814981976	-0.0314617575697054	0.00285008246574644	0.00266632216939443
groupXIV	1350000	1424999	1387500	1232	12	0.00370027014982019	-0.00590758798711365	0.00368725484341356	0.00352729489391594
groupXIV	1425000	1499999	1462500	789	9	0.00397159053686303	-0.0274742449526262	0.00396725784169614	0.00380827804545986
groupXIV	1500000	1574999	1537500	1868	25	0.00418790187935258	0.00562187291253061	0.00389361685978471	0.0040694036628828
groupXIV	1575000	1649999	1612500	1252	10	0.00266741513115735	0.0131858219107719	0.00222252818109788	0.00280894748915859
groupXIV	1650000	1724999	1687500	1569	18	0.00444341058839606	0.0293536138048026	0.00402045029076122	0.00428948307210071
groupXIV	1725000	1799999	1762500	1622	9	0.00193649397123184	-0.0159785905643863	0.00180810287550801	0.00193968305547214
groupXIV	1800000	1874999	1837500	2638	27	0.00356268566789946	0.0160686435735146	0.00335281882277169	0.00321188677980986
groupXIV	1875000	1949999	1912500	702	8	0.0046873027250004	0.0079658522552888	0.00463899975395128	0.0042320449461939
groupXIV	1950000	2024999	1987500	945	6	0.0023012284311693	-0.0300673823316702	0.00229152478930318	0.00228383646692743
groupXIV	2025000	2099999	2062500	659	3	0.00161299387399539	0.0383938561425441	0.00151745068285281	0.00144963375110062
groupXIV	2100000	2174999	2137500	1341	16	0.00364725055935495	-0.0106064218653846	0.00321829803052795	0.00387384007589171
groupXIV	2175000	2249999	2212500	1458	22	0.00463928506055428	-0.0172540075397607	0.0044056046220665	0.00462142378035398
groupXIV	2250000	2324999	2287500	957	15	0.00554215498560065	-0.0077977461249466	0.00542349658937493	0.00517685015520508
groupXIV	2325000	2399999	2362500	862	11	0.00444208213720126	0.0147422224929828	0.00412588037277298	0.00422460302416938
groupXIV	2400000	2474999	2437500	1745	8	0.00142365831511993	-0.0142986376589753	0.00150247255971864	0.00130064512343564
groupXIV	2475000	2549999	2512500	1996	6	0.00114021450837239	0.0100302192709302	0.0011709530171454	0.00100643337278185
groupXIV	2550000	2624999	2587500	1253	15	0.00363867126777159	-0.0149494675157231	0.00343843585670992	0.00373030802600085
groupXIV	2625000	2699999	2662500	1769	14	0.00243160252234334	-0.00466384093366456	0.00230065123810667	0.00242847517408577
groupXIV	2700000	2774999	2737500	2128	19	0.00295375892714855	0.0256267791768539	0.00303196982842286	0.00250045313041668
groupXIV	2775000	2849999	2812500	369	1	0.0010840108401084	-0.165431052743063	0.00113821138211382	0.00101626016260163
groupXIV	2850000	2924999	2887500	708	2	0.00134042824720791	-0.0144273654748758	0.00125708884468663	0.00136598895678799
groupXIV	2925000	2999999	2962500	3443	24	0.0024920483717912	-0.00293348481046603	0.00250199352584025	0.0022859870834564
groupXIV	3000000	3074999	3037500	2439	11	0.0016086375327652	0.00387470157785469	0.00159300942307667	0.00148609385569228
groupXIV	3075000	3149999	3112500	1338	11	0.00301906502382408	-0.0232513993516861	0.00277855942174799	0.00312514284199001
groupXIV	3150000	3224999	3187500	1963	8	0.00138827383788658	0.0429131052501949	0.000960593090653128	0.00158258179724693
groupXIV	3225000	3299999	3262500	1937	12	0.0017162354674768	0.0126195612211371	0.00178364379641831	0.00150850141324927
groupXIV	3300000	3374999	3337500	1749	12	0.00225507688473744	0.00962474370587623	0.00221481707584894	0.00206128338338135
groupXIV	3375000	3449999	3412500	2382	20	0.00213082369065625	0.012840764826312	0.00178321113409713	0.00225045530384126
groupXIV	3450000	3524999	3487500	1062	9	0.00287609880341183	0.00515063037258132	0.00292478499740468	0.00264865283748245
groupXIV	3525000	3599999	3562500	1006	7	0.00242396798880041	0.0115463061945947	0.00232114239769141	0.00231790388189228
groupXIV	3600000	3674999	3637500	2842	23	0.00313181652283417	0.0123943997409323	0.00264661156406927	0.00322595618151414
groupXIV	3675000	3749999	3712500	1056	11	0.00353846846817079	0.0229315670567585	0.00352691004673762	0.00322118685180445
groupXIV	3750000	3824999	3787500	1871	7	0.00121615726470997	-0.0116226883394211	0.00116216096213577	0.00123323138072063
groupXIV	3825000	3899999	3862500	1149	5	0.0014979041693347	-0.0105202062170863	0.00161122658285037	0.0013242999990859
groupXIV	3900000	3974999	3937500	1395	6	0.00135240532117044	0.0332315884763786	0.00116957900732644	0.00131778437708783
groupXIV	3975000	4049999	4012500	1070	4	0.000704550511793503	0.0412443713590887	0.000844496365524403	0.000476677236315087
groupXIV	4050000	4124999	4087500	1229	5	0.000986741227782018	-0.00887403829910694	0.00109693589261037	0.000847498619530225
groupXIV	4125000	4199999	4162500	993	7	0.0016515609264854	-0.00912333853279768	0.00163016112789527	0.00163309835515274
groupXIV	4200000	4274999	4237500	661	3	0.00136811393081797	0.0094523180492043	0.00156310111012861	0.000989323364242318
groupXIV	4275000	4349999	4312500	1218	7	0.00160014180385691	0.0574343531389046	0.0013215716942432	0.00160052088368306
groupXIV	4350000	4424999	4387500	1091	6	0.000920932253409111	-0.00673514442774192	0.000861791472998552	0.000944881121300154
groupXIV	4425000	4499999	4462500	1096	9	0.00201985900729997	-0.00247323268203021	0.00160020424384254	0.00224744804565028
groupXIV	4500000	4574999	4537500	1101	7	0.00247086806509887	-0.0109787722539026	0.00250709358263589	0.00233684350403859
groupXIV	4575000	4649999	4612500	1142	3	0.000642344331121144	-0.0147161505692155	0.000567745650164189	0.000697142357637995
groupXIV	4650000	4724999	4687500	1300	13	0.00314652861771473	0.00588094290465462	0.0031750893084368	0.00288129721861699
groupXIV	4725000	4799999	4762500	1172	4	0.00113990309273242	0.0323559941425796	0.000896657819103174	0.00125425987062371
groupXIV	4800000	4874999	4837500	1356	4	0.000608221557260312	-0.0059912086103244	0.00059884644341731	0.000579021949198602
groupXIV	4875000	4949999	4912500	626	1	0.00035237737267431	0.0341171781163205	0.000464309008700267	0.000202981015499168
groupXIV	4950000	5024999	4987500	377	4	0.00295100047401498	-0.0129260137760794	0.00284577647505488	0.00291902896667164
groupXIV	5025000	5099999	5062500	476	3	0.00302850212483183	0.051786183350664	0.0029953404990271	0.00257890539105188
groupXIV	5100000	5174999	5137500	365	0	0	NA	0	0
groupXIV	5175000	5249999	5212500	277	0	0	NA	0	0
groupXIV	5250000	5324999	5287500	272	0	0	NA	0	0
groupXIV	5325000	5399999	5362500	1238	4	0.00106955342718671	0.00972152528545038	0.00111848747980614	0.000922983086611058
groupXIV	5400000	5474999	5437500	442	3	0.00323981772032257	-0.0204059449384226	0.0032576392380314	0.00320733219891033
groupXIV	5475000	5549999	5512500	1436	8	0.00189171266881647	0.0178850046693237	0.00184553809883535	0.00174957655349277
groupXIV	5550000	5624999	5587500	939	4	0.0019072514280182	-0.00941889785884406	0.00177787165878946	0.00196171311087445
groupXIV	5625000	5699999	5662500	463	1	0.000377969762419006	0.00163525862445894	0.000472462203023758	0.000268778497720181
groupXIV	5700000	5774999	5737500	418	0	0	NA	0	0
groupXIV	5775000	5849999	5812500	1107	3	0.000496001873598983	-0.00645037818101802	0.000476764026899528	0.000484006874819549
groupXIV	5850000	5924999	5887500	2065	12	0.00189290493214746	0.0148923168749779	0.00172479337350222	0.00189355772770075
groupXIV	5925000	5999999	5962500	690	5	0.00302358624609264	-0.0148672679552456	0.00307406850208114	0.00289341787439613
groupXIV	6000000	6074999	6037500	2061	8	0.00124877345029551	-0.00379663503034845	0.0010078839850958	0.00136909806776899
groupXIV	6075000	6149999	6112500	1343	7	0.00128312670904694	0.00800172421534614	0.000890670926437824	0.00149231667963906
groupXIV	6150000	6224999	6187500	1067	4	0.000963904774655879	-0.0114350828164671	0.000909234359160722	0.000986033276165824
groupXIV	6225000	6299999	6262500	1465	7	0.00132985041580522	0.0246165078694535	0.00113461724587425	0.00139323581827131
groupXIV	6300000	6374999	6337500	816	2	0.00103464562908497	-0.0182042215446134	0.00100942190147664	0.00101782705269608
groupXIV	6375000	6449999	6412500	1446	2	0.000396301485513104	0.00608918158093866	0.000470046680497925	0.000292884891688578
groupXIV	6450000	6524999	6487500	1499	6	0.00122286248940861	0.00104262757099242	0.00111973828558365	0.0012484683433217
groupXIV	6525000	6599999	6562500	1197	6	0.00182218307967463	-0.0057802941784226	0.00177620296814386	0.0017508362875057
groupXIV	6600000	6674999	6637500	2000	9	0.00152854166666667	-0.00103796769734879	0.00131919633999433	0.00160223979237528
groupXIV	6675000	6749999	6712500	1252	6	0.00140785946966646	0.041941573408057	0.000998741882269415	0.00157988431661269
groupXIV	6750000	6824999	6787500	2189	13	0.00198136871404458	0.000470956586581831	0.00193373264789229	0.00192552333823159
groupXIV	6825000	6899999	6862500	905	3	0.00102556858427024	0.00158279651335248	0.00106156959791283	0.000910539061062571
groupXIV	6900000	6974999	6937500	911	3	0.000958504270959878	-0.0253019857245164	0.000876729974640675	0.00098219082578439
groupXIV	6975000	7049999	7012500	2029	4	0.000526689653758914	-0.00455400868663145	0.000571891498691002	0.000452828661430776
groupXIV	7050000	7124999	7087500	2252	16	0.00209335478569794	0.0259861341850391	0.0019700781247098	0.00195510919421995
groupXIV	7125000	7199999	7162500	1732	7	0.00103408485785112	0.0190565453371696	0.0010139897275471	0.000930735507301405
groupXIV	7200000	7274999	7237500	1009	3	0.000538720209954958	-0.0142352218954483	0.00068219569790255	0.0003526397942075
groupXIV	7275000	7349999	7312500	1091	3	0.000383645434265838	-0.00755852714944091	0.000467102406747729	0.000291055863810353
groupXIV	7350000	7424999	7387500	1788	5	0.000808339257374492	-0.0241243795789194	0.000790728542655596	0.000819433468879215
groupXIV	7425000	7499999	7462500	1254	5	0.00121094440195278	-0.00686952992340107	0.00116601261175387	0.00117860686638264
groupXIV	7500000	7574999	7537500	1010	1	0.000300912444185595	-0.0413746245172365	0.000275027502750275	0.000323752098393231
groupXIV	7575000	7649999	7612500	1368	4	0.000631203831948292	-0.0115000607319482	0.000424156319353323	0.000783877010233918
groupXIV	7650000	7724999	7687500	1358	7	0.00140915283346103	-0.00529949821775978	0.0014071704712813	0.00131176507488209
groupXIV	7725000	7799999	7762500	1080	2	0.000915123456790123	-0.00483975664438064	0.000865386822773186	0.000923868312757202
groupXIV	7800000	7874999	7837500	584	7	0.00493655024679719	-0.0169786622492786	0.00489012557077625	0.00483879257275413
groupXIV	7875000	7949999	7912500	983	9	0.00250733016438083	-0.0508236446492475	0.00241856761838596	0.0023887675645528
groupXIV	7950000	8024999	7987500	2153	8	0.00101771381976652	-0.0117689182886427	0.000868435639401319	0.00111176904038152
groupXIV	8025000	8099999	8062500	2459	23	0.00340703712928741	-0.00740319386237499	0.00338911729884729	0.00325229835208386
groupXIV	8100000	8174999	8137500	838	4	0.00116253585186116	-0.0162792670879997	0.00099027736343145	0.00129936379818721
groupXIV	8175000	8249999	8212500	1116	9	0.00260779417391139	-0.0133647789480117	0.0024765774780309	0.00258028062009523
groupXIV	8250000	8324999	8287500	718	9	0.00361132141963168	-0.0218592780346363	0.00374281603894652	0.00339872159296239
groupXIV	8325000	8399999	8362500	1817	12	0.00236041163505041	0.00763436445362489	0.00229346902492702	0.00227093192003031
groupXIV	8400000	8474999	8437500	596	5	0.00185441002123453	-0.0143476785405609	0.00169954591087397	0.0019804321495042
groupXIV	8475000	8549999	8512500	2021	12	0.00237349710333465	-0.0040083199274017	0.00242943299404779	0.00221003389304514
groupXIV	8550000	8624999	8587500	1709	6	0.00134045250633899	-0.0639747843120404	0.00135353683115532	0.00129284762084379
groupXIV	8625000	8699999	8662500	1364	10	0.00265221439881881	-0.00647664158624801	0.00244990673763024	0.0026480363847022
groupXIV	8700000	8774999	8737500	2761	10	0.00121498919528588	-0.010458886985011	0.0011239101791031	0.00123749475220584
groupXIV	8775000	8849999	8812500	696	5	0.00174079895122407	-0.0305793643602973	0.00164335931630794	0.00181739843150789
groupXIV	8850000	8924999	8887500	1145	2	0.000399251403618216	-0.0443476109172491	0.000294091435700918	0.00048471615720524
groupXIV	8925000	8999999	8962500	1827	5	0.000867306088807205	-0.0220823557171867	0.000854983401051636	0.000842335172806416
groupXIV	9000000	9074999	9037500	1215	4	0.00119303790982989	-0.0273324342207284	0.00122467025785929	0.00113408088328332
groupXIV	9075000	9149999	9112500	1552	14	0.00337164986236406	-0.00717843186126651	0.00316036164033995	0.00334833245951636
groupXIV	9150000	9224999	9187500	481	2	0.00211563211563212	0.0141117300381744	0.00203657346514489	0.00204347424347424
groupXIV	9225000	9299999	9262500	853	4	0.000838441081786368	-0.0424723415359665	0.000996701234340597	0.00065423595733287
groupXIV	9300000	9374999	9337500	1843	11	0.00238094069429352	0.0160945828491696	0.0023784832343714	0.00215718509737814
groupXIV	9375000	9449999	9412500	1057	6	0.00131199431824896	0.0107676871241558	0.00120222785964563	0.00133092888860665
groupXIV	9450000	9524999	9487500	1409	8	0.00175014620450319	0.0259940513166758	0.00191851153018045	0.00140272639552778
groupXIV	9525000	9599999	9562500	1165	5	0.0015985592138917	0.010739918926807	0.00149211727761933	0.00152887001443293
groupXIV	9600000	9674999	9637500	1080	2	0.00086713697824809	0.0322082812002097	0.000834476451760403	0.000772392290249433
groupXIV	9675000	9749999	9712500	1614	7	0.00143753597064426	0.00876257078934938	0.0014676461364297	0.00131901277170132
groupXIV	9750000	9824999	9787500	1090	4	0.00163434093938681	0.074158040294383	0.00134747706422018	0.0014913437495183
groupXIV	9825000	9899999	9862500	422	1	0.000767948042829559	0.0123384103417381	0.000888625592417062	0.000598105565632334
groupXIV	9900000	9974999	9937500	0	0	NA	NA	NA	NA
groupXIV	9975000	10049999	10012500	394	1	0.00121464829586657	-0.0162374297252355	0.00103594737387341	0.00125634517766497
groupXIV	10050000	10124999	10087500	1302	4	0.00093081265762267	-0.000730552560460412	0.000993556305865395	0.000822258290007002
groupXIV	10125000	10199999	10162500	695	8	0.00325506173310688	-0.00251934392135439	0.00326929428679279	0.00303128447971524
groupXIV	10200000	10274999	10237500	2549	23	0.00252277066631331	0.00221509900347815	0.00245361288598681	0.00241712594293124
groupXIV	10275000	10349999	10312500	1295	11	0.00199102478932489	0.07562622398562	0.00156082613073893	0.00195260512659292
groupXIV	10350000	10424999	10387500	1153	15	0.00517230449413195	-0.0133296240522191	0.0051771490285982	0.00500626018323972
groupXIV	10425000	10499999	10462500	1502	11	0.00179565877993483	-0.00267120582989985	0.00177644424793668	0.00172986123221716
groupXIV	10500000	10574999	10537500	1327	9	0.00238301687739446	0.00611093467813321	0.00202656829104168	0.00241574461859251
groupXIV	10575000	10649999	10612500	1490	9	0.00212306268704377	-0.00372403178524986	0.00206633280831901	0.00204929373554119
groupXIV	10650000	10724999	10687500	1703	10	0.00174589826567547	-0.00319736483621375	0.00161515100692336	0.00178629849224918
groupXIV	10725000	10799999	10762500	1367	4	0.000786335636049479	-0.0200078575569143	0.000808940401594176	0.000739382851250501
groupXIV	10800000	10874999	10837500	1129	2	0.000788964340780107	-0.0846610494994629	0.000762720204704261	0.00080941289680587
groupXIV	10875000	10949999	10912500	512	2	0.00103327165570176	-0.0172015480252053	0.00114728510214681	0.000900607638888889
groupXIV	10950000	11024999	10987500	1822	15	0.00272137500705086	0.0793318485194163	0.00274453337124954	0.00206543912307584
groupXIV	11025000	11099999	11062500	2089	19	0.00241063033998607	-0.00696771325457162	0.00256246205402323	0.00217750711529213
groupXIV	11100000	11174999	11137500	728	9	0.00451120025792276	-0.0370762106959372	0.00445032114699705	0.00448000921895098
groupXIV	11175000	11249999	11212500	1506	8	0.00160632034616233	-0.00892445930210059	0.00163788466483441	0.00150256784741339
groupXIV	11250000	11324999	11287500	2302	6	0.00105278269852553	-0.00927290274957775	0.000938117192286703	0.00109937054065743
groupXIV	11325000	11399999	11362500	1829	17	0.00246142315691182	0.00758336264590302	0.00214051588998699	0.00258693603033425
groupXIV	11400000	11474999	11437500	1334	7	0.00174051270279472	0.0244063365720666	0.00149193632350491	0.00173454718722726
groupXIV	11475000	11549999	11512500	807	5	0.00180981383328493	0.010372054812048	0.00201553169342454	0.00131921542990328
groupXIV	11550000	11624999	11587500	575	1	0.00087828995201396	0.0104217254609749	0.000823257010547981	0.000867921426810224
groupXIV	11625000	11699999	11662500	835	0	0	NA	0	0
groupXIV	11700000	11774999	11737500	1000	7	0.00264934219547223	-0.0172587283457627	0.00271444898147695	0.00250492533709541
groupXIV	11775000	11849999	11812500	379	0	0	NA	0	0
groupXIV	11850000	11924999	11887500	1915	15	0.00242325226853256	-0.0127963171487121	0.00218222194043423	0.00251682527340422
groupXIV	11925000	11999999	11962500	1986	7	0.00104334756459251	-0.0222997030810585	0.00105258156960986	0.0010035743274602
groupXIV	12000000	12074999	12037500	622	0	0	NA	0	0
groupXIV	12075000	12149999	12112500	2428	12	0.00131335115818406	-0.0394109455259898	0.00120736474166058	0.00138494376384161
groupXIV	12150000	12224999	12187500	144	1	0.00173611111111111	-0.00530395756833942	0.00125	0.00211588541666667
groupXIV	12225000	12299999	12262500	924	2	0.000950856261569889	0.00308019819319822	0.000993845631238751	0.000830952638324814
groupXIV	12300000	12374999	12337500	535	0	0	NA	0	0
groupXIV	12375000	12449999	12412500	754	0	0	NA	0	0
groupXIV	12450000	12524999	12487500	536	1	0.000632076685537828	-0.0150207070854248	0.000650652985074627	0.000612277494808951
groupXIV	12525000	12599999	12562500	554	3	0.00140348929383225	-0.0144894484758172	0.00137531484841229	0.00138669639590166
groupXIV	12600000	12674999	12637500	7	0	0	NA	0	0
groupXIV	12675000	12749999	12712500	462	1	0.000984604368063015	0.0046048964581104	0.0010342842752815	0.000883470271225372
groupXIV	12750000	12824999	12787500	167	0	0	NA	0	0
groupXIV	12825000	12899999	12862500	1162	1	0.000198071196350026	-0.00526567735758739	0.000239051443870721	0.000148309467217753
groupXIV	12900000	12974999	12937500	473	0	0	NA	0	0
groupXIV	12975000	13049999	13012500	741	2	0.00126230819213275	0.00525789860700114	0.00122563352826511	0.00122548774595558
groupXIV	13050000	13124999	13087500	587	3	0.000944012080982307	-0.0296758419170346	0.000895309161468976	0.000976636216667245
groupXIV	13125000	13199999	13162500	206	2	0.00312644475265834	-0.017547226320004	0.00300370957444466	0.00294228694714132
groupXIV	13200000	13274999	13237500	2564	16	0.00195814562419567	-0.00935957659557565	0.00183676206734446	0.00196835802470409
groupXIV	13275000	13349999	13312500	1035	8	0.00227342436490365	-0.0220860653692062	0.00229728485447359	0.00211181491251426
groupXIV	13350000	13424999	13387500	1944	14	0.00192725146550858	-0.0141782791901509	0.00177793353066506	0.00198863667167734
groupXIV	13425000	13499999	13462500	279	0	0	NA	0	0
groupXIV	13500000	13574999	13537500	1259	8	0.00278694153971107	0.330851809770827	0.00110846228484551	0.00226128788820267
groupXIV	13575000	13649999	13612500	1419	4	0.000975144863417896	0.0608244893304751	0.00101497628304179	0.000765776997500375
groupXIV	13650000	13724999	13687500	1029	7	0.00201139762285214	-0.0043406356197672	0.00175002108479346	0.00217761775169716
groupXIV	13725000	13799999	13762500	1952	12	0.00253143430851733	-0.0161323104288758	0.00241936752883589	0.0025247010027804
groupXIV	13800000	13874999	13837500	746	5	0.00302845947618066	0.0997529760563056	0.00231256063494747	0.00287854311312756
groupXIV	13875000	13949999	13912500	1732	12	0.00196016563962199	0.017358624798325	0.0015778936155974	0.0021155584446326
groupXIV	13950000	14024999	13987500	1114	6	0.00174345429471575	0.0645648563529571	0.00143196283766515	0.00164422432741509
groupXIV	14025000	14099999	14062500	926	5	0.00202528918007415	0.0148845062024197	0.00221954987845729	0.0016218522998005
groupXIV	14100000	14174999	14137500	337	0	0	NA	0	0
groupXIV	14175000	14249999	14212500	593	0	0	NA	0	0
groupXIV	14250000	14324999	14287500	1999	7	0.00102295020059049	0.0551042144856927	0.0009417233830909	0.000883107525985215
groupXIV	14325000	14399999	14362500	1410	10	0.00196309424657464	-0.0151881965625877	0.00171371722834259	0.00211391297012109
groupXIV	14400000	14474999	14437500	472	3	0.00149213665047742	-0.0274144667929136	0.00163050893828552	0.00133576294436307
groupXIV	14475000	14549999	14512500	2511	9	0.00141958768897898	-0.00852636737795521	0.00131195635139179	0.00136810402581079
groupXIV	14550000	14624999	14587500	1379	9	0.00270556702402029	0.00327063609518412	0.00243304428317432	0.00266986373684288
groupXIV	14625000	14699999	14662500	1351	9	0.00219385599953944	-0.0313899283979161	0.00221661454572967	0.00211302601042114
groupXIV	14700000	14774999	14737500	2229	11	0.00155293176349235	-0.0087373023183025	0.00157929877497025	0.00147106914059507
groupXIV	14775000	14849999	14812500	1601	5	0.00106747201407563	-0.0210073242633792	0.00105700649416299	0.00106263899598379
groupXIV	14850000	14924999	14887500	976	12	0.00404042678632843	0.0248156398870894	0.0038678686471992	0.00367679365812796
groupXIV	14925000	14999999	14962500	528	1	0.000189393939393939	0.0597938144329898	0	0.000340909090909091
groupXIV	15000000	15074999	15037500	308	0	0	NA	0	0
groupXIV	15075000	15149999	15112500	368	0	0	NA	0	0
groupXIV	15150000	15224999	15187500	986	0	0	NA	0	0
groupXVII	0	74999	37500	601	5	0.0028851150050677	-0.00704758679443795	0.00287604316138383	0.00281063864126094
groupXVII	75000	149999	112500	1580	26	0.00527338422619625	-0.00731109492181004	0.00468982595313793	0.00534526658036664
groupXVII	150000	224999	187500	2042	28	0.00549892796242784	0.0177683379410528	0.00528233488927841	0.00501926293990055
groupXVII	225000	299999	262500	260	3	0.00291976403576474	-0.0206929657331202	0.00289423372872126	0.00291053846411975
groupXVII	300000	374999	337500	869	11	0.00377530120316792	-0.0173042942176504	0.00350803678672168	0.00378737933071927
groupXVII	375000	449999	412500	1173	14	0.0037905597878849	-0.0333368421451371	0.0036879001056522	0.00377447326114707
groupXVII	450000	524999	487500	2702	12	0.00131810702045403	0.0112858027302879	0.00125570813538894	0.0012875223506738
groupXVII	525000	599999	562500	2201	23	0.00302533604665104	-0.0154890554953958	0.00271917925841106	0.00317740755209786
groupXVII	600000	674999	637500	717	7	0.00418623460868194	-0.00696387712659404	0.00413074346155154	0.00399047523688224
groupXVII	675000	749999	712500	469	2	0.00128820184790334	0.0114111114307534	0.000986922201163495	0.00139870306084689
groupXVII	750000	824999	787500	720	15	0.00882199392541659	0.0494112519380727	0.00824322222338665	0.00799949693877947
groupXVII	825000	899999	862500	864	8	0.00290938864592284	0.0084365401380972	0.00304273646474356	0.00254420842403064
groupXVII	900000	974999	937500	947	4	0.00126300347529151	-0.02367989068725	0.00121305747845699	0.0012981308781827
groupXVII	975000	1049999	1012500	711	4	0.00243469805706093	0.000268138449819518	0.00227439662469724	0.002423721572671
groupXVII	1050000	1124999	1087500	480	5	0.0036046535617614	-0.0350316162828647	0.00342078189300412	0.00371537468073574
groupXVII	1125000	1199999	1162500	1748	10	0.00194910247890051	0.0330374965235219	0.00161084402225131	0.00197071816777483
groupXVII	1200000	1274999	1237500	1960	10	0.00160486723425002	-0.00503181691482155	0.00155975804673721	0.00156787543442273
groupXVII	1275000	1349999	1312500	1904	20	0.00367016711469407	-0.0166657079993255	0.00351011668358225	0.00365373750429957
groupXVII	1350000	1424999	1387500	2977	15	0.00152091682432061	-0.00571326032976133	0.00164594975100203	0.00131354760092425
groupXVII	1425000	1499999	1462500	1098	3	0.000928918880025055	0.00350085572492026	0.000969737765590882	0.000841215751580678
groupXVII	1500000	1574999	1537500	2074	13	0.00268262708173379	0.00337880857641218	0.00259854483214966	0.00259741479471839
groupXVII	1575000	1649999	1612500	1288	7	0.00150754718883601	0.0052584869343258	0.00100480294487245	0.00179469045796753
groupXVII	1650000	1724999	1687500	2373	10	0.00135793289496131	-0.0276437026883905	0.00143760624985398	0.00121021023061856
groupXVII	1725000	1799999	1762500	1272	3	0.000866198402886034	-0.0176770149318719	0.000806351424800062	0.000892482979825523
