Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXVI	3600000	3674999	3637500	1140	15	0.00401682452409599	0.101302615257398	0.00261876847763967	0.004059215113209
groupXVI	3675000	3749999	3712500	389	1	0.000214224507283633	-0.00816130580892937	0	0.000392744930019995
groupXVI	3750000	3824999	3787500	969	9	0.00411325215891779	0.240234375990068	0.00316760300248851	0.00252586654331987
groupXVI	3825000	3899999	3862500	242	0	0	NA	0	0
groupXVI	3900000	3974999	3937500	873	10	0.00353055926509535	0.0774143385116292	0.0033452860200605	0.00284999479866039
groupXVI	3975000	4049999	4012500	580	5	0.00337950124588056	-0.0285045759024161	0.00302353096501032	0.00356168824431004
groupXVI	4050000	4124999	4087500	301	0	0	NA	0	0
groupXVI	4125000	4199999	4162500	758	7	0.00241800264366575	0.183197935469589	0.00150562755750388	0.00235926189236437
groupXVI	4200000	4274999	4237500	176	2	0.00467697811447811	0.059536636339797	0.00354236812570146	0.00463936237373737
groupXVI	4275000	4349999	4312500	67	0	0	NA	0	0
groupXVI	4350000	4424999	4387500	887	2	0.0009695603156708	0.184180043024988	0.000490417136414882	0.00103720405862458
groupXVI	4425000	4499999	4462500	853	5	0.00239635277563696	-0.0312639856498012	0.00213474154797752	0.0024363634071144
groupXVI	4500000	4574999	4537500	681	5	0.00466144028919359	0.536711833749711	0.00151823939569234	0.00264993944904878
groupXVI	4575000	4649999	4612500	575	0	0	NA	0	0
groupXVI	4650000	4724999	4687500	1122	10	0.00381221047311013	0.133786477418291	0.00335778095617543	0.00307336207457977
groupXVI	4725000	4799999	4762500	300	0	0	NA	0	0
groupXVI	4800000	4874999	4837500	253	2	0.00349586474906168	0.437123192404786	0.000603864734299518	0.00290574262720666
groupXVI	4875000	4949999	4912500	1063	7	0.00272980782152936	0.291210341245567	0.00179853271663008	0.00183745397657338
groupXVI	4950000	5024999	4987500	987	5	0.00239937367596942	0.407471692621011	0.00227368235407404	0.000182370820668693
groupXVI	5025000	5099999	5062500	954	0	0	NA	0	0
groupXVI	5100000	5174999	5137500	595	3	0.000963593993747232	0.219960660070043	0.000395860823668311	0.00110945020618232
groupXVI	5175000	5249999	5212500	964	2	0.000970283750366737	0.398832650594885	0.000431055176434279	0.00064673940884176
groupXVI	5250000	5324999	5287500	461	0	0	NA	0	0
groupXVI	5325000	5399999	5362500	0	0	NA	NA	NA	NA
groupXVI	5400000	5474999	5437500	356	0	0	NA	0	0
groupXVI	5475000	5549999	5512500	1093	9	0.00269354380139591	0.279945546546645	0.00157161736301718	0.00199966019020041
groupXVI	5550000	5624999	5587500	1215	18	0.00702529999929954	0.203424026279938	0.00599589940958363	0.0049594831290232
groupXVI	5625000	5699999	5662500	815	7	0.00450675610026927	0.531536960049992	0.00221739713540091	0.00185081237926423
groupXVI	5700000	5774999	5737500	808	9	0.00651071000563211	0.603757564697331	0.0021209241008277	0.00276700383648587
groupXVI	5775000	5849999	5812500	1087	10	0.00527870957142022	0.676935360356515	0.00194757688437337	0.00128311212822378
groupXVI	5850000	5924999	5887500	156	5	0.0302706552706553	0.959106288377015	0	0.00257201646090535
groupXVI	5925000	5999999	5962500	125	0	0	NA	0	0
groupXVI	6000000	6074999	6037500	736	9	0.0113958731485905	0.925658102785362	0.00146316184479108	9.35836291038155e-05
groupXVI	6075000	6149999	6112500	821	9	0.00768111070041174	0.75309600572469	0.00134960781478697	0.00213195572927992
groupXVI	6150000	6224999	6187500	1435	13	0.00520227940837275	0.570209557989518	0.00324400267023211	0.000557140749120733
groupXVI	6225000	6299999	6262500	221	0	0	NA	0	0
groupXVI	6300000	6374999	6337500	990	9	0.00356774317830963	0.222914137716249	0.00165097171958944	0.00370391847725868
groupXVI	6375000	6449999	6412500	973	7	0.00304212103415598	0.471819088216282	0.00151507802504352	0.0014117961828884
groupXVI	6450000	6524999	6487500	697	12	0.0119213463338662	0.814050766955723	0.00316873709101997	0.00119504271525108
groupXVI	6525000	6599999	6562500	1319	7	0.00163719115102739	0.356293847086574	0.00150858098916159	0.000393031797942277
groupXVI	6600000	6674999	6637500	897	7	0.00253512240158906	0.269123778634711	0.00189995374126774	0.00150041735714112
groupXVI	6675000	6749999	6712500	1662	12	0.00249813300918896	0.316783953700881	0.00189866461664285	0.00126837020847117
groupXVI	6750000	6824999	6787500	295	2	0.00254299372943441	0.452509019462811	0.000592749529190207	0.00203795087386073
groupXVI	6825000	6899999	6862500	720	2	0.000636574074074074	0.239355733092667	0.000921103395061728	0
groupXVI	6900000	6974999	6937500	716	5	0.00307463069026493	0.665000938291404	0.000777123753433897	0.00113582758522403
groupXVI	6975000	7049999	7012500	1447	12	0.00375319956349673	0.23220473217657	0.00321198274981505	0.00222623222162499
groupXVI	7050000	7124999	7087500	1103	6	0.0022309770666525	0.124208064477217	0.00191605287476127	0.00174342832836677
groupXVI	7125000	7199999	7162500	1206	1	0.000410626294365493	-0.0276487003715179	0.00040999986218492	0.000411167303975988
groupXVI	7200000	7274999	7237500	1104	7	0.00254559707484899	0.439445589076686	0.00161438159844305	0.00097267399012193
groupXVI	7275000	7349999	7312500	1274	4	0.00124610253221254	0.316331045547398	0.000872760994446788	0.000795856643296134
groupXVI	7350000	7424999	7387500	1081	15	0.00493739968531828	0.0347134573352519	0.00409335066089851	0.0043368051986615
groupXVI	7425000	7499999	7462500	1223	11	0.00251781159190805	0.19093486973461	0.00268562224766847	0.00117286158808031
groupXVI	7500000	7574999	7537500	829	5	0.00150784077201448	0.130955200326219	0.00118876520072775	0.00123978019032301
groupXVI	7575000	7649999	7612500	1641	17	0.00548443925692328	0.333879188644233	0.00378972309151098	0.00309362694232919
groupXVI	7650000	7724999	7687500	1373	7	0.0017245864114036	0.337985995355712	0.000309466831160723	0.00182472743285224
groupXVI	7725000	7799999	7762500	725	7	0.00251011598273262	0.106583564311082	0.00181780114043965	0.0023592436362425
groupXVI	7800000	7874999	7837500	172	0	0	NA	0	0
groupXVI	7875000	7949999	7912500	300	1	0.00241452991452991	0.621000776974929	0.00109953703703704	0.000680473372781067
groupXVI	7950000	8024999	7987500	1109	9	0.00327383745341099	0.1973282438043	0.00291124131918647	0.0020326784155201
groupXVI	8025000	8099999	8062500	854	2	0.000802944128471061	0.2613258458492	0.00104000382354347	0
groupXVI	8100000	8174999	8137500	1263	10	0.00525394426263469	0.846019205348112	0.00129845367294629	0.000228034848505924
groupXVI	8175000	8249999	8212500	542	1	0.000251593425025159	0.0842333729523022	0	0.000434570461407094
groupXVI	8250000	8324999	8287500	147	0	0	NA	0	0
groupXVI	8325000	8399999	8362500	89	0	0	NA	0	0
groupXVI	8400000	8474999	8437500	209	0	0	NA	0	0
groupXVI	8475000	8549999	8512500	1042	5	0.00147590541924417	0.362901343972292	0.000478179594986352	0.00135252887127827
groupXVI	8550000	8624999	8587500	328	0	0	NA	0	0
groupXVI	8625000	8699999	8662500	678	7	0.00644768108816781	0.611334880283601	0.00366111267998051	0.000924021840646723
groupXVI	8700000	8774999	8737500	295	1	0.000598205383848454	0.166047258788788	0	0.000985279455750397
groupXVI	8775000	8849999	8812500	858	5	0.00166653241045954	0.376255674504907	0.00111157449988151	0.00085088002128894
groupXVI	8850000	8924999	8887500	1088	3	0.00215853386809269	0.72338644622165	0.00025531045751634	0.000729673067574137
groupXVI	8925000	8999999	8962500	1300	5	0.00196578129472866	0.543218905755849	0.000718506460972674	0.00108452973793883
groupXVI	9000000	9074999	9037500	720	5	0.00177407863388165	0.0448997431896496	0.00225390504770699	0.00102470988224297
groupXVI	9075000	9149999	9112500	704	0	0	NA	0	0
groupXVI	9150000	9224999	9187500	958	2	0.00101537293604099	0.640997630200028	0	0.000700667713383599
groupXVI	9225000	9299999	9262500	454	3	0.0026431718061674	0.480637795757043	0.00092511013215859	0.00142898751228747
groupXVI	9300000	9374999	9337500	1382	3	0.00142037841024816	0.515538084485324	0.000285862321559379	0.000904486251808972
groupXVI	9375000	9449999	9412500	351	1	0.000617982235629293	0.0251519182797376	0.000333867521367521	0.000828083873066573
groupXVI	9450000	9524999	9487500	1417	9	0.00214469084365243	0.221305417349688	0.0016892656572525	0.00146223322810211
groupXVI	9525000	9599999	9562500	1518	8	0.00231780036578594	0.338959216050395	0.00175596564936692	0.00117858354602006
groupXVI	9600000	9674999	9637500	847	5	0.00222268659529928	0.405627166170448	0.000442739079102715	0.00201617494174557
groupXVI	9675000	9749999	9712500	1109	1	0.00017533313295261	-0.00611828687967368	7.20118224626791e-05	0.000250475904218014
groupXVI	9750000	9824999	9787500	1061	6	0.00225355729301566	0.391948325502382	0.000968820560743201	0.00171410999255077
groupXVI	9825000	9899999	9862500	153	0	0	NA	0	0
groupXVI	9900000	9974999	9937500	1312	5	0.00180710478858852	0.412027591585561	0.000821078155379891	0.00122865435619714
groupXVI	9975000	10049999	10012500	846	4	0.00116860090264346	0.247380987082806	0	0.00169215120254772
groupXVI	10050000	10124999	10087500	923	3	0.000850397663857609	0.419903692910143	0.000699445021353984	0.000254457368386413
groupXVI	10125000	10199999	10162500	1482	4	0.00107726761636175	0.138171228994553	0.00104285299639702	0.000701421952890468
groupXVI	10200000	10274999	10237500	717	4	0.00229945400539789	0.228126130333138	0.00129071199396272	0.00216096262595065
groupXVI	10275000	10349999	10312500	687	2	0.000763478608328338	0.281692417952576	0	0.000940112609247256
groupXVI	10350000	10424999	10387500	406	1	0.000671742051052396	0.153846153846154	0.000977079346985303	0
groupXVI	10425000	10499999	10462500	1951	9	0.00149634270259347	0.346830067924662	0.00107168993148332	0.00078499489589607
groupXVI	10500000	10574999	10537500	568	3	0.00181658130601793	0.31054511798713	0	0.00224475468513561
groupXVI	10575000	10649999	10612500	791	2	0.00109565950273915	0.513858045356013	0.000351172917544599	0.000530973451327434
groupXVI	10650000	10724999	10687500	629	4	0.00510731319554849	0.906003135189665	0.00124751589825119	0
groupXVI	10725000	10799999	10762500	175	0	0	NA	0	0
groupXVI	10800000	10874999	10837500	248	0	0	NA	0	0
groupXVI	10875000	10949999	10912500	762	0	0	NA	0	0
groupXVI	10950000	11024999	10987500	969	5	0.0029942093796583	0.550119615215183	0.00139928486014289	0.00115482344659761
groupXVI	11025000	11099999	11062500	749	6	0.00547053548423797	0.705448508238727	0.0013029466348177	0.00168092602232339
groupXVI	11100000	11174999	11137500	671	5	0.00420762227787868	0.474027434300852	0.00211164396099664	0.00207478979560238
groupXVI	11175000	11249999	11212500	668	1	0.00132088763649172	0.88530600522654	0	0.000310797090939229
groupXVI	11250000	11324999	11287500	393	1	0.00127226463104326	0.492555039919061	0.00127226463104326	0
groupXVI	11325000	11399999	11362500	987	4	0.00188371799314049	0.427544443460796	0.000634736735763369	0.00135575277805219
groupXVI	11400000	11474999	11437500	676	7	0.00213616511693435	0.186024565328251	0.00135478020906202	0.00197560946551047
groupXVI	11475000	11549999	11512500	1569	6	0.00154576774858076	0.211468176242301	0.000911059146058547	0.00142666449405011
groupXVI	11550000	11624999	11587500	596	5	0.0049650668052191	0.670711780359656	0.00249751517378378	0.000794249632659545
groupXVI	11625000	11699999	11662500	1626	8	0.00229356138108647	0.364013701816666	0.00113984239449966	0.00160206810697746
groupXVI	11700000	11774999	11737500	1356	10	0.00260738998420012	0.246123158608487	0.00188237949859279	0.0018282341256712
groupXVI	11775000	11849999	11812500	320	6	0.00459401709401709	0.171226196293273	0	0.00684964204836
groupXVI	11850000	11924999	11887500	1023	11	0.00252460601922967	0.196012090701107	0.00243000544819861	0.00135849387001461
groupXVI	11925000	11999999	11962500	1568	8	0.00146991923170798	0.159355513161244	0.000663406636892984	0.00171906122803197
groupXVI	12000000	12074999	12037500	1360	3	0.000805662762842693	0.210849041227791	0.000489453999592917	0.000718412808910546
groupXVI	12075000	12149999	12112500	332	3	0.00246244719136286	0.227846912919752	0.0023714354804951	0.00125
groupXVI	12150000	12224999	12187500	573	5	0.00344469375882989	0.303935808481073	0.00363553798482744	0.00120655850731476
groupXVI	12225000	12299999	12262500	481	4	0.00301592077907867	0.358595748786063	0.000633445945945946	0.00304075650336038
groupXVI	12300000	12374999	12337500	1239	10	0.00306948456624429	0.164743027496761	0.00213840069253421	0.00264845734130956
groupXVI	12375000	12449999	12412500	544	0	0	NA	0	0
groupXVI	12450000	12524999	12487500	1055	8	0.00395119937329653	0.371791849518515	0.00257862203925804	0.0020900138881258
groupXVI	12525000	12599999	12562500	31	0	0	NA	0	0
groupXVI	12600000	12674999	12637500	239	4	0.0039389480812075	0.0687152558352436	0.00266852626685263	0.00412232118823122
groupXVI	12675000	12749999	12712500	0	0	NA	NA	NA	NA
groupXVI	12750000	12824999	12787500	355	1	0.00123239436619718	0.389116589948925	0	0.00138644366197183
groupXVI	12825000	12899999	12862500	728	4	0.00207170475027618	0.26507750719782	0.000797284293245177	0.00219939420619693
groupXVI	12900000	12974999	12937500	1169	6	0.00125295594895978	0.0895158463837934	0.00106791881529967	0.00109626892089277
groupXVI	12975000	13049999	13012500	1230	3	0.000807559649023063	0.194859088745695	0.000938596391542836	0.000304878048780488
groupXVI	13050000	13124999	13087500	1491	9	0.00225159775106514	0.410175377278732	0.00160331847049374	0.000869906083536199
groupXVI	13125000	13199999	13162500	1363	8	0.00206783154011598	0.268793721646787	0.00153381636926966	0.00136551286269506
groupXVI	13200000	13274999	13237500	981	6	0.00309053841163933	0.45969327604022	0.00099161852984483	0.00230185378117297
groupXVI	13275000	13349999	13312500	788	5	0.00288856659415035	0.392732506869202	0.00239859945670316	0.000564015792442188
groupXVI	13350000	13424999	13387500	271	2	0.00134319051523849	0.0695758200313342	0.00164846917566398	0.000763063186187418
groupXVI	13425000	13499999	13462500	443	3	0.00357783980061898	0.631380479786416	0.000460817182470248	0.00202629071894991
groupXVI	13500000	13574999	13537500	423	5	0.00420475653188419	0.121582298871227	0.00289377499285278	0.00409588833070659
groupXVI	13575000	13649999	13612500	1133	6	0.00171292482603313	0.24652473482096	0.00148840620834646	0.000929360780291644
groupXVI	13650000	13724999	13687500	688	1	0.000311461794019933	0.260647359454855	0	0.000489439962031324
groupXVI	13725000	13799999	13762500	1404	4	0.00121163558663559	0.228244194101151	0.000667735042735043	0.0011237962374326
groupXVI	13800000	13874999	13837500	172	4	0.00615733588117309	0.210615154243989	0.00240915697674419	0.00679155415697943
groupXVI	13875000	13949999	13912500	104	0	0	NA	0	0
groupXVI	13950000	14024999	13987500	1714	11	0.00217065660472895	0.234765717440327	0.00196075619318557	0.00120499126580268
groupXVI	14025000	14099999	14062500	786	6	0.00270437789521759	0.125147919667364	0.00177542762227877	0.0025551816552991
groupXVI	14100000	14174999	14137500	831	6	0.00245371135038675	0.140593075646855	0.00149687063592875	0.00257059104127338
groupXVI	14175000	14249999	14212500	1039	5	0.00263300638732332	0.401447124997008	0.00136562254979718	0.00176721331008173
groupXVI	14250000	14324999	14287500	854	3	0.000530702221275992	0.0709376684732458	0.000506388608723432	0.000444141539812646
groupXVI	14325000	14399999	14362500	676	4	0.00182928215844707	0.0463298030386985	0.0019789785707421	0.00131652157700259
groupXVI	14400000	14474999	14437500	1071	10	0.00396429745169241	0.379557151577395	0.00213597382836757	0.0025481496978568
groupXVI	14475000	14549999	14512500	346	2	0.00157032755298651	0.212069881012436	0.00190751445086705	0.000505378933847142
groupXVI	14550000	14624999	14587500	570	8	0.00518125892067874	0.186996131861427	0.00337167635546694	0.00467601899231103
groupXVI	14625000	14699999	14662500	253	1	0.000695359391011565	-0.0286028939398574	0.00078075440394281	0.000603864734299518
groupXVI	14700000	14774999	14737500	777	10	0.00476540424019416	0.161384665736179	0.00401478903809495	0.00359230424319601
groupXVI	14775000	14849999	14812500	1009	8	0.00348566750945343	0.448688554377141	0.00163434981192157	0.00206165173553913
groupXVI	14850000	14924999	14887500	537	6	0.003976268920403	0.178143225588859	0.00381710521966216	0.00239887233602317
groupXVI	14925000	14999999	14962500	293	0	0	NA	0	0
groupXVI	15000000	15074999	15037500	916	6	0.0025888662829165	0.207986667574538	0.00146449131487062	0.00244577072832333
groupXVI	15075000	15149999	15112500	348	2	0.00287846133751306	-0.0271988145223065	0.00284732117412368	0.00283674568965517
groupXVI	15150000	15224999	15187500	676	11	0.00641214174027514	0.0218369541086512	0.00513130193645361	0.00680132674502888
groupXVI	15225000	15299999	15262500	725	10	0.00483702742579651	0.150061141187283	0.00355720637468533	0.00434611096288489
groupXVI	15300000	15374999	15337500	915	10	0.00396103745559835	0.147790654937527	0.00239108726338732	0.00411343101182722
groupXVI	15375000	15449999	15412500	868	7	0.00291715293155385	0.366794218488388	0.000841229510808779	0.00280063883272203
groupXVI	15450000	15524999	15487500	298	3	0.00331220482227193	0.205692754578632	0.00105124699643715	0.00407158836689038
groupXVI	15525000	15599999	15562500	0	0	NA	NA	NA	NA
groupXVI	15600000	15674999	15637500	0	0	NA	NA	NA	NA
groupXVI	15675000	15749999	15712500	154	1	0.00530303030303031	0.84002641201177	0.000316558441558442	0.00180375180375181
groupXVI	15750000	15824999	15787500	824	7	0.00336780249038539	0.124602271063524	0.00320839186049031	0.00244049738260064
groupXVI	15825000	15899999	15862500	1282	12	0.00307711009739091	0.26878688874031	0.00146803922980554	0.00273708630187175
groupXVI	15900000	15974999	15937500	1559	23	0.00465233481630665	0.255448522573858	0.00397447334493803	0.00235183704568286
groupXVI	15975000	16049999	16012500	917	19	0.00816852969412467	0.167049876886858	0.00705046164349513	0.0060246491111362
groupXVI	16050000	16124999	16087500	1043	8	0.00142439526146029	0.0462455730085303	0.00121337467360604	0.00133256355575524
groupXVI	16125000	16199999	16162500	1662	15	0.00333646659259692	0.143648273992297	0.00332903454637785	0.00209686991250376
groupXVI	16200000	16274999	16237500	85	0	0	NA	0	0
groupXVI	16275000	16349999	16312500	1577	30	0.0071477809602785	0.23445521267355	0.00599686399596987	0.00395574649894647
groupXVI	16350000	16424999	16387500	0	0	NA	NA	NA	NA
groupXVI	16425000	16499999	16462500	304	0	0	NA	0	0
groupXVI	16500000	16574999	16537500	537	3	0.00147210796652137	0.177467115207516	0.000578493272949655	0.00156024351081215
groupXVI	16575000	16649999	16612500	1110	7	0.00231052074802075	0.127130529462476	0.00154149420169401	0.00226269448396974
groupXVI	16650000	16724999	16687500	644	10	0.0073851219231654	0.34938338187561	0.00419110881067403	0.00492710489993099
groupXVI	16725000	16799999	16762500	1242	23	0.00616177729154963	0.0485057620277206	0.004958182783988	0.00618139198161667
groupXVI	16800000	16874999	16837500	1783	24	0.0053979744229202	0.288870717150785	0.00469681292362162	0.00256986088465515
groupXVI	16875000	16949999	16912500	1026	7	0.00278013879352753	0.0169807883033271	0.00261838805136151	0.00256929090545091
groupXVI	16950000	17024999	16987500	169	1	0.00236686390532544	0.437419955757365	0.00284023668639053	0
groupXVI	17025000	17099999	17062500	214	5	0.00800075062375777	0.0237155722687692	0.00809855915136222	0.00677342276474453
groupXVI	17100000	17174999	17137500	90	0	0	NA	0	0
groupXVI	17175000	17249999	17212500	931	13	0.00484920802263905	0.0708604729432165	0.00535092700677921	0.00312791100348322
groupXVI	17250000	17324999	17287500	717	9	0.00336907438422546	0.11389143268187	0.00255551133255677	0.00314840711286971
groupXVI	17325000	17399999	17362500	1517	13	0.00343013854607119	0.344974762491106	0.00196646112143972	0.00238454021350219
groupXVI	17400000	17474999	17437500	977	13	0.00642765682187966	0.436499918332728	0.00368546775791372	0.00324204148239282
groupXVI	17475000	17549999	17512500	1676	11	0.00183583067785732	0.157535437816549	0.00106066481533994	0.00189137724998512
groupXVI	17550000	17624999	17587500	712	10	0.00437684971654458	0.190176903316792	0.00309837342733108	0.00373119633302869
groupXVI	17625000	17699999	17662500	1836	26	0.0048692638820234	0.248547526296585	0.00341579979208664	0.00344377933916498
groupXVI	17700000	17774999	17737500	1404	17	0.00482528564904811	0.193645615626566	0.0033938690166255	0.0038873658433164
groupXVI	17775000	17849999	17812500	1672	9	0.00202050317826506	0.0751184727335091	0.00152010912032335	0.00204505369715617
groupXVI	17850000	17924999	17887500	228	0	0	NA	0	0
groupXVI	17925000	17999999	17962500	1474	12	0.00267377799347361	0.0809942284691494	0.00236159565153952	0.00235065344795411
groupXVI	18000000	18074999	18037500	1079	11	0.00485009427920698	0.306102515960732	0.00362628234252555	0.00252599569012216
groupXVI	18075000	18149999	18112500	578	7	0.00418665024952586	0.312657248507592	0.00391602701383373	0.00111319852475236
groupXVII	0	74999	37500	581	2	0.00173374388090395	0.0377084788996608	0.00150931715198988	0.0016437132828836
groupXVII	75000	149999	112500	1343	12	0.00243258644226626	0.341559343637552	0.000666924059825524	0.00249205409709184
groupXVII	150000	224999	187500	1303	18	0.00458839944847913	0.286087397906583	0.00360051562404319	0.00253302132062082
groupXVII	225000	299999	262500	453	5	0.00241129484466866	0.133811554618601	0.00113046465638625	0.00290599726883785
groupXVII	300000	374999	337500	520	8	0.00589920549866371	0.254925826120346	0.0043525969058594	0.00393482905982906
groupXVII	375000	449999	412500	1279	6	0.00098116074029299	0.0624979960859936	0.00129445407434463	0.000433726657199237
groupXVII	450000	524999	487500	1859	16	0.00298255467641036	0.0894248826516006	0.002567668123348	0.00259585391334645
groupXVII	525000	599999	562500	2500	21	0.00341883827097942	0.275343932238343	0.00231477320712571	0.00233235136484949
groupXVII	600000	674999	637500	557	6	0.00317403688139774	0.072685196487362	0.00182392682352328	0.00367686814735203
groupXVII	675000	749999	712500	57	1	0.00630482456140351	-0.0323926220426253	0.00657894736842105	0.00599643640350877
groupXVII	750000	824999	787500	989	14	0.00481922301942525	0.164574659875157	0.0035496197381481	0.00403169682824179
groupXVII	825000	899999	862500	650	3	0.000737728937728937	-0.0297919939055078	0.000553846153846154	0.000877830106401535
groupXVII	900000	974999	937500	316	6	0.00507865793664844	-0.0372425733645876	0.00482860231715016	0.00501569272223658
groupXVII	975000	1049999	1012500	886	7	0.00202305845646703	-0.0083126885397202	0.00193396289419905	0.00185352679655593
groupXVII	1050000	1124999	1087500	534	7	0.00497430761262639	0.137541439324121	0.00471809069040106	0.00357703263349253
groupXVII	1125000	1199999	1162500	1418	9	0.00134160253827038	0.130268939994541	0.00124005036375145	0.000970433867050649
groupXVII	1200000	1274999	1237500	2359	20	0.00271599973770257	0.151047253973279	0.0019487971413226	0.00244109737756203
groupXVII	1275000	1349999	1312500	1055	11	0.00252361711484934	0.0774800259764836	0.00218419050962495	0.00225886474245159
groupXVII	1350000	1424999	1387500	2974	25	0.00253373838130146	0.0456466924813069	0.00200887362549604	0.00255979813439367
groupXVII	1425000	1499999	1462500	1051	6	0.00191414698233601	0.246829567816069	0.00140302728386228	0.00117113505020714
groupXVII	1500000	1574999	1537500	1535	13	0.00318835995945276	0.204667352725189	0.00190932273607916	0.00293237923013923
groupXVII	1575000	1649999	1612500	1387	12	0.00403974480218172	0.2078694313013	0.0030661244976006	0.00290827220937501
groupXVII	1650000	1724999	1687500	1505	23	0.00603375259724383	0.210474065175773	0.00510369138384764	0.00390836625815766
groupXVII	1725000	1799999	1762500	1078	17	0.00551537512688266	0.245868227998815	0.00327451771382908	0.00459384194839668
groupXVII	1800000	1874999	1837500	1129	10	0.00272271575124589	0.04954678902164	0.00217229266810809	0.0027567433454043
groupXVII	1875000	1949999	1912500	411	3	0.00221610392566981	0.251736381472006	0.000480610375176474	0.0026816224194755
groupXVII	1950000	2024999	1987500	732	6	0.00288979476539747	0.066866128657525	0.00273285495490385	0.0023375583956806
groupXVII	2025000	2099999	2062500	1174	13	0.00307304946314959	0.101767739012813	0.00298832646582647	0.00232453740710047
groupXVII	2100000	2174999	2137500	186	2	0.00613799283154122	0.448915612772952	0.00264038231780167	0.00421875
groupXVII	2175000	2249999	2212500	603	5	0.00353895012952666	0.314670814387811	0.00184487022786873	0.00273930590601206
groupXVII	2250000	2324999	2287500	1008	18	0.00490032681034081	0.135482799894209	0.00335918626466693	0.00471852273744691
groupXVII	2325000	2399999	2362500	519	4	0.00108607940977883	0.102981202611193	0	0.00184541165001617
groupXVII	2400000	2474999	2437500	1362	20	0.00450825390193034	0.31659332730023	0.00230986839876417	0.00357653008778654
groupXVII	2475000	2549999	2512500	1436	19	0.00470642278052568	0.228397212520042	0.00371649443236778	0.00317546808498311
groupXVII	2550000	2624999	2587500	781	3	0.00135054982300218	0.193992967087541	0.00146150435959576	0.00060179257362356
groupXVII	2625000	2699999	2662500	1315	17	0.00518392204708995	0.259226978636026	0.003298504188156	0.00408693350798078
groupXVII	2700000	2774999	2737500	864	13	0.00476108767775434	0.0518560433476777	0.00406641874552436	0.00427424285268288
groupXVII	2775000	2849999	2812500	1287	6	0.00234398500901198	0.252417172008405	0.00182457982049439	0.00150097835239293
groupXVII	2850000	2924999	2887500	804	7	0.00334882356558515	0.190822463162518	0.00280849448205276	0.00221420981353563
groupXVII	2925000	2999999	2962500	1089	9	0.00335775396232913	0.0763848774225672	0.00245894987390516	0.00350204694517211
groupXVII	3000000	3074999	3037500	792	3	0.00144830659536542	0.43353380833559	0.000948061934221103	0.000696018355298134
groupXVII	3075000	3149999	3112500	1321	5	0.00155702476910493	0.186819261813319	0.00104030257569229	0.00138573112248913
groupXVII	3150000	3224999	3187500	1231	7	0.001877483031394	0.1416186287814	0.00119971568029838	0.00188881734048861
groupXVII	3225000	3299999	3262500	1924	10	0.00244912851337	0.338340897837853	0.00150357959325664	0.00159109066016244
groupXVII	3300000	3374999	3337500	1562	14	0.00280625730969841	0.0609537245914327	0.00267551141363727	0.00219673777594217
groupXVII	3375000	3449999	3412500	1169	9	0.00222671691891865	0.128078374969074	0.00137737806118523	0.0023031402865191
groupXVII	3450000	3524999	3487500	1318	12	0.00316808192497777	0.247729892709087	0.00142575826303496	0.0029950434826861
groupXVII	3525000	3599999	3562500	971	6	0.00244777551359607	0.0660886086631254	0.00187637735472733	0.00250233155750942
groupXVII	3600000	3674999	3637500	616	2	0.00158730158730159	0.111080400141471	0.00126262626262626	0.00148989898989899
groupXVII	3675000	3749999	3712500	539	5	0.003467982234216	-0.0179699612206019	0.0038048211708926	0.00269243284591573
groupXVII	3750000	3824999	3787500	1011	6	0.00201581558799223	0.207430174073924	0.0012542278698489	0.0017285452688221
groupXVII	3825000	3899999	3862500	1252	7	0.00237190670366011	0.300621263220994	0.00127434176647005	0.0017797080227192
groupXVII	3900000	3974999	3937500	1124	7	0.00368405072586567	0.468628180389475	0.00179155425324699	0.00193950177935943
groupXVII	3975000	4049999	4012500	686	7	0.00375002523486917	0.257323669676073	0.00230784511920043	0.00292070803098134
groupXVII	4050000	4124999	4087500	465	4	0.00242383512544803	0.0444437827609393	0.00233638656577725	0.00215499925328554
groupXVII	4125000	4199999	4162500	802	4	0.00163835541017586	0.308492272420289	0.000418874688279302	0.00166353281074595
groupXVII	4200000	4274999	4237500	967	9	0.00285242375520909	0.265420133611007	0.001542146824347	0.00251193613792179
groupXVII	4275000	4349999	4312500	647	5	0.00254808517946076	0.281435526212191	0.00146449901730685	0.00194696676970634
groupXVII	4350000	4424999	4387500	753	6	0.00379207376841839	0.417572251430865	0.00197273406374502	0.00228508114179713
groupXVII	4425000	4499999	4462500	752	7	0.0035418777440054	0.411239044313993	0.00312337838996907	0.000369385342789598
groupXVII	4500000	4574999	4537500	757	5	0.00269651013201406	0.237205123908558	0.0018715805535339	0.00211939620824629
groupXVII	4575000	4649999	4612500	1636	6	0.00139156438056194	0.307644787713751	0.000946263092758611	0.00090199617872434
groupXVII	4650000	4724999	4687500	591	2	0.00170486591806389	-0.0264939800133294	0.00157318454503503	0.00166854671930814
groupXVII	4725000	4799999	4762500	1096	9	0.00299466238647199	0.244546775827357	0.00161307877773981	0.00271752455700114
groupXVII	4800000	4874999	4837500	451	2	0.0010340269486611	0.0464864349176082	0.000831485587583149	0.00106231713877117
groupXVII	4875000	4949999	4912500	593	1	0.000737774030354131	0.457506636569845	0.000829995784148398	0
